task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,38.0,BASE,-91454.2890625,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-91635.95625,1.0000000000000002e-06,,,,,,
1,0.0,FAST,166895.8486328125,5e-05,,,,,,
1,1.0,FAST,130843.69775390625,0.0001,,,,,,
1,2.0,FAST,86404.9443359375,9.984740801978984e-05,,,,,,
1,3.0,FAST,65652.13110351562,9.939057285945931e-05,,,,,,
1,4.0,FAST,53892.771240234375,9.863231105968498e-05,,,,,,
1,5.0,FAST,45778.74267578125,9.75772975566101e-05,,,,,,
1,6.0,FAST,39253.5087890625,9.623203685930868e-05,,,,,,
1,7.0,FAST,33346.27722167969,9.46048229473242e-05,,,,,,
1,8.0,FAST,27461.464477539062,9.270568813552755e-05,,,,,,
1,9.0,FAST,21884.19677734375,9.054634122155989e-05,,,,,,
1,10.0,FAST,16847.001525878906,8.814009529720152e-05,,,,,,
1,11.0,FAST,12305.282409667969,8.550178566873408e-05,,,,,,
1,12.0,FAST,8487.932159423828,8.264767839234409e-05,,,,,,
1,13.0,FAST,4938.322540283203,7.959536998847741e-05,,,,,,
1,14.0,FAST,1791.1363048553467,7.636367895343945e-05,,,,,,
1,15.0,FAST,-971.9866828918457,7.297252973710755e-05,,,,,,
1,16.0,FAST,-3433.4430236816406,6.944282990207194e-05,,,,,,
1,17.0,FAST,-5807.165145874023,6.57963412215599e-05,,,,,,
1,18.0,FAST,-7871.619964599609,6.205554551086731e-05,,,,,,
1,19.0,FAST,-10031.025451660156,5.824350601949142e-05,,,,,,
1,20.0,FAST,-11959.83822631836,5.438372523852832e-05,,,,,,
1,21.0,FAST,-13622.450256347656,5.0499999999999994e-05,,,,,,
1,22.0,FAST,-15048.247924804688,4.6616274761471674e-05,,,,,,
1,23.0,FAST,-16397.548278808594,4.275649398050858e-05,,,,,,
1,24.0,FAST,-18067.457580566406,3.894445448913268e-05,,,,,,
1,25.0,FAST,-18840.855712890625,3.52036587784401e-05,,,,,,
1,26.0,FAST,-19867.184936523438,3.155717009792805e-05,,,,,,
1,27.0,FAST,-21125.218139648438,2.802747026289243e-05,,,,,,
1,28.0,FAST,-21523.962768554688,2.463632104656053e-05,,,,,,
1,29.0,FAST,-22424.792602539062,2.1404630011522583e-05,,,,,,
1,30.0,FAST,-22964.455322265625,1.835232160765591e-05,,,,,,
1,31.0,FAST,-23575.338500976562,1.5498214331265897e-05,,,,,,
1,32.0,FAST,-23978.329711914062,1.2859904702798466e-05,,,,,,
1,33.0,FAST,-24473.649658203125,1.0453658778440104e-05,,,,,,
1,34.0,FAST,-24582.226318359375,8.294311864472434e-06,,,,,,
1,35.0,FAST,-25058.680786132812,6.395177052675791e-06,,,,,,
1,36.0,FAST,-25105.715576171875,4.767963140691304e-06,,,,,,
1,37.0,FAST,-25273.033447265625,3.4227024433898985e-06,,,,,,
1,38.0,FAST,-25510.269897460938,2.3676889403150093e-06,,,,,,
1,39.0,FAST,-25539.27880859375,1.6094271405406855e-06,,,,,,
2,0.0,FAST,149289.3173076923,5e-05,,,,,,
2,1.0,FAST,131463.85096153847,0.0001,,,,,,
2,2.0,FAST,89083.19951923077,9.984740801978984e-05,,,,,,
2,3.0,FAST,64142.38551682692,9.939057285945931e-05,,,,,,
2,4.0,FAST,50257.87229567308,9.863231105968498e-05,,,,,,
2,5.0,FAST,40049.549879807695,9.75772975566101e-05,,,,,,
2,6.0,FAST,32458.89558293269,9.623203685930868e-05,,,,,,
2,7.0,FAST,26564.26457331731,9.46048229473242e-05,,,,,,
2,8.0,FAST,21786.29552283654,9.270568813552755e-05,,,,,,
2,9.0,FAST,17645.3125,9.054634122155989e-05,,,,,,
2,10.0,FAST,14145.460111177885,8.814009529720152e-05,,,,,,
2,11.0,FAST,11078.925631009615,8.550178566873408e-05,,,,,,
2,12.0,FAST,8061.4982346754805,8.264767839234409e-05,,,,,,
2,13.0,FAST,5475.398259089543,7.959536998847741e-05,,,,,,
2,14.0,FAST,2983.5418701171875,7.636367895343945e-05,,,,,,
2,15.0,FAST,943.6864952674279,7.297252973710755e-05,,,,,,
2,16.0,FAST,-1302.1210139347957,6.944282990207194e-05,,,,,,
2,17.0,FAST,-3069.5518517127402,6.57963412215599e-05,,,,,,
2,18.0,FAST,-4834.697528545673,6.205554551086731e-05,,,,,,
2,19.0,FAST,-6582.125375600962,5.824350601949142e-05,,,,,,
2,20.0,FAST,-7822.455003004808,5.438372523852832e-05,,,,,,
2,21.0,FAST,-9184.893141526441,5.0499999999999994e-05,,,,,,
2,22.0,FAST,-10444.383413461539,4.6616274761471674e-05,,,,,,
2,23.0,FAST,-11655.319561298076,4.275649398050858e-05,,,,,,
2,24.0,FAST,-12587.23565204327,3.894445448913268e-05,,,,,,
2,25.0,FAST,-13482.339993990385,3.52036587784401e-05,,,,,,
2,26.0,FAST,-14344.603891225961,3.155717009792805e-05,,,,,,
2,27.0,FAST,-15085.658578725961,2.802747026289243e-05,,,,,,
2,28.0,FAST,-15779.568359375,2.463632104656053e-05,,,,,,
2,29.0,FAST,-16341.50420673077,2.1404630011522583e-05,,,,,,
2,30.0,FAST,-17178.701697716348,1.835232160765591e-05,,,,,,
2,31.0,FAST,-17552.54815204327,1.5498214331265897e-05,,,,,,
2,32.0,FAST,-17711.342548076922,1.2859904702798466e-05,,,,,,
2,33.0,FAST,-18021.49421574519,1.0453658778440104e-05,,,,,,
2,34.0,FAST,-18319.91240985577,8.294311864472434e-06,,,,,,
2,35.0,FAST,-18482.724384014422,6.395177052675791e-06,,,,,,
2,36.0,FAST,-18639.030498798078,4.767963140691304e-06,,,,,,
2,37.0,FAST,-18850.04942908654,3.4227024433898985e-06,,,,,,
2,38.0,FAST,-18982.71123798077,2.3676889403150093e-06,,,,,,
2,39.0,FAST,-19036.823467548078,1.6094271405406855e-06,,,,,,
0,,,,,leather,1.0,0.9720243167306033,1.0000000000000002,0.18987853640853375,1.0
0,,,,,Task_0_Average,1.0,0.9720243167306033,1.0000000000000002,0.18987853640853375,1.0
-1,,,,,Overall_Average,1.0,0.9720243167306033,1.0000000000000002,0.18987853640853375,1.0
0,,,,,leather,1.0,0.9773459749517767,1.0000000000000002,0.20510512781158294,1.0
1,,,,,grid,0.8295739348370927,0.9138313819062511,0.9357139213467596,0.16410262277777724,1.0
0,,,,,Task_0_Average,1.0,0.9773459749517767,1.0000000000000002,0.20510512781158294,1.0
1,,,,,Task_1_Average,0.8295739348370927,0.9138313819062511,0.9357139213467596,0.16410262277777724,1.0
-1,,,,,Overall_Average,0.9147869674185464,0.945588678429014,0.9678569606733799,0.1846038752946801,1.0
0,,,,,leather,1.0,0.9800184648095461,1.0000000000000002,0.22249758766510994,1.0
1,,,,,grid,0.8279030910609858,0.9223970457715202,0.9347072109833046,0.17577934611828078,1.0
2,,,,,transistor,0.75625,0.9028025460479234,0.7140845093568048,0.4286527881134224,1.0
0,,,,,Task_0_Average,1.0,0.9800184648095461,1.0000000000000002,0.22249758766510994,1.0
1,,,,,Task_1_Average,0.8279030910609858,0.9223970457715202,0.9347072109833046,0.17577934611828078,1.0
2,,,,,Task_2_Average,0.75625,0.9028025460479234,0.7140845093568048,0.4286527881134224,1.0
-1,,,,,Overall_Average,0.8613843636869953,0.9350726855429965,0.8829305734467031,0.275643240632271,1.0
