task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,865.9523033728966,0.0002997964859110542,,,,,,
0,1.0,BASE,580.988774226262,0.00029918650146218856,,,,,,
0,2.0,BASE,434.0905526968149,0.00029817171857837797,,,,,,
0,3.0,BASE,306.80014272836536,0.00029675491870897016,,,,,,
0,4.0,BASE,214.92721674992487,0.00029493998520392666,,,,,,
0,5.0,BASE,152.687377342811,0.0002927318926698304,,,,,,
0,6.0,BASE,102.08196199857272,0.0002901366933348345,,,,,,
0,7.0,BASE,57.42801314133864,0.0002871615004599263,,,,,,
0,8.0,BASE,13.245805887075571,0.0002838144688419727,,,,,,
0,9.0,BASE,-27.79233301602877,0.00028010477246198927,,,,,,
0,10.0,BASE,-62.22184812105619,0.00027604257933989555,,,,,,
0,11.0,BASE,-91.41578263502855,0.00027163902366467976,,,,,,
0,12.0,BASE,-116.99835029015175,0.00026690617527636023,,,,,,
0,13.0,BASE,-141.672852736253,0.0002618570065833931,,,,,,
0,14.0,BASE,-163.03221599872296,0.0002565053570062024,,,,,,
0,15.0,BASE,-184.1674323448768,0.00025086589504429055,,,,,,
0,16.0,BASE,-205.9706784761869,0.00024495407807090095,,,,,,
0,17.0,BASE,-227.0691152719351,0.00023878610996543232,,,,,,
0,18.0,BASE,-246.96693537785455,0.00023237889669973157,,,,,,
0,19.0,BASE,-266.213376558744,0.00022575000000000004,,,,,,
0,20.0,BASE,-285.6572570800781,0.00021891758921132272,,,,,,
0,21.0,BASE,-304.245124230018,0.0002119003914967564,,,,,,
0,22.0,BASE,-321.8684598482572,0.00020471764050747717,,,,,,
0,23.0,BASE,-337.37546011117786,0.00019738902366467974,,,,,,
0,24.0,BASE,-353.2515376164363,0.00018993462819772436,,,,,,
0,25.0,BASE,-368.2629699707031,0.00018237488608643726,,,,,,
0,26.0,BASE,-381.8416255070613,0.0001747305180584743,,,,,,
0,27.0,BASE,-396.13629385141223,0.00016702247679524656,,,,,,
0,28.0,BASE,-408.51532686673676,0.00015927188950207714,,,,,,
0,29.0,BASE,-420.7066979041466,0.00015150000000000002,,,,,,
0,30.0,BASE,-432.25846041165863,0.00014372811049792285,,,,,,
0,31.0,BASE,-443.7177734375,0.00013597752320475346,,,,,,
0,32.0,BASE,-455.8212561974159,0.0001282694819415257,,,,,,
0,33.0,BASE,-466.2527630145733,0.00012062511391356272,,,,,,
0,34.0,BASE,-476.84187669020434,0.00011306537180227568,,,,,,
0,35.0,BASE,-487.4415588378906,0.00010561097633532032,,,,,,
0,36.0,BASE,-496.54917790339545,9.828235949252291e-05,,,,,,
0,37.0,BASE,-504.7760925292969,9.10996085032437e-05,,,,,,
0,38.0,BASE,-513.8196364182693,8.408241078867731e-05,,,,,,
0,39.0,BASE,-521.3812819260818,7.725000000000003e-05,,,,,,
0,40.0,BASE,-528.7186044546274,7.062110330026853e-05,,,,,,
0,41.0,BASE,-536.5646597055288,6.421389003456776e-05,,,,,,
0,42.0,BASE,-542.5835852989784,5.804592192909917e-05,,,,,,
0,43.0,BASE,-549.2930391751803,5.213410495570961e-05,,,,,,
0,44.0,BASE,-555.1099806565505,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-559.9398099459135,4.114299341660699e-05,,,,,,
0,46.0,BASE,-564.8455341045673,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-569.045396071214,3.136097633532032e-05,,,,,,
0,48.0,BASE,-573.1601092998798,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-576.2613055889423,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-579.0847355769231,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-581.9449368990385,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-583.9784545898438,1.286330666516554e-05,,,,,,
0,53.0,BASE,-586.0932147686298,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-587.4369459885818,8.060014796073354e-06,,,,,,
0,55.0,BASE,-588.3763286884015,6.245081291029853e-06,,,,,,
0,56.0,BASE,-589.7630990835337,4.828281421622056e-06,,,,,,
0,57.0,BASE,-590.2051344651443,3.813498537811399e-06,,,,,,
0,58.0,BASE,-590.7657705453726,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-591.2303466796875,2.9999999999999997e-06,,,,,,
1,0.0,FAST,837.2012895856585,0.00015,,,,,,
1,1.0,FAST,554.3547624860491,0.0003,,,,,,
1,2.0,FAST,436.39776393345426,0.0002997964859110542,,,,,,
1,3.0,FAST,355.4251730782645,0.00029918650146218856,,,,,,
1,4.0,FAST,293.4936261858259,0.00029817171857837797,,,,,,
1,5.0,FAST,249.3014373779297,0.00029675491870897016,,,,,,
1,6.0,FAST,212.65755680629186,0.00029493998520392666,,,,,,
1,7.0,FAST,183.87593950544084,0.0002927318926698304,,,,,,
1,8.0,FAST,159.35348619733537,0.0002901366933348345,,,,,,
1,9.0,FAST,139.63632311139787,0.0002871615004599263,,,,,,
1,10.0,FAST,122.8218252999442,0.0002838144688419727,,,,,,
1,11.0,FAST,109.07684707641602,0.00028010477246198927,,,,,,
1,12.0,FAST,95.36283874511719,0.00027604257933989555,,,,,,
1,13.0,FAST,83.465026310512,0.00027163902366467976,,,,,,
1,14.0,FAST,72.32643209184918,0.00026690617527636023,,,,,,
1,15.0,FAST,61.419131415230886,0.0002618570065833931,,,,,,
1,16.0,FAST,52.55180358886719,0.0002565053570062024,,,,,,
1,17.0,FAST,43.80357142857143,0.00025086589504429055,,,,,,
