class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9808312619612507,False,1.0
grid,1,0.6165413533834586,0.8783664000286509,False,1.0
transistor,2,0.5741666666666667,0.764982823410876,True,1.0
Average,,0.7302360066833752,0.8747268284669257,,1.0
Task_0_Average,0,1.0,0.9808312619612507,,1.0
Task_1_Average,1,0.6165413533834586,0.8783664000286509,,1.0
Task_2_Average,2,0.5741666666666667,0.764982823410876,,1.0
