timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-06 20:30:12,0,59,1.0,0.9837817938672594,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9837817938672594,1.0
2026-01-06 20:34:35,1,59,1.0,0.9837817938672594,1.0,0.9814467766116942,0.9717921753938166,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.990723388305847,0.977786984630538,1.0
2026-01-06 20:38:51,2,59,1.0,0.9837817938672594,1.0,0.9814467766116942,0.9717921753938166,1.0,0.9533306741124851,0.9868038057298466,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9782591502413931,0.9807925916636409,1.0
2026-01-06 20:44:20,3,59,1.0,0.9837817938672594,1.0,0.9814467766116942,0.9717921753938166,1.0,0.9533306741124851,0.9868038057298466,1.0,0.9967897271268058,0.9903934487671646,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9828917944627462,0.9831928059395219,1.0
2026-01-06 20:49:34,4,59,1.0,0.9837817938672594,1.0,0.9814467766116942,0.9717921753938166,1.0,0.9533306741124851,0.9868038057298466,1.0,0.9967897271268058,0.9903934487671646,1.0,0.987468671679198,0.975792075291912,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9838071699060367,0.98171265981,1.0
2026-01-06 20:57:12,5,59,1.0,0.9837817938672594,1.0,0.9814467766116942,0.9717921753938166,1.0,0.9533306741124851,0.9868038057298466,1.0,0.9967897271268058,0.9903934487671646,1.0,0.987468671679198,0.975792075291912,1.0,0.9989285714285714,0.9872703603186982,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9863274034931258,0.9826389432281163,1.0
2026-01-06 21:02:35,6,59,1.0,0.9837817938672594,1.0,0.9814467766116942,0.9717921753938166,1.0,0.9533306741124851,0.9868038057298466,1.0,0.9967897271268058,0.9903934487671646,1.0,0.987468671679198,0.975792075291912,1.0,0.9989285714285714,0.9872703603186982,1.0,1.0,0.994374539931457,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9882806315655364,0.9843154570428793,1.0
2026-01-06 21:07:31,7,59,1.0,0.9837817938672594,1.0,0.9814467766116942,0.9717921753938166,1.0,0.9533306741124851,0.9868038057298466,1.0,0.9967897271268058,0.9903934487671646,1.0,0.987468671679198,0.975792075291912,1.0,0.9989285714285714,0.9872703603186982,1.0,1.0,0.994374539931457,1.0,1.0,0.9722677845799191,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9897455526198443,0.9828094979850093,1.0
2026-01-06 21:13:29,8,59,1.0,0.9837817938672594,1.0,0.9814467766116942,0.9717921753938166,1.0,0.9533306741124851,0.9868038057298466,1.0,0.9967897271268058,0.9903934487671646,1.0,0.987468671679198,0.975792075291912,1.0,0.9989285714285714,0.9872703603186982,1.0,1.0,0.994374539931457,1.0,1.0,0.9722677845799191,1.0,0.9888161483906165,0.9897081394336219,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9896422854832634,0.9835760137015218,1.0
2026-01-06 21:20:38,9,59,1.0,0.9837817938672594,1.0,0.9814467766116942,0.9717921753938166,1.0,0.9533306741124851,0.9868038057298466,1.0,0.9967897271268058,0.9903934487671646,1.0,0.987468671679198,0.975792075291912,1.0,0.9989285714285714,0.9872703603186982,1.0,1.0,0.994374539931457,1.0,1.0,0.9722677845799191,1.0,0.9888161483906165,0.9897081394336219,1.0,0.9217052674728428,0.9780858959772837,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9828485836822214,0.983027001929098,1.0
2026-01-06 21:26:22,10,59,1.0,0.9837817938672594,1.0,0.9814467766116942,0.9717921753938166,1.0,0.9533306741124851,0.9868038057298466,1.0,0.9967897271268058,0.9903934487671646,1.0,0.987468671679198,0.975792075291912,1.0,0.9989285714285714,0.9872703603186982,1.0,1.0,0.994374539931457,1.0,1.0,0.9722677845799191,1.0,0.9888161483906165,0.9897081394336219,1.0,0.9217052674728428,0.9780858959772837,1.0,1.0,0.9699981575129278,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.984407803347474,0.9818425615276279,1.0
2026-01-06 21:29:18,11,59,1.0,0.9837817938672594,1.0,0.9814467766116942,0.9717921753938166,1.0,0.9533306741124851,0.9868038057298466,1.0,0.9967897271268058,0.9903934487671646,1.0,0.987468671679198,0.975792075291912,1.0,0.9989285714285714,0.9872703603186982,1.0,1.0,0.994374539931457,1.0,1.0,0.9722677845799191,1.0,0.9888161483906165,0.9897081394336219,1.0,0.9217052674728428,0.9780858959772837,1.0,1.0,0.9699981575129278,1.0,0.9222222222222222,0.983780572800903,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9792256715870363,0.9820040624670675,1.0
