task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,872.5284517728365,0.0002997964859110542,,,,,,
0,1.0,BASE,549.585205078125,0.00029918650146218856,,,,,,
0,2.0,BASE,358.06400240384613,0.00029817171857837797,,,,,,
0,3.0,BASE,215.1073937049279,0.00029675491870897016,,,,,,
0,4.0,BASE,112.12964219313402,0.00029493998520392666,,,,,,
0,5.0,BASE,37.78211857722356,0.0002927318926698304,,,,,,
0,6.0,BASE,-19.60023131737342,0.0002901366933348345,,,,,,
0,7.0,BASE,-69.22313279371996,0.0002871615004599263,,,,,,
0,8.0,BASE,-110.40817964993991,0.0002838144688419727,,,,,,
0,9.0,BASE,-144.21975590632513,0.00028010477246198927,,,,,,
0,10.0,BASE,-176.13663776104266,0.00027604257933989555,,,,,,
0,11.0,BASE,-205.09335679274338,0.00027163902366467976,,,,,,
0,12.0,BASE,-234.5499490591196,0.00026690617527636023,,,,,,
0,13.0,BASE,-259.5897404597356,0.0002618570065833931,,,,,,
0,14.0,BASE,-286.28497549203723,0.0002565053570062024,,,,,,
0,15.0,BASE,-307.5386939415565,0.00025086589504429055,,,,,,
0,16.0,BASE,-331.3696805513822,0.00024495407807090095,,,,,,
0,17.0,BASE,-352.6884577824519,0.00023878610996543232,,,,,,
0,18.0,BASE,-372.6782954289363,0.00023237889669973157,,,,,,
0,19.0,BASE,-392.22169377253607,0.00022575000000000004,,,,,,
0,20.0,BASE,-410.03870802659253,0.00021891758921132272,,,,,,
0,21.0,BASE,-426.3591003417969,0.0002119003914967564,,,,,,
0,22.0,BASE,-442.29646653395434,0.00020471764050747717,,,,,,
0,23.0,BASE,-456.827397273137,0.00019738902366467974,,,,,,
0,24.0,BASE,-471.95045353816107,0.00018993462819772436,,,,,,
0,25.0,BASE,-485.6347914475661,0.00018237488608643726,,,,,,
0,26.0,BASE,-499.7315720778245,0.0001747305180584743,,,,,,
0,27.0,BASE,-511.0800076998197,0.00016702247679524656,,,,,,
0,28.0,BASE,-524.4663250262921,0.00015927188950207714,,,,,,
0,29.0,BASE,-535.4391526442307,0.00015150000000000002,,,,,,
0,30.0,BASE,-548.5816274789663,0.00014372811049792285,,,,,,
0,31.0,BASE,-558.8556612454928,0.00013597752320475346,,,,,,
0,32.0,BASE,-569.9136915940505,0.0001282694819415257,,,,,,
0,33.0,BASE,-580.3414165790265,0.00012062511391356272,,,,,,
0,34.0,BASE,-589.5999896709735,0.00011306537180227568,,,,,,
0,35.0,BASE,-599.5504713792068,0.00010561097633532032,,,,,,
0,36.0,BASE,-608.8920616736779,9.828235949252291e-05,,,,,,
0,37.0,BASE,-616.3963153545673,9.10996085032437e-05,,,,,,
0,38.0,BASE,-623.3929537259615,8.408241078867731e-05,,,,,,
0,39.0,BASE,-630.6900212214543,7.725000000000003e-05,,,,,,
0,40.0,BASE,-638.2495680588943,7.062110330026853e-05,,,,,,
0,41.0,BASE,-644.3826528695913,6.421389003456776e-05,,,,,,
0,42.0,BASE,-650.5402174729568,5.804592192909917e-05,,,,,,
0,43.0,BASE,-655.9912672776443,5.213410495570961e-05,,,,,,
0,44.0,BASE,-660.9491436298077,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-666.0860173152043,4.114299341660699e-05,,,,,,
0,46.0,BASE,-669.5740450345553,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-673.4075411283053,3.136097633532032e-05,,,,,,
0,48.0,BASE,-676.8541729266827,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-679.5430767352765,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-682.088608961839,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-684.3668353740985,1.5838499540073755e-05,,,,,,
