task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,300.57479902692313,0.0002997964859110542,,,,,,
0,1.0,BASE,-164.02959762591323,0.00029918650146218856,,,,,,
0,2.0,BASE,-545.6277047830736,0.00029817171857837797,,,,,,
0,3.0,BASE,-970.29660048643,0.00029675491870897016,,,,,,
0,4.0,BASE,-1343.6777800790508,0.00029493998520392666,,,,,,
0,5.0,BASE,-1712.0105894549763,0.0002927318926698304,,,,,,
0,6.0,BASE,-2075.2003515162173,0.0002901366933348345,,,,,,
0,7.0,BASE,-2380.1915566683947,0.0002871615004599263,,,,,,
0,8.0,BASE,-2697.209510839381,0.0002838144688419727,,,,,,
0,9.0,BASE,-2874.713128980302,0.00028010477246198927,,,,,,
0,10.0,BASE,-2966.132342731783,0.00027604257933989555,,,,,,
0,11.0,BASE,-3033.9076326921654,0.00027163902366467976,,,,,,
0,12.0,BASE,-3089.575118946238,0.00026690617527636023,,,,,,
0,13.0,BASE,-3139.875875897882,0.0002618570065833931,,,,,,
0,14.0,BASE,-3181.6891395605007,0.0002565053570062024,,,,,,
0,15.0,BASE,-3230.3331779009923,0.00025086589504429055,,,,,,
0,16.0,BASE,-3269.4224789877076,0.00024495407807090095,,,,,,
0,17.0,BASE,-3300.0766069312795,0.00023878610996543232,,,,,,
0,18.0,BASE,-3339.309141041543,0.00023237889669973157,,,,,,
0,19.0,BASE,-3374.4326970249554,0.00022575000000000004,,,,,,
0,20.0,BASE,-3409.1057765291766,0.00021891758921132272,,,,,,
0,21.0,BASE,-3440.2678072237854,0.0002119003914967564,,,,,,
0,22.0,BASE,-3474.254104108042,0.00020471764050747717,,,,,,
0,23.0,BASE,-3509.1532138625594,0.00019738902366467974,,,,,,
0,24.0,BASE,-3529.4063194238743,0.00018993462819772436,,,,,,
0,25.0,BASE,-3560.7137688370112,0.00018237488608643726,,,,,,
0,26.0,BASE,-3587.5882088177577,0.0001747305180584743,,,,,,
0,27.0,BASE,-3628.212611772438,0.00016702247679524656,,,,,,
0,28.0,BASE,-3654.0054775436906,0.00015927188950207714,,,,,,
0,29.0,BASE,-3683.1863973174613,0.00015150000000000002,,,,,,
0,30.0,BASE,-3718.0116053576717,0.00014372811049792285,,,,,,
0,31.0,BASE,-3739.950974016958,0.00013597752320475346,,,,,,
0,32.0,BASE,-3772.488934991484,0.0001282694819415257,,,,,,
0,33.0,BASE,-3798.7144191073016,0.00012062511391356272,,,,,,
0,34.0,BASE,-3824.747295940092,0.00011306537180227568,,,,,,
0,35.0,BASE,-3852.525564184686,0.00010561097633532032,,,,,,
0,36.0,BASE,-3875.026272308205,9.828235949252291e-05,,,,,,
0,37.0,BASE,-3898.781011644698,9.10996085032437e-05,,,,,,
0,38.0,BASE,-3927.13882113633,8.408241078867731e-05,,,,,,
0,39.0,BASE,-3938.0839866891292,7.725000000000003e-05,,,,,,
0,40.0,BASE,-3963.7143080291025,7.062110330026853e-05,,,,,,
0,41.0,BASE,-3982.717035230302,6.421389003456776e-05,,,,,,
0,42.0,BASE,-4005.3177125759034,5.804592192909917e-05,,,,,,
0,43.0,BASE,-4021.936670384701,5.213410495570961e-05,,,,,,
0,44.0,BASE,-4039.677835039618,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-4052.5456519827458,4.114299341660699e-05,,,,,,
0,46.0,BASE,-4065.929269799689,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-4084.737245677207,3.136097633532032e-05,,,,,,
0,48.0,BASE,-4097.587489123593,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-4109.7475539654915,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-4120.626154750445,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-4130.751027473341,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-4139.266569164692,1.286330666516554e-05,,,,,,
0,53.0,BASE,-4145.902605246593,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-4152.841058667802,8.060014796073354e-06,,,,,,
0,55.0,BASE,-4157.480880664988,6.245081291029853e-06,,,,,,
0,56.0,BASE,-4162.5306228710015,4.828281421622056e-06,,,,,,
0,57.0,BASE,-4166.18513958827,3.813498537811399e-06,,,,,,
0,58.0,BASE,-4169.065404232079,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-4171.802637181576,2.9999999999999997e-06,,,,,,
1,0.0,FAST,-1665.6047526041666,0.00015,,,,,,
1,1.0,FAST,-2539.099080403646,0.0003,,,,,,
1,2.0,FAST,-3249.399951171875,0.0002997964859110542,,,,,,
1,3.0,FAST,-3537.492887369792,0.00029918650146218856,,,,,,
1,4.0,FAST,-3723.124462890625,0.00029817171857837797,,,,,,
1,5.0,FAST,-3795.2423828125,0.00029675491870897016,,,,,,
1,6.0,FAST,-3838.086376953125,0.00029493998520392666,,,,,,
1,7.0,FAST,-3871.608430989583,0.0002927318926698304,,,,,,
1,8.0,FAST,-3891.8868489583333,0.0002901366933348345,,,,,,
1,9.0,FAST,-3921.518505859375,0.0002871615004599263,,,,,,
1,10.0,FAST,-3934.8548177083335,0.0002838144688419727,,,,,,
1,11.0,FAST,-3940.87763671875,0.00028010477246198927,,,,,,
1,12.0,FAST,-3948.28525390625,0.00027604257933989555,,,,,,
1,13.0,FAST,-3973.8702473958333,0.00027163902366467976,,,,,,
1,14.0,FAST,-3980.381380208333,0.00026690617527636023,,,,,,
1,15.0,FAST,-3999.1574869791666,0.0002618570065833931,,,,,,
1,16.0,FAST,-4001.430354817708,0.0002565053570062024,,,,,,
1,17.0,FAST,-3981.408414713542,0.00025086589504429055,,,,,,
1,18.0,FAST,-3999.48798828125,0.00024495407807090095,,,,,,
1,19.0,FAST,-4010.16748046875,0.00023878610996543232,,,,,,
1,20.0,FAST,-4013.6244954427084,0.00023237889669973157,,,,,,
1,21.0,FAST,-4027.308772786458,0.00022575000000000004,,,,,,
1,22.0,FAST,-4035.400699869792,0.00021891758921132272,,,,,,
1,23.0,FAST,-4043.8884765625,0.0002119003914967564,,,,,,
1,24.0,FAST,-4050.6912760416667,0.00020471764050747717,,,,,,
1,25.0,FAST,-4057.613134765625,0.00019738902366467974,,,,,,
1,26.0,FAST,-4059.5658040364583,0.00018993462819772436,,,,,,
1,27.0,FAST,-4067.801448567708,0.00018237488608643726,,,,,,
1,28.0,FAST,-4072.4152018229165,0.0001747305180584743,,,,,,
1,29.0,FAST,-4072.484651692708,0.00016702247679524656,,,,,,
1,30.0,FAST,-4081.8508463541666,0.00015927188950207714,,,,,,
1,31.0,FAST,-4080.588346354167,0.00015150000000000002,,,,,,
1,32.0,FAST,-4078.0582356770833,0.00014372811049792285,,,,,,
1,33.0,FAST,-4084.047802734375,0.00013597752320475346,,,,,,
1,34.0,FAST,-4086.7746419270834,0.0001282694819415257,,,,,,
1,35.0,FAST,-4090.8320149739584,0.00012062511391356272,,,,,,
1,36.0,FAST,-4096.127962239583,0.00011306537180227568,,,,,,
1,37.0,FAST,-4099.767106119792,0.00010561097633532032,,,,,,
1,38.0,FAST,-4100.127506510416,9.828235949252291e-05,,,,,,
1,39.0,FAST,-4097.259684244792,9.10996085032437e-05,,,,,,
1,40.0,FAST,-4103.130501302084,8.408241078867731e-05,,,,,,
1,41.0,FAST,-4106.5255859375,7.725000000000003e-05,,,,,,
1,42.0,FAST,-4108.75615234375,7.062110330026853e-05,,,,,,
1,43.0,FAST,-4109.402083333333,6.421389003456776e-05,,,,,,
1,44.0,FAST,-4113.450423177083,5.804592192909917e-05,,,,,,
1,45.0,FAST,-4113.30068359375,5.213410495570961e-05,,,,,,
1,46.0,FAST,-4115.250520833333,4.6494642993797704e-05,,,,,,
1,47.0,FAST,-4115.012760416666,4.114299341660699e-05,,,,,,
