timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-03 12:56:32,0,59,1.0,0.982570607005425,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.982570607005425,1.0
2026-01-03 13:01:28,1,59,1.0,0.982570607005425,1.0,0.9868815592203898,0.9764422516097703,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.993440779610195,0.9795064293075977,1.0
2026-01-03 13:06:15,2,59,1.0,0.982570607005425,1.0,0.9868815592203898,0.9764422516097703,1.0,0.9497407259672916,0.9839528287340045,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9788740950625604,0.9809885624497333,1.0
2026-01-03 13:12:26,3,59,1.0,0.982570607005425,1.0,0.9868815592203898,0.9764422516097703,1.0,0.9497407259672916,0.9839528287340045,1.0,0.9907704654895665,0.987993458177936,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9818481876693119,0.9827397863817839,1.0
2026-01-03 13:18:20,4,59,1.0,0.982570607005425,1.0,0.9868815592203898,0.9764422516097703,1.0,0.9497407259672916,0.9839528287340045,1.0,0.9907704654895665,0.987993458177936,1.0,0.9849624060150376,0.9728883803703882,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9824710313384571,0.9807695051795047,1.0
2026-01-03 13:26:57,5,59,1.0,0.982570607005425,1.0,0.9868815592203898,0.9764422516097703,1.0,0.9497407259672916,0.9839528287340045,1.0,0.9907704654895665,0.987993458177936,1.0,0.9849624060150376,0.9728883803703882,1.0,1.0,0.986334234329432,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.985392526115381,0.9816969600378259,1.0
2026-01-03 13:32:59,6,59,1.0,0.982570607005425,1.0,0.9868815592203898,0.9764422516097703,1.0,0.9497407259672916,0.9839528287340045,1.0,0.9907704654895665,0.987993458177936,1.0,0.9849624060150376,0.9728883803703882,1.0,1.0,0.986334234329432,1.0,1.0,0.9910524156679031,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.987479308098898,0.9830334536992655,1.0
2026-01-03 13:38:26,7,59,1.0,0.982570607005425,1.0,0.9868815592203898,0.9764422516097703,1.0,0.9497407259672916,0.9839528287340045,1.0,0.9907704654895665,0.987993458177936,1.0,0.9849624060150376,0.9728883803703882,1.0,1.0,0.986334234329432,1.0,1.0,0.9910524156679031,1.0,1.0,0.9748309502662856,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9890443945865357,0.9820081407701431,1.0
2026-01-03 13:44:59,8,59,1.0,0.982570607005425,1.0,0.9868815592203898,0.9764422516097703,1.0,0.9497407259672916,0.9839528287340045,1.0,0.9907704654895665,0.987993458177936,1.0,0.9849624060150376,0.9728883803703882,1.0,1.0,0.986334234329432,1.0,1.0,0.9910524156679031,1.0,1.0,0.9748309502662856,1.0,0.9858156028368794,0.9892628507464564,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.988685639947685,0.9828142196564001,1.0
2026-01-03 13:52:56,9,59,1.0,0.982570607005425,1.0,0.9868815592203898,0.9764422516097703,1.0,0.9497407259672916,0.9839528287340045,1.0,0.9907704654895665,0.987993458177936,1.0,0.9849624060150376,0.9728883803703882,1.0,1.0,0.986334234329432,1.0,1.0,0.9910524156679031,1.0,1.0,0.9748309502662856,1.0,0.9858156028368794,0.9892628507464564,1.0,0.9024390243902439,0.9617615672684603,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.980060978391941,0.9807089544176062,1.0
