class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
bottle,0,1.0,0.9642427840405335,False,1.0
cable,1,0.9908170914542729,0.9749604950112697,False,1.0
capsule,2,0.9589150378938972,0.985406664213742,True,1.0
Average,,0.9832440431160566,0.974869981088515,,1.0
Task_0_Average,0,1.0,0.9642427840405335,,1.0
Task_1_Average,1,0.9908170914542729,0.9749604950112697,,1.0
Task_2_Average,2,0.9589150378938972,0.985406664213742,,1.0
