task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,187852.41354166667,9.984740801978984e-05,,,,,,
0,1.0,BASE,155023.72604166667,9.939057285945931e-05,,,,,,
0,2.0,BASE,116092.565625,9.863231105968498e-05,,,,,,
0,3.0,BASE,84867.0234375,9.75772975566101e-05,,,,,,
0,4.0,BASE,62972.557291666664,9.623203685930868e-05,,,,,,
0,5.0,BASE,49083.90729166667,9.46048229473242e-05,,,,,,
0,6.0,BASE,39414.63984375,9.270568813552755e-05,,,,,,
0,7.0,BASE,32349.275520833333,9.054634122155989e-05,,,,,,
0,8.0,BASE,26815.509114583332,8.814009529720152e-05,,,,,,
0,9.0,BASE,22159.283723958335,8.550178566873408e-05,,,,,,
0,10.0,BASE,18204.716276041665,8.264767839234409e-05,,,,,,
0,11.0,BASE,14943.728255208332,7.959536998847741e-05,,,,,,
0,12.0,BASE,12123.2771484375,7.636367895343945e-05,,,,,,
0,13.0,BASE,9744.465234375,7.297252973710755e-05,,,,,,
0,14.0,BASE,7468.111100260417,6.944282990207194e-05,,,,,,
0,15.0,BASE,5570.607421875,6.57963412215599e-05,,,,,,
0,16.0,BASE,3914.682405598958,6.205554551086731e-05,,,,,,
0,17.0,BASE,2445.0997395833333,5.824350601949142e-05,,,,,,
0,18.0,BASE,1205.9321695963542,5.438372523852832e-05,,,,,,
0,19.0,BASE,-146.21581115722657,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-1241.3946980794271,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-2300.0497111002605,4.275649398050858e-05,,,,,,
0,22.0,BASE,-3147.8492838541665,3.894445448913268e-05,,,,,,
0,23.0,BASE,-3984.324186197917,3.52036587784401e-05,,,,,,
0,24.0,BASE,-4697.143863932291,3.155717009792805e-05,,,,,,
0,25.0,BASE,-5304.43349609375,2.802747026289243e-05,,,,,,
0,26.0,BASE,-5977.630891927083,2.463632104656053e-05,,,,,,
0,27.0,BASE,-6476.774609375,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-6943.144303385417,1.835232160765591e-05,,,,,,
0,29.0,BASE,-7339.121516927084,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-7693.986165364583,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-8039.358463541666,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-8229.111067708332,8.294311864472434e-06,,,,,,
0,33.0,BASE,-8532.121158854166,6.395177052675791e-06,,,,,,
0,34.0,BASE,-8591.857845052084,4.767963140691304e-06,,,,,,
0,35.0,BASE,-8724.614811197916,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-8863.67939453125,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-8923.245052083334,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-8983.924674479167,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-9001.8486328125,1.0000000000000002e-06,,,,,,
1,0.0,FAST,130809.75146484375,5e-05,,,,,,
1,1.0,FAST,109204.20068359375,0.0001,,,,,,
1,2.0,FAST,82644.515625,9.984740801978984e-05,,,,,,
1,3.0,FAST,66782.38793945312,9.939057285945931e-05,,,,,,
1,4.0,FAST,62161.119140625,9.863231105968498e-05,,,,,,
1,5.0,FAST,58520.64208984375,9.75772975566101e-05,,,,,,
1,6.0,FAST,54004.07275390625,9.623203685930868e-05,,,,,,
1,7.0,FAST,48852.162353515625,9.46048229473242e-05,,,,,,
1,8.0,FAST,43908.740234375,9.270568813552755e-05,,,,,,
1,9.0,FAST,39709.952880859375,9.054634122155989e-05,,,,,,
1,10.0,FAST,35970.29992675781,8.814009529720152e-05,,,,,,
1,11.0,FAST,33067.676025390625,8.550178566873408e-05,,,,,,
1,12.0,FAST,30540.193725585938,8.264767839234409e-05,,,,,,
1,13.0,FAST,28493.0146484375,7.959536998847741e-05,,,,,,
1,14.0,FAST,26884.097534179688,7.636367895343945e-05,,,,,,
