class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9795689225090517,False,1.0
grid,1,0.7677527151211362,0.930819211677847,True,1.0
Average,,0.8838763575605681,0.9551940670934493,,1.0
Task_0_Average,0,1.0,0.9795689225090517,,1.0
Task_1_Average,1,0.7677527151211362,0.930819211677847,,1.0
