class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
bottle,0,0.9896825396825396,0.9688977166662799,True,1.0
Average,,0.9896825396825396,0.9688977166662799,,1.0
Task_0_Average,0,0.9896825396825396,0.9688977166662799,,1.0
