class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9688688501085725,False,1.0
grid,1,0.7335004177109441,0.8649929691366047,True,1.0
Average,,0.866750208855472,0.9169309096225886,,1.0
Task_0_Average,0,1.0,0.9688688501085725,,1.0
Task_1_Average,1,0.7335004177109441,0.8649929691366047,,1.0
