task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,839.0554574819712,0.0001998643239407028,,,,,,
0,1.0,BASE,477.2978186974159,0.00019945766764145904,,,,,,
0,2.0,BASE,262.2912844144381,0.00019878114571891863,,,,,,
0,3.0,BASE,99.12089069073016,0.00019783661247264674,,,,,,
0,4.0,BASE,-3.201389166025015,0.00019662665680261773,,,,,,
0,5.0,BASE,-74.97836714524489,0.0001951545951132202,,,,,,
0,6.0,BASE,-139.10279904879056,0.00019342446222322295,,,,,,
0,7.0,BASE,-192.98014127291165,0.00019144100030661746,,,,,,
0,8.0,BASE,-228.6336681659405,0.0001892096458946484,,,,,,
0,9.0,BASE,-262.248778123122,0.00018673651497465941,,,,,,
0,10.0,BASE,-290.4754239595853,0.00018402838622659694,,,,,,
0,11.0,BASE,-317.8792771559495,0.00018109268244311975,,,,,,
0,12.0,BASE,-344.19415987454926,0.0001779374501842401,,,,,,
0,13.0,BASE,-367.7658433180589,0.000174571337722262,,,,,,
0,14.0,BASE,-390.19509652944714,0.00017100357133746817,,,,,,
0,15.0,BASE,-408.6543156550481,0.00016724393002952694,,,,,,
0,16.0,BASE,-421.4479417067308,0.0001633027187139339,,,,,,
0,17.0,BASE,-441.32616013746997,0.00015919073997695482,,,,,,
0,18.0,BASE,-456.1925354003906,0.00015491926446648766,,,,,,
0,19.0,BASE,-471.8026052621695,0.00015049999999999997,,,,,,
0,20.0,BASE,-487.6526583158053,0.0001459450594742151,,,,,,
0,21.0,BASE,-502.5403301532452,0.0001412669276645042,,,,,,
0,22.0,BASE,-516.0222919170673,0.00013647842700498472,,,,,,
0,23.0,BASE,-529.7157358022837,0.00013159268244311977,,,,,,
0,24.0,BASE,-541.382821890024,0.00012662308546514952,,,,,,
0,25.0,BASE,-551.7782404972957,0.00012158325739095812,,,,,,
0,26.0,BASE,-562.7900015024038,0.00011648701203898282,,,,,,
0,27.0,BASE,-573.0070425180288,0.00011134831786349765,,,,,,
0,28.0,BASE,-582.8338341346154,0.00010618125966805139,,,,,,
0,29.0,BASE,-591.5021456204928,0.00010099999999999999,,,,,,
0,30.0,BASE,-600.414804311899,9.581874033194855e-05,,,,,,
0,31.0,BASE,-608.7124962439904,9.06516821365023e-05,,,,,,
0,32.0,BASE,-617.9629328801082,8.551298796101712e-05,,,,,,
0,33.0,BASE,-625.4632850060096,8.04167426090418e-05,,,,,,
0,34.0,BASE,-632.6680861253005,7.537691453485044e-05,,,,,,
0,35.0,BASE,-639.8700608473557,7.04073175568802e-05,,,,,,
0,36.0,BASE,-646.3046593299279,6.552157299501526e-05,,,,,,
0,37.0,BASE,-652.1867253230168,6.0733072335495784e-05,,,,,,
0,38.0,BASE,-658.6811805138221,5.605494052578486e-05,,,,,,
0,39.0,BASE,-664.8159367487981,5.150000000000001e-05,,,,,,
0,40.0,BASE,-670.1959040715144,4.708073553351234e-05,,,,,,
0,41.0,BASE,-675.2416804387019,4.2809260023045165e-05,,,,,,
0,42.0,BASE,-680.1455078125,3.869728128606611e-05,,,,,,
0,43.0,BASE,-684.5109065129207,3.475606997047307e-05,,,,,,
0,44.0,BASE,-688.9161940354568,3.09964286625318e-05,,,,,,
0,45.0,BASE,-692.0922147310697,2.742866227773799e-05,,,,,,
0,46.0,BASE,-695.7996497521034,2.406254981575988e-05,,,,,,
0,47.0,BASE,-698.7291165865385,2.090731755688021e-05,,,,,,
0,48.0,BASE,-701.4479370117188,1.7971613773403027e-05,,,,,,
0,49.0,BASE,-703.6209153395432,1.5263485025340566e-05,,,,,,
0,50.0,BASE,-706.0916372445913,1.2790354105351586e-05,,,,,,
0,51.0,BASE,-707.7902644230769,1.0558999693382501e-05,,,,,,
0,52.0,BASE,-709.7538358248197,8.575537776777025e-06,,,,,,
0,53.0,BASE,-710.961411696214,6.845404886779799e-06,,,,,,
0,54.0,BASE,-712.4534113957332,5.373343197382236e-06,,,,,,
0,55.0,BASE,-713.2255389873798,4.1633875273532364e-06,,,,,,
0,56.0,BASE,-714.4553926908053,3.2188542810813718e-06,,,,,,
0,57.0,BASE,-714.6549166165865,2.5423323585409335e-06,,,,,,
0,58.0,BASE,-715.2362060546875,2.1356760592971906e-06,,,,,,
0,59.0,BASE,-715.9065786508413,2.0000000000000003e-06,,,,,,
1,0.0,FAST,2974.66006905692,0.0001,,,,,,
1,1.0,FAST,773.0405752999442,0.0002,,,,,,
1,2.0,FAST,491.385498046875,0.0001998643239407028,,,,,,
1,3.0,FAST,395.74254063197543,0.00019945766764145904,,,,,,
1,4.0,FAST,340.1683088030134,0.00019878114571891863,,,,,,
1,5.0,FAST,303.74894060407365,0.00019783661247264674,,,,,,
1,6.0,FAST,274.74717494419644,0.00019662665680261773,,,,,,
1,7.0,FAST,251.65731048583984,0.0001951545951132202,,,,,,
1,8.0,FAST,232.84712982177734,0.00019342446222322295,,,,,,
1,9.0,FAST,216.86139025006975,0.00019144100030661746,,,,,,
1,10.0,FAST,203.16557965959822,0.0001892096458946484,,,,,,
1,11.0,FAST,190.87725285121374,0.00018673651497465941,,,,,,
1,12.0,FAST,179.7857622419085,0.00018402838622659694,,,,,,
1,13.0,FAST,170.1522434779576,0.00018109268244311975,,,,,,
1,14.0,FAST,161.8736114501953,0.0001779374501842401,,,,,,
1,15.0,FAST,153.9277125767299,0.000174571337722262,,,,,,
1,16.0,FAST,146.81299046107702,0.00017100357133746817,,,,,,
1,17.0,FAST,140.32894243512834,0.00016724393002952694,,,,,,
1,18.0,FAST,133.92621558053153,0.0001633027187139339,,,,,,
1,19.0,FAST,128.25074713570731,0.00015919073997695482,,,,,,
1,20.0,FAST,122.83409118652344,0.00015491926446648766,,,,,,
1,21.0,FAST,117.60490907941546,0.00015049999999999997,,,,,,
1,22.0,FAST,113.10372870309013,0.0001459450594742151,,,,,,
1,23.0,FAST,108.59346226283482,0.0001412669276645042,,,,,,
