timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-01 15:08:45,0,59,1.0,0.9640636880549437,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9640636880549437,1.0
2026-01-01 15:14:10,1,59,1.0,0.9640636880549437,1.0,0.9887556221889056,0.9667793755711415,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9943778110944528,0.9654215318130426,1.0
2026-01-01 15:19:38,2,59,1.0,0.9640636880549437,1.0,0.9887556221889056,0.9667793755711415,1.0,0.9509373753490227,0.985905384187992,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.979897665845976,0.9722494826046923,1.0
2026-01-01 15:25:57,3,59,1.0,0.9640636880549437,1.0,0.9887556221889056,0.9667793755711415,1.0,0.9509373753490227,0.985905384187992,1.0,0.989967897271268,0.9805523511520571,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9824152237022991,0.9743251997415335,1.0
2026-01-01 15:31:49,4,59,1.0,0.9640636880549437,1.0,0.9887556221889056,0.9667793755711415,1.0,0.9509373753490227,0.985905384187992,1.0,0.989967897271268,0.9805523511520571,1.0,0.987468671679198,0.9762530330087772,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9834259132976788,0.9747107663949823,1.0
2026-01-01 15:40:24,5,59,1.0,0.9640636880549437,1.0,0.9887556221889056,0.9667793755711415,1.0,0.9509373753490227,0.985905384187992,1.0,0.989967897271268,0.9805523511520571,1.0,0.987468671679198,0.9762530330087772,1.0,1.0,0.9837251404866015,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.986188261081399,0.9762131620769189,1.0
2026-01-01 15:46:20,6,59,1.0,0.9640636880549437,1.0,0.9887556221889056,0.9667793755711415,1.0,0.9509373753490227,0.985905384187992,1.0,0.989967897271268,0.9805523511520571,1.0,0.987468671679198,0.9762530330087772,1.0,1.0,0.9837251404866015,1.0,1.0,0.9812171405681677,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9881613666411991,0.9769280161470972,1.0
2026-01-01 15:51:43,7,59,1.0,0.9640636880549437,1.0,0.9887556221889056,0.9667793755711415,1.0,0.9509373753490227,0.985905384187992,1.0,0.989967897271268,0.9805523511520571,1.0,0.987468671679198,0.9762530330087772,1.0,1.0,0.9837251404866015,1.0,1.0,0.9812171405681677,1.0,1.0,0.9853719853533592,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9896411958110494,0.9779835122978799,1.0
2026-01-01 15:58:18,8,59,1.0,0.9640636880549437,1.0,0.9887556221889056,0.9667793755711415,1.0,0.9509373753490227,0.985905384187992,1.0,0.989967897271268,0.9805523511520571,1.0,0.987468671679198,0.9762530330087772,1.0,1.0,0.9837251404866015,1.0,1.0,0.9812171405681677,1.0,1.0,0.9853719853533592,1.0,0.9830878341516639,0.9879144876789684,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9889130445155622,0.9790869540068898,1.0
2026-01-01 16:06:13,9,59,1.0,0.9640636880549437,1.0,0.9887556221889056,0.9667793755711415,1.0,0.9509373753490227,0.985905384187992,1.0,0.989967897271268,0.9805523511520571,1.0,0.987468671679198,0.9762530330087772,1.0,1.0,0.9837251404866015,1.0,1.0,0.9812171405681677,1.0,1.0,0.9853719853533592,1.0,0.9830878341516639,0.9879144876789684,1.0,0.8817380610780898,0.9800605218881595,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.978195546171815,0.9791843107950168,1.0
