task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,35.0,BASE,-11395.731510416666,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-11468.787760416666,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-11576.689388020834,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-11627.128776041667,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-11658.784895833332,1.0000000000000002e-06,,,,,,
1,0.0,FAST,130967.6318359375,5e-05,,,,,,
1,1.0,FAST,108990.6962890625,0.0001,,,,,,
1,2.0,FAST,82737.5888671875,9.984740801978984e-05,,,,,,
1,3.0,FAST,65690.04638671875,9.939057285945931e-05,,,,,,
1,4.0,FAST,60420.28955078125,9.863231105968498e-05,,,,,,
1,5.0,FAST,57017.082275390625,9.75772975566101e-05,,,,,,
1,6.0,FAST,52176.60009765625,9.623203685930868e-05,,,,,,
1,7.0,FAST,47279.8740234375,9.46048229473242e-05,,,,,,
1,8.0,FAST,42536.042236328125,9.270568813552755e-05,,,,,,
1,9.0,FAST,37997.61376953125,9.054634122155989e-05,,,,,,
1,10.0,FAST,34525.24658203125,8.814009529720152e-05,,,,,,
1,11.0,FAST,31620.3486328125,8.550178566873408e-05,,,,,,
1,12.0,FAST,29427.240966796875,8.264767839234409e-05,,,,,,
1,13.0,FAST,27479.247436523438,7.959536998847741e-05,,,,,,
1,14.0,FAST,25841.353271484375,7.636367895343945e-05,,,,,,
1,15.0,FAST,24284.80615234375,7.297252973710755e-05,,,,,,
1,16.0,FAST,22717.198608398438,6.944282990207194e-05,,,,,,
1,17.0,FAST,21354.450439453125,6.57963412215599e-05,,,,,,
1,18.0,FAST,20264.140869140625,6.205554551086731e-05,,,,,,
1,19.0,FAST,19002.58612060547,5.824350601949142e-05,,,,,,
1,20.0,FAST,18319.434204101562,5.438372523852832e-05,,,,,,
1,21.0,FAST,17383.88458251953,5.0499999999999994e-05,,,,,,
1,22.0,FAST,16414.848022460938,4.6616274761471674e-05,,,,,,
1,23.0,FAST,15847.961853027344,4.275649398050858e-05,,,,,,
1,24.0,FAST,15011.587951660156,3.894445448913268e-05,,,,,,
1,25.0,FAST,14396.824584960938,3.52036587784401e-05,,,,,,
1,26.0,FAST,13961.385864257812,3.155717009792805e-05,,,,,,
1,27.0,FAST,13358.078796386719,2.802747026289243e-05,,,,,,
1,28.0,FAST,13046.366027832031,2.463632104656053e-05,,,,,,
1,29.0,FAST,12706.925109863281,2.1404630011522583e-05,,,,,,
1,30.0,FAST,12263.251525878906,1.835232160765591e-05,,,,,,
1,31.0,FAST,11897.749572753906,1.5498214331265897e-05,,,,,,
1,32.0,FAST,11756.430358886719,1.2859904702798466e-05,,,,,,
1,33.0,FAST,11587.279174804688,1.0453658778440104e-05,,,,,,
1,34.0,FAST,11512.722778320312,8.294311864472434e-06,,,,,,
1,35.0,FAST,11315.585327148438,6.395177052675791e-06,,,,,,
1,36.0,FAST,11128.462951660156,4.767963140691304e-06,,,,,,
1,37.0,FAST,10866.5908203125,3.4227024433898985e-06,,,,,,
1,38.0,FAST,10913.443176269531,2.3676889403150093e-06,,,,,,
1,39.0,FAST,10868.636535644531,1.6094271405406855e-06,,,,,,
2,0.0,FAST,146037.3954326923,5e-05,,,,,,
2,1.0,FAST,126866.71754807692,0.0001,,,,,,
2,2.0,FAST,107904.47055288461,9.984740801978984e-05,,,,,,
2,3.0,FAST,91301.00060096153,9.939057285945931e-05,,,,,,
2,4.0,FAST,80866.25300480769,9.863231105968498e-05,,,,,,
2,5.0,FAST,74151.50180288461,9.75772975566101e-05,,,,,,
2,6.0,FAST,69132.00480769231,9.623203685930868e-05,,,,,,
2,7.0,FAST,64007.65835336538,9.46048229473242e-05,,,,,,
2,8.0,FAST,58381.49729567308,9.270568813552755e-05,,,,,,
2,9.0,FAST,53626.183293269234,9.054634122155989e-05,,,,,,
2,10.0,FAST,50154.10546875,8.814009529720152e-05,,,,,,
2,11.0,FAST,47699.964543269234,8.550178566873408e-05,,,,,,
2,12.0,FAST,45890.63341346154,8.264767839234409e-05,,,,,,
2,13.0,FAST,44286.514122596156,7.959536998847741e-05,,,,,,
2,14.0,FAST,43054.570612980766,7.636367895343945e-05,,,,,,
2,15.0,FAST,41805.57602163462,7.297252973710755e-05,,,,,,
2,16.0,FAST,40744.66917067308,6.944282990207194e-05,,,,,,
2,17.0,FAST,39778.20192307692,6.57963412215599e-05,,,,,,
2,18.0,FAST,38961.60036057692,6.205554551086731e-05,,,,,,
2,19.0,FAST,38126.01442307692,5.824350601949142e-05,,,,,,
2,20.0,FAST,37592.273137019234,5.438372523852832e-05,,,,,,
2,21.0,FAST,36775.92247596154,5.0499999999999994e-05,,,,,,
2,22.0,FAST,36353.92788461538,4.6616274761471674e-05,,,,,,
2,23.0,FAST,35729.19471153846,4.275649398050858e-05,,,,,,
2,24.0,FAST,35321.83804086538,3.894445448913268e-05,,,,,,
2,25.0,FAST,34881.78004807692,3.52036587784401e-05,,,,,,
2,26.0,FAST,34434.055588942305,3.155717009792805e-05,,,,,,
2,27.0,FAST,33951.580979567305,2.802747026289243e-05,,,,,,
2,28.0,FAST,33657.947265625,2.463632104656053e-05,,,,,,
2,29.0,FAST,33411.030799278844,2.1404630011522583e-05,,,,,,
2,30.0,FAST,32909.640174278844,1.835232160765591e-05,,,,,,
2,31.0,FAST,32851.944260817305,1.5498214331265897e-05,,,,,,
2,32.0,FAST,32612.85997596154,1.2859904702798466e-05,,,,,,
2,33.0,FAST,32465.84900841346,1.0453658778440104e-05,,,,,,
2,34.0,FAST,32377.496544471152,8.294311864472434e-06,,,,,,
2,35.0,FAST,32240.71319110577,6.395177052675791e-06,,,,,,
2,36.0,FAST,32074.866736778848,4.767963140691304e-06,,,,,,
2,37.0,FAST,32035.850360576922,3.4227024433898985e-06,,,,,,
2,38.0,FAST,32006.717548076922,2.3676889403150093e-06,,,,,,
2,39.0,FAST,31917.039813701922,1.6094271405406855e-06,,,,,,
0,,,,,leather,1.0,0.9802674006763575,1.0000000000000002,0.20097022149574212,1.0
0,,,,,Task_0_Average,1.0,0.9802674006763575,1.0000000000000002,0.20097022149574212,1.0
-1,,,,,Overall_Average,1.0,0.9802674006763575,1.0000000000000002,0.20097022149574212,1.0
0,,,,,leather,1.0,0.9803018718801654,1.0000000000000002,0.20118737445631235,1.0
1,,,,,grid,0.7786131996658312,0.9299569533675149,0.8977584064951158,0.17779585976004103,1.0
0,,,,,Task_0_Average,1.0,0.9803018718801654,1.0000000000000002,0.20118737445631235,1.0
1,,,,,Task_1_Average,0.7786131996658312,0.9299569533675149,0.8977584064951158,0.17779585976004103,1.0
-1,,,,,Overall_Average,0.8893065998329156,0.9551294126238401,0.948879203247558,0.1894916171081767,1.0
0,,,,,leather,1.0,0.9803488802516473,1.0000000000000002,0.2013785443455484,1.0
1,,,,,grid,0.7769423558897244,0.930011513575314,0.8972108365665463,0.17815921740522733,1.0
2,,,,,transistor,0.6275000000000001,0.8327613526780286,0.539381707004978,0.19665647694759608,1.0
0,,,,,Task_0_Average,1.0,0.9803488802516473,1.0000000000000002,0.2013785443455484,1.0
1,,,,,Task_1_Average,0.7769423558897244,0.930011513575314,0.8972108365665463,0.17815921740522733,1.0
2,,,,,Task_2_Average,0.6275000000000001,0.8327613526780286,0.539381707004978,0.19665647694759608,1.0
-1,,,,,Overall_Average,0.8014807852965747,0.9143739155016632,0.8121975145238416,0.1920647462327906,1.0
