timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-08 10:24:35,0,59,1.0,0.984746774343279,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.984746774343279,1.0
2026-01-08 10:28:47,1,59,1.0,0.984746774343279,1.0,0.9790104947526237,0.9700555535539913,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9895052473763118,0.9774011639486351,1.0
2026-01-08 10:32:53,2,59,1.0,0.984746774343279,1.0,0.9790104947526237,0.9700555535539913,1.0,0.9489429597128042,0.9860841647749258,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9759844848218093,0.9802954975573986,1.0
2026-01-08 10:38:11,3,59,1.0,0.984746774343279,1.0,0.9790104947526237,0.9700555535539913,1.0,0.9489429597128042,0.9860841647749258,1.0,0.9947833065810594,0.9907088337929773,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9806841902616219,0.9828988316162932,1.0
2026-01-08 10:43:18,4,59,1.0,0.984746774343279,1.0,0.9790104947526237,0.9700555535539913,1.0,0.9489429597128042,0.9860841647749258,1.0,0.9947833065810594,0.9907088337929773,1.0,0.9883040935672516,0.9751749001872912,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9822081709227479,0.9813540453304928,1.0
2026-01-08 10:50:45,5,59,1.0,0.984746774343279,1.0,0.9790104947526237,0.9700555535539913,1.0,0.9489429597128042,0.9860841647749258,1.0,0.9947833065810594,0.9907088337929773,1.0,0.9883040935672516,0.9751749001872912,1.0,0.9996428571428572,0.9862263551569623,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9851139519594327,0.9821660969682376,1.0
2026-01-08 10:56:01,6,59,1.0,0.984746774343279,1.0,0.9790104947526237,0.9700555535539913,1.0,0.9489429597128042,0.9860841647749258,1.0,0.9947833065810594,0.9907088337929773,1.0,0.9883040935672516,0.9751749001872912,1.0,0.9996428571428572,0.9862263551569623,1.0,1.0,0.9949959008058132,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9872405302509424,0.9839989260878913,1.0
2026-01-08 11:00:52,7,59,1.0,0.984746774343279,1.0,0.9790104947526237,0.9700555535539913,1.0,0.9489429597128042,0.9860841647749258,1.0,0.9947833065810594,0.9907088337929773,1.0,0.9883040935672516,0.9751749001872912,1.0,0.9996428571428572,0.9862263551569623,1.0,1.0,0.9949959008058132,1.0,1.0,0.9729781665604096,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9888354639695746,0.9826213311469563,1.0
2026-01-08 11:06:45,8,59,1.0,0.984746774343279,1.0,0.9790104947526237,0.9700555535539913,1.0,0.9489429597128042,0.9860841647749258,1.0,0.9947833065810594,0.9907088337929773,1.0,0.9883040935672516,0.9751749001872912,1.0,0.9996428571428572,0.9862263551569623,1.0,1.0,0.9949959008058132,1.0,1.0,0.9729781665604096,1.0,0.9879978177850518,0.9892762395760814,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9887423921712942,0.9833607654168591,1.0
2026-01-08 11:13:47,9,59,1.0,0.984746774343279,1.0,0.9790104947526237,0.9700555535539913,1.0,0.9489429597128042,0.9860841647749258,1.0,0.9947833065810594,0.9907088337929773,1.0,0.9883040935672516,0.9751749001872912,1.0,0.9996428571428572,0.9862263551569623,1.0,1.0,0.9949959008058132,1.0,1.0,0.9729781665604096,1.0,0.9879978177850518,0.9892762395760814,1.0,0.9235499077679853,0.9692932060729357,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9822231437309632,0.9819540094824667,1.0
2026-01-08 11:19:28,10,59,1.0,0.984746774343279,1.0,0.9790104947526237,0.9700555535539913,1.0,0.9489429597128042,0.9860841647749258,1.0,0.9947833065810594,0.9907088337929773,1.0,0.9883040935672516,0.9751749001872912,1.0,0.9996428571428572,0.9862263551569623,1.0,1.0,0.9949959008058132,1.0,1.0,0.9729781665604096,1.0,0.9879978177850518,0.9892762395760814,1.0,0.9235499077679853,0.9692932060729357,1.0,1.0,0.970443294435013,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9838392215736029,0.9809075808417891,1.0
2026-01-08 11:22:29,11,59,1.0,0.984746774343279,1.0,0.9790104947526237,0.9700555535539913,1.0,0.9489429597128042,0.9860841647749258,1.0,0.9947833065810594,0.9907088337929773,1.0,0.9883040935672516,0.9751749001872912,1.0,0.9996428571428572,0.9862263551569623,1.0,1.0,0.9949959008058132,1.0,1.0,0.9729781665604096,1.0,0.9879978177850518,0.9892762395760814,1.0,0.9235499077679853,0.9692932060729357,1.0,1.0,0.970443294435013,1.0,0.8888888888888888,0.9788031408990356,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9759266938498768,0.9807322108465596,1.0
2026-01-08 11:28:10,12,59,1.0,0.984746774343279,1.0,0.9790104947526237,0.9700555535539913,1.0,0.9489429597128042,0.9860841647749258,1.0,0.9947833065810594,0.9907088337929773,1.0,0.9883040935672516,0.9751749001872912,1.0,0.9996428571428572,0.9862263551569623,1.0,1.0,0.9949959008058132,1.0,1.0,0.9729781665604096,1.0,0.9879978177850518,0.9892762395760814,1.0,0.9235499077679853,0.9692932060729357,1.0,1.0,0.970443294435013,1.0,0.8888888888888888,0.9788031408990356,1.0,0.9891666666666666,0.9711589656503024,1.0,-1,-1,-1.0,-1,-1,-1.0,0.9769451532973221,0.9799958073699244,1.0
2026-01-08 11:34:29,13,59,1.0,0.984746774343279,1.0,0.9790104947526237,0.9700555535539913,1.0,0.9489429597128042,0.9860841647749258,1.0,0.9947833065810594,0.9907088337929773,1.0,0.9883040935672516,0.9751749001872912,1.0,0.9996428571428572,0.9862263551569623,1.0,1.0,0.9949959008058132,1.0,1.0,0.9729781665604096,1.0,0.9879978177850518,0.9892762395760814,1.0,0.9235499077679853,0.9692932060729357,1.0,1.0,0.970443294435013,1.0,0.8888888888888888,0.9788031408990356,1.0,0.9891666666666666,0.9711589656503024,1.0,0.9824561403508771,0.9473101557394947,1.0,-1,-1,-1.0,0.9773387952297189,0.9776611179677508,1.0
2026-01-08 11:40:53,14,59,1.0,0.984746774343279,1.0,0.9790104947526237,0.9700555535539913,1.0,0.9489429597128042,0.9860841647749258,1.0,0.9947833065810594,0.9907088337929773,1.0,0.9883040935672516,0.9751749001872912,1.0,0.9996428571428572,0.9862263551569623,1.0,1.0,0.9949959008058132,1.0,1.0,0.9729781665604096,1.0,0.9879978177850518,0.9892762395760814,1.0,0.9235499077679853,0.9692932060729357,1.0,1.0,0.970443294435013,1.0,0.8888888888888888,0.9788031408990356,1.0,0.9891666666666666,0.9711589656503024,1.0,0.9824561403508771,0.9473101557394947,1.0,0.9913340336134454,0.9741297712086217,1.0,0.9782718111219673,0.9774256948504756,1.0
