task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,859.775625375601,0.0001998643239407028,,,,,,
0,1.0,BASE,514.9029634915865,0.00019945766764145904,,,,,,
0,2.0,BASE,303.9374084472656,0.00019878114571891863,,,,,,
0,3.0,BASE,141.41026130089392,0.00019783661247264674,,,,,,
0,4.0,BASE,32.31907184307392,0.00019662665680261773,,,,,,
0,5.0,BASE,-40.81129301511324,0.0001951545951132202,,,,,,
0,6.0,BASE,-94.7740725003756,0.00019342446222322295,,,,,,
0,7.0,BASE,-139.2496795654297,0.00019144100030661746,,,,,,
0,8.0,BASE,-172.90667137732873,0.0001892096458946484,,,,,,
0,9.0,BASE,-200.97735947829025,0.00018673651497465941,,,,,,
0,10.0,BASE,-228.73060842660757,0.00018402838622659694,,,,,,
0,11.0,BASE,-252.9677288348858,0.00018109268244311975,,,,,,
0,12.0,BASE,-277.3227797288161,0.0001779374501842401,,,,,,
0,13.0,BASE,-300.90931584284857,0.000174571337722262,,,,,,
0,14.0,BASE,-321.76831993689905,0.00017100357133746817,,,,,,
0,15.0,BASE,-342.8940241887019,0.00016724393002952694,,,,,,
0,16.0,BASE,-362.19986431415265,0.0001633027187139339,,,,,,
0,17.0,BASE,-379.8247375488281,0.00015919073997695482,,,,,,
0,18.0,BASE,-396.96574049729566,0.00015491926446648766,,,,,,
0,19.0,BASE,-413.63470224233777,0.00015049999999999997,,,,,,
0,20.0,BASE,-429.7439152644231,0.0001459450594742151,,,,,,
0,21.0,BASE,-443.37213839017426,0.0001412669276645042,,,,,,
0,22.0,BASE,-457.322991004357,0.00013647842700498472,,,,,,
0,23.0,BASE,-470.3996394230769,0.00013159268244311977,,,,,,
0,24.0,BASE,-482.10321749173676,0.00012662308546514952,,,,,,
0,25.0,BASE,-493.97679255558893,0.00012158325739095812,,,,,,
0,26.0,BASE,-505.13446279672473,0.00011648701203898282,,,,,,
0,27.0,BASE,-515.3522479717548,0.00011134831786349765,,,,,,
0,28.0,BASE,-524.0132868840144,0.00010618125966805139,,,,,,
0,29.0,BASE,-533.0509737454928,0.00010099999999999999,,,,,,
0,30.0,BASE,-540.9249643179087,9.581874033194855e-05,,,,,,
0,31.0,BASE,-548.8798217773438,9.06516821365023e-05,,,,,,
