class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.9989809782608696,0.9816014082713169,False,1.0
grid,1,0.7176274018379282,0.9087680499387406,True,1.0
Average,,0.8583041900493988,0.9451847291050288,,1.0
Task_0_Average,0,0.9989809782608696,0.9816014082713169,,1.0
Task_1_Average,1,0.7176274018379282,0.9087680499387406,,1.0
