task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
1,23.0,FAST,-80272.2724609375,4.275649398050858e-05,,,,,,
1,24.0,FAST,-81453.0927734375,3.894445448913268e-05,,,,,,
1,25.0,FAST,-82306.1015625,3.52036587784401e-05,,,,,,
1,26.0,FAST,-83289.80615234375,3.155717009792805e-05,,,,,,
1,27.0,FAST,-83893.931640625,2.802747026289243e-05,,,,,,
1,28.0,FAST,-84697.74072265625,2.463632104656053e-05,,,,,,
1,29.0,FAST,-85377.720703125,2.1404630011522583e-05,,,,,,
1,30.0,FAST,-85715.14111328125,1.835232160765591e-05,,,,,,
1,31.0,FAST,-86257.36669921875,1.5498214331265897e-05,,,,,,
1,32.0,FAST,-86714.02734375,1.2859904702798466e-05,,,,,,
1,33.0,FAST,-87181.537109375,1.0453658778440104e-05,,,,,,
1,34.0,FAST,-87372.00341796875,8.294311864472434e-06,,,,,,
1,35.0,FAST,-87693.25,6.395177052675791e-06,,,,,,
1,36.0,FAST,-87799.5087890625,4.767963140691304e-06,,,,,,
1,37.0,FAST,-88041.38232421875,3.4227024433898985e-06,,,,,,
1,38.0,FAST,-88009.73681640625,2.3676889403150093e-06,,,,,,
1,39.0,FAST,-88154.72265625,1.6094271405406855e-06,,,,,,
2,0.0,FAST,35619.91736778846,5e-05,,,,,,
2,1.0,FAST,23257.244891826922,0.0001,,,,,,
2,2.0,FAST,-3803.767869215745,9.984740801978984e-05,,,,,,
2,3.0,FAST,-22993.574068509617,9.939057285945931e-05,,,,,,
2,4.0,FAST,-33338.61192908654,9.863231105968498e-05,,,,,,
2,5.0,FAST,-39682.71995192308,9.75772975566101e-05,,,,,,
2,6.0,FAST,-44845.12950721154,9.623203685930868e-05,,,,,,
2,7.0,FAST,-49211.04417067308,9.46048229473242e-05,,,,,,
2,8.0,FAST,-53025.57481971154,9.270568813552755e-05,,,,,,
2,9.0,FAST,-56706.45823317308,9.054634122155989e-05,,,,,,
2,10.0,FAST,-60013.051081730766,8.814009529720152e-05,,,,,,
2,11.0,FAST,-62745.83984375,8.550178566873408e-05,,,,,,
2,12.0,FAST,-65266.60606971154,8.264767839234409e-05,,,,,,
2,13.0,FAST,-67366.61959134616,7.959536998847741e-05,,,,,,
2,14.0,FAST,-69147.86298076923,7.636367895343945e-05,,,,,,
2,15.0,FAST,-70874.82872596153,7.297252973710755e-05,,,,,,
2,16.0,FAST,-72480.14903846153,6.944282990207194e-05,,,,,,
2,17.0,FAST,-73822.79987980769,6.57963412215599e-05,,,,,,
2,18.0,FAST,-75160.28064903847,6.205554551086731e-05,,,,,,
2,19.0,FAST,-76355.15745192308,5.824350601949142e-05,,,,,,
2,20.0,FAST,-77436.29447115384,5.438372523852832e-05,,,,,,
2,21.0,FAST,-78528.10276442308,5.0499999999999994e-05,,,,,,
2,22.0,FAST,-79393.62079326923,4.6616274761471674e-05,,,,,,
2,23.0,FAST,-80273.14903846153,4.275649398050858e-05,,,,,,
2,24.0,FAST,-81104.11237980769,3.894445448913268e-05,,,,,,
2,25.0,FAST,-81754.53665865384,3.52036587784401e-05,,,,,,
2,26.0,FAST,-82428.30588942308,3.155717009792805e-05,,,,,,
2,27.0,FAST,-83005.796875,2.802747026289243e-05,,,,,,
2,28.0,FAST,-83484.53004807692,2.463632104656053e-05,,,,,,
2,29.0,FAST,-84082.70913461539,2.1404630011522583e-05,,,,,,
2,30.0,FAST,-84370.86838942308,1.835232160765591e-05,,,,,,
2,31.0,FAST,-84826.99278846153,1.5498214331265897e-05,,,,,,
2,32.0,FAST,-85089.81430288461,1.2859904702798466e-05,,,,,,
2,33.0,FAST,-85466.56129807692,1.0453658778440104e-05,,,,,,
2,34.0,FAST,-85621.13221153847,8.294311864472434e-06,,,,,,
2,35.0,FAST,-85812.98978365384,6.395177052675791e-06,,,,,,
2,36.0,FAST,-85924.81009615384,4.767963140691304e-06,,,,,,
2,37.0,FAST,-86075.22536057692,3.4227024433898985e-06,,,,,,
2,38.0,FAST,-86315.72055288461,2.3676889403150093e-06,,,,,,
2,39.0,FAST,-86171.48377403847,1.6094271405406855e-06,,,,,,
0,,,,,leather,0.9996603260869565,0.9681417800768025,0.9998831229546519,0.1322123926738151,1.0
0,,,,,Task_0_Average,0.9996603260869565,0.9681417800768025,0.9998831229546519,0.1322123926738151,1.0
-1,,,,,Overall_Average,0.9996603260869565,0.9681417800768025,0.9998831229546519,0.1322123926738151,1.0
0,,,,,leather,0.9989809782608696,0.9816014082713169,0.9996505852069342,0.21472668640698847,1.0
1,,,,,grid,0.7176274018379282,0.9087680499387406,0.8688820145542169,0.13796701306976628,1.0
0,,,,,Task_0_Average,0.9989809782608696,0.9816014082713169,0.9996505852069342,0.21472668640698847,1.0
1,,,,,Task_1_Average,0.7176274018379282,0.9087680499387406,0.8688820145542169,0.13796701306976628,1.0
-1,,,,,Overall_Average,0.8583041900493988,0.9451847291050288,0.9342662998805755,0.1763468497383774,1.0
0,,,,,leather,0.9809782608695652,0.9778395419443604,0.9934449864126376,0.1797602533812184,1.0
1,,,,,grid,0.6766917293233082,0.9028125252095744,0.8661459368327797,0.14079815983354457,1.0
2,,,,,transistor,0.66125,0.8604229573326924,0.6073745492728772,0.2597758939192417,1.0
0,,,,,Task_0_Average,0.9809782608695652,0.9778395419443604,0.9934449864126376,0.1797602533812184,1.0
1,,,,,Task_1_Average,0.6766917293233082,0.9028125252095744,0.8661459368327797,0.14079815983354457,1.0
2,,,,,Task_2_Average,0.66125,0.8604229573326924,0.6073745492728772,0.2597758939192417,1.0
-1,,,,,Overall_Average,0.772973330064291,0.9136916748288758,0.8223218241727648,0.19344476904466823,1.0
