task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,64122.935520717074,8.99869920272726e-05,,,,,,
0,1.0,BASE,-45807.930873325895,8.994797570538015e-05,,,,,,
0,2.0,BASE,-77106.2736467634,8.988297381875593e-05,,,,,,
0,3.0,BASE,-94641.02525111607,8.979202432667124e-05,,,,,,
0,4.0,BASE,-106944.23214285714,8.967518034106829e-05,,,,,,
0,5.0,BASE,-115672.65248325893,8.953251009554432e-05,,,,,,
0,6.0,BASE,-124229.51520647321,8.936409690550503e-05,,,,,,
0,7.0,BASE,-130935.54854910714,8.917003911951086e-05,,,,,,
0,8.0,BASE,-137000.62081473213,8.895045006184406e-05,,,,,,
0,9.0,BASE,-142429.9712611607,8.87054579663306e-05,,,,,,
0,10.0,BASE,-148204.84765625,8.84352059014552e-05,,,,,,
0,11.0,BASE,-152977.51255580358,8.813985168681334e-05,,,,,,
0,12.0,BASE,-157108.6953125,8.781956780094907e-05,,,,,,
0,13.0,BASE,-161219.75279017858,8.747454128063243e-05,,,,,,
0,14.0,BASE,-164732.02762276787,8.710497361163521e-05,,,,,,
0,15.0,BASE,-167972.5884486607,8.671108061106892e-05,,,,,,
0,16.0,BASE,-171417.97544642858,8.629309230135373e-05,,,,,,
0,17.0,BASE,-174570.59681919642,8.585125277589177e-05,,,,,,
0,18.0,BASE,-176870.62332589287,8.538582005652358e-05,,,,,,
0,19.0,BASE,-179942.322265625,8.489706594285047e-05,,,,,,
0,20.0,BASE,-182329.91294642858,8.438527585351135e-05,,,,,,
0,21.0,BASE,-184950.1888950893,8.385074865950617e-05,,,,,,
0,22.0,BASE,-187586.0717075893,8.329379650966374e-05,,,,,,
0,23.0,BASE,-189500.57421875,8.271474464835557e-05,,,,,,
0,24.0,BASE,-191868.54073660713,8.211393122556236e-05,,,,,,
0,25.0,BASE,-193958.4048549107,8.149170709940389e-05,,,,,,
0,26.0,BASE,-196094.27036830358,8.084843563124773e-05,,,,,,
0,27.0,BASE,-198449.08984375,8.018449247351653e-05,,,,,,
0,28.0,BASE,-200574.029296875,7.950026535031752e-05,,,,,,
0,29.0,BASE,-202324.68470982142,7.879615383102254e-05,,,,,,
0,30.0,BASE,-204321.69419642858,7.80725690969308e-05,,,,,,
0,31.0,BASE,-206411.9525669643,7.732993370115058e-05,,,,,,
0,32.0,BASE,-208109.00306919642,7.656868132184014e-05,,,,,,
0,33.0,BASE,-210377.72684151787,7.57892565089518e-05,,,,,,
0,34.0,BASE,-212266.75613839287,7.499211442462741e-05,,,,,,
0,35.0,BASE,-213922.3579799107,7.417772057739638e-05,,,,,,
0,36.0,BASE,-215725.20228794642,7.334655055033186e-05,,,,,,
0,37.0,BASE,-217326.6548549107,7.249908972332358e-05,,,,,,
0,38.0,BASE,-219155.12276785713,7.163583298962967e-05,,,,,,
0,39.0,BASE,-220822.5161830357,7.075728446687299e-05,,,,,,
0,40.0,BASE,-222446.09207589287,6.986395720265055e-05,,,,,,
0,41.0,BASE,-224242.13978794642,6.895637287492821e-05,,,,,,
0,42.0,BASE,-225956.85909598213,6.803506148739545e-05,,,,,,
0,43.0,BASE,-227535.974609375,6.71005610599581e-05,,,,,,
0,44.0,BASE,-229027.1244419643,6.615341731454989e-05,,,,,,
0,45.0,BASE,-230838.33286830358,6.519418335644621e-05,,,,,,
0,46.0,BASE,-232279.87723214287,6.422341935126618e-05,,,,,,
0,47.0,BASE,-233954.67494419642,6.324169219785176e-05,,,,,,
0,48.0,BASE,-235366.0161830357,6.22495751972147e-05,,,,,,
0,49.0,BASE,-236862.24609375,6.124764771774498e-05,,,,,,
0,50.0,BASE,-238462.14760044642,6.023649485687595e-05,,,,,,
0,51.0,BASE,-239879.626953125,5.921670709940392e-05,,,,,,
0,52.0,BASE,-241293.0337611607,5.818887997266161e-05,,,,,,
0,53.0,BASE,-242360.8125,5.715361369874707e-05,,,,,,
0,54.0,BASE,-244050.20284598213,5.611151284401071e-05,,,,,,
0,55.0,BASE,-245407.57589285713,5.506318596600578e-05,,,,,,
0,56.0,BASE,-246779.7220982143,5.4009245258107725e-05,,,,,,
0,57.0,BASE,-248079.4799107143,5.295030619201058e-05,,,,,,
0,58.0,BASE,-249444.04603794642,5.188698715830882e-05,,,,,,
0,59.0,BASE,-250745.1685267857,5.081990910537466e-05,,,,,,
0,60.0,BASE,-252072.23046875,4.9749695176741666e-05,,,,,,
0,61.0,BASE,-253343.05106026787,4.8676970347206536e-05,,,,,,
0,62.0,BASE,-254453.43331473213,4.760236105786135e-05,,,,,,
0,63.0,BASE,-255731.10463169642,4.652649485026972e-05,,,,,,
0,64.0,BASE,-256787.15066964287,4.5450000000000014e-05,,,,,,
0,65.0,BASE,-258020.54324776787,4.437350514973032e-05,,,,,,
0,66.0,BASE,-259509.90122767858,4.3297638942138675e-05,,,,,,
0,67.0,BASE,-260550.10714285713,4.222302965279349e-05,,,,,,
0,68.0,BASE,-261510.34765625,4.115030482325836e-05,,,,,,
0,69.0,BASE,-262695.41964285716,4.008009089462537e-05,,,,,,
0,70.0,BASE,-263831.158203125,3.901301284169119e-05,,,,,,
0,71.0,BASE,-264847.671875,3.794969380798944e-05,,,,,,
0,72.0,BASE,-265985.5,3.68907547418923e-05,,,,,,
0,73.0,BASE,-266935.57784598216,3.5836814033994245e-05,,,,,,
0,74.0,BASE,-267972.5027901786,3.478848715598931e-05,,,,,,
0,75.0,BASE,-268943.5479910714,3.374638630125297e-05,,,,,,
0,76.0,BASE,-270083.73660714284,3.27111200273384e-05,,,,,,
0,77.0,BASE,-270992.07393973216,3.16832929005961e-05,,,,,,
0,78.0,BASE,-271824.1925223214,3.066350514312406e-05,,,,,,
0,79.0,BASE,-272784.66629464284,2.9652352282255047e-05,,,,,,
0,80.0,BASE,-273617.12137276784,2.865042480278533e-05,,,,,,
0,81.0,BASE,-274400.00558035716,2.7658307802148277e-05,,,,,,
0,82.0,BASE,-275297.69698660716,2.667658064873382e-05,,,,,,
0,83.0,BASE,-276086.51395089284,2.5705816643553808e-05,,,,,,
0,84.0,BASE,-276919.5703125,2.4746582685450115e-05,,,,,,
0,85.0,BASE,-277710.83203125,2.3799438940041903e-05,,,,,,
0,86.0,BASE,-278489.50948660716,2.2864938512604566e-05,,,,,,
0,87.0,BASE,-279100.7918526786,2.1943627125071802e-05,,,,,,
0,88.0,BASE,-279889.0340401786,2.103604279734945e-05,,,,,,
0,89.0,BASE,-280602.06026785716,2.014271553312702e-05,,,,,,
0,90.0,BASE,-281275.0050223214,1.9264167010370334e-05,,,,,,
0,91.0,BASE,-281889.4347098214,1.8400910276676423e-05,,,,,,
0,92.0,BASE,-282544.29910714284,1.7553449449668146e-05,,,,,,
0,93.0,BASE,-283146.2137276786,1.67222794226036e-05,,,,,,
0,94.0,BASE,-283724.4754464286,1.590788557537257e-05,,,,,,
0,95.0,BASE,-284421.33816964284,1.5110743491048193e-05,,,,,,
0,96.0,BASE,-284951.0128348214,1.4331318678159865e-05,,,,,,
0,97.0,BASE,-285518.85602678574,1.3570066298849412e-05,,,,,,
0,98.0,BASE,-285919.9972098214,1.282743090306919e-05,,,,,,
0,99.0,BASE,-286330.46930803574,1.2103846168977444e-05,,,,,,
0,100.0,BASE,-286895.3761160714,1.1399734649682456e-05,,,,,,
0,101.0,BASE,-287395.40401785716,1.0715507526483449e-05,,,,,,
0,102.0,BASE,-287793.20256696426,1.0051564368752253e-05,,,,,,
0,103.0,BASE,-288201.31808035716,9.408292900596096e-06,,,,,,
0,104.0,BASE,-288549.46651785716,8.78606877443761e-06,,,,,,
0,105.0,BASE,-288813.1222098214,8.1852553516444e-06,,,,,,
0,106.0,BASE,-289323.51395089284,7.6062034903362465e-06,,,,,,
0,107.0,BASE,-289646.83816964284,7.049251340493816e-06,,,,,,
0,108.0,BASE,-289934.45256696426,6.5147241464886285e-06,,,,,,
0,109.0,BASE,-290191.3270089286,6.002934057149504e-06,,,,,,
0,110.0,BASE,-290499.40680803574,5.514179943476397e-06,,,,,,
0,111.0,BASE,-290739.1171875,5.048747224108202e-06,,,,,,
0,112.0,BASE,-290991.40625,4.606907698646259e-06,,,,,,
0,113.0,BASE,-291278.66238839284,4.188919388931064e-06,,,,,,
0,114.0,BASE,-291535.57979910716,3.795026388364765e-06,,,,,,
0,115.0,BASE,-291661.43136160716,3.4254587193675483e-06,,,,,,
0,116.0,BASE,-292001.70535714284,3.0804321990509115e-06,,,,,,
0,117.0,BASE,-292079.75725446426,2.760148313186646e-06,,,,,,
0,118.0,BASE,-292193.70256696426,2.464794098544789e-06,,,,,,
0,119.0,BASE,-292344.08035714284,2.194542033669389e-06,,,,,,
0,120.0,BASE,-292483.46819196426,1.9495499381559284e-06,,,,,,
0,121.0,BASE,-292604.77734375,1.7299608804891322e-06,,,,,,
0,122.0,BASE,-292727.64285714284,1.5359030944949567e-06,,,,,,
0,123.0,BASE,-292854.32366071426,1.3674899044556729e-06,,,,,,
0,124.0,BASE,-292884.98102678574,1.2248196589316956e-06,,,,,,
0,125.0,BASE,-292948.03738839284,1.1079756733287538e-06,,,,,,
0,126.0,BASE,-293002.8856026786,1.0170261812440691e-06,,,,,,
0,127.0,BASE,-293148.5479910714,9.520242946198532e-07,,,,,,
0,128.0,BASE,-293188.14118303574,9.130079727274046e-07,,,,,,
0,129.0,BASE,-293197.5636160714,9.000000000000001e-07,,,,,,
1,0.0,FAST,264853.9562026515,4.5e-05,,,,,,
1,1.0,FAST,-11724.481559984612,9e-05,,,,,,
1,2.0,FAST,-44305.859256628784,8.99869920272726e-05,,,,,,
1,3.0,FAST,-64595.00284090909,8.994797570538015e-05,,,,,,
1,4.0,FAST,-75283.45430871213,8.988297381875593e-05,,,,,,
1,5.0,FAST,-81789.26728219698,8.979202432667124e-05,,,,,,
1,6.0,FAST,-86803.99810606061,8.967518034106829e-05,,,,,,
1,7.0,FAST,-90997.94957386363,8.953251009554432e-05,,,,,,
1,8.0,FAST,-94403.50733901515,8.936409690550503e-05,,,,,,
1,9.0,FAST,-97346.81605113637,8.917003911951086e-05,,,,,,
1,10.0,FAST,-100055.54403409091,8.895045006184406e-05,,,,,,
1,11.0,FAST,-102434.9228219697,8.87054579663306e-05,,,,,,
1,12.0,FAST,-104523.31699810606,8.84352059014552e-05,,,,,,
1,13.0,FAST,-106249.09635416667,8.813985168681334e-05,,,,,,
1,14.0,FAST,-107801.9365530303,8.781956780094907e-05,,,,,,
1,15.0,FAST,-109410.54924242424,8.747454128063243e-05,,,,,,
1,16.0,FAST,-110797.37168560606,8.710497361163521e-05,,,,,,
1,17.0,FAST,-112031.47017045454,8.671108061106892e-05,,,,,,
1,18.0,FAST,-113142.77225378787,8.629309230135373e-05,,,,,,
1,19.0,FAST,-114210.50544507576,8.585125277589177e-05,,,,,,
1,20.0,FAST,-115259.91642992424,8.538582005652358e-05,,,,,,
1,21.0,FAST,-116150.67542613637,8.489706594285047e-05,,,,,,
1,22.0,FAST,-116822.27911931818,8.438527585351135e-05,,,,,,
1,23.0,FAST,-117823.61197916667,8.385074865950617e-05,,,,,,
1,24.0,FAST,-118636.58712121213,8.329379650966374e-05,,,,,,
1,25.0,FAST,-119362.8125,8.271474464835557e-05,,,,,,
1,26.0,FAST,-120075.81557765152,8.211393122556236e-05,,,,,,
1,27.0,FAST,-120731.18300189394,8.149170709940389e-05,,,,,,
1,28.0,FAST,-121542.81510416667,8.084843563124773e-05,,,,,,
