task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
2,25.0,FAST,-65857.5546875,3.52036587784401e-05,,,,,,
2,26.0,FAST,-66387.93299278847,3.155717009792805e-05,,,,,,
2,27.0,FAST,-67132.45643028847,2.802747026289243e-05,,,,,,
2,28.0,FAST,-67673.05108173077,2.463632104656053e-05,,,,,,
2,29.0,FAST,-68135.64603365384,2.1404630011522583e-05,,,,,,
2,30.0,FAST,-68579.12139423077,1.835232160765591e-05,,,,,,
2,31.0,FAST,-69081.37980769231,1.5498214331265897e-05,,,,,,
2,32.0,FAST,-69254.65745192308,1.2859904702798466e-05,,,,,,
2,33.0,FAST,-69626.78064903847,1.0453658778440104e-05,,,,,,
2,34.0,FAST,-69810.0390625,8.294311864472434e-06,,,,,,
2,35.0,FAST,-69965.85516826923,6.395177052675791e-06,,,,,,
2,36.0,FAST,-70126.77403846153,4.767963140691304e-06,,,,,,
2,37.0,FAST,-70329.74579326923,3.4227024433898985e-06,,,,,,
2,38.0,FAST,-70347.921875,2.3676889403150093e-06,,,,,,
2,39.0,FAST,-70414.84074519231,1.6094271405406855e-06,,,,,,
0,,,,,leather,1.0,0.9593599117923683,1.0000000000000002,0.13035447426089752,1.0
0,,,,,Task_0_Average,1.0,0.9593599117923683,1.0000000000000002,0.13035447426089752,1.0
-1,,,,,Overall_Average,1.0,0.9593599117923683,1.0000000000000002,0.13035447426089752,1.0
0,,,,,leather,1.0,0.9683365105580476,1.0000000000000002,0.14668378129981596,1.0
1,,,,,grid,0.7560568086883876,0.8796133539520276,0.8882006375047433,0.09246101502196999,1.0
0,,,,,Task_0_Average,1.0,0.9683365105580476,1.0000000000000002,0.14668378129981596,1.0
1,,,,,Task_1_Average,0.7560568086883876,0.8796133539520276,0.8882006375047433,0.09246101502196999,1.0
-1,,,,,Overall_Average,0.8780284043441938,0.9239749322550376,0.9441003187523718,0.11957239816089298,1.0
0,,,,,leather,1.0,0.9733997251804413,1.0000000000000002,0.163728981350271,1.0
1,,,,,grid,0.7685881370091896,0.8840492780066438,0.89863724194743,0.10994547298512218,1.0
2,,,,,transistor,0.7095833333333332,0.8860250580755692,0.6271861207921573,0.332160401099952,1.0
0,,,,,Task_0_Average,1.0,0.9733997251804413,1.0000000000000002,0.163728981350271,1.0
1,,,,,Task_1_Average,0.7685881370091896,0.8840492780066438,0.89863724194743,0.10994547298512218,1.0
2,,,,,Task_2_Average,0.7095833333333332,0.8860250580755692,0.6271861207921573,0.332160401099952,1.0
-1,,,,,Overall_Average,0.8260571567808409,0.9144913537542182,0.8419411209131958,0.20194495181178174,1.0
