timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-07 01:05:10,0,59,1.0,0.9844061583598915,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9844061583598915,1.0
2026-01-07 01:09:36,1,59,1.0,0.9844061583598915,1.0,0.9499625187406296,0.925793051284174,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9749812593703149,0.9550996048220328,1.0
2026-01-07 01:13:51,2,59,1.0,0.9844061583598915,1.0,0.9499625187406296,0.925793051284174,1.0,0.7981651376146789,0.9834212635042546,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9160425521184362,0.9645401577161068,1.0
2026-01-07 01:19:22,3,59,1.0,0.9844061583598915,1.0,0.9499625187406296,0.925793051284174,1.0,0.7981651376146789,0.9834212635042546,1.0,0.9943820224719101,0.9903971101040252,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9356274197068046,0.9710043958130864,1.0
2026-01-07 01:24:36,4,59,1.0,0.9844061583598915,1.0,0.9499625187406296,0.925793051284174,1.0,0.7981651376146789,0.9834212635042546,1.0,0.9943820224719101,0.9903971101040252,1.0,0.8913951545530492,0.9259183231608565,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9267809666760535,0.9619871812826404,1.0
2026-01-07 01:32:16,5,59,1.0,0.9844061583598915,1.0,0.9499625187406296,0.925793051284174,1.0,0.7981651376146789,0.9834212635042546,1.0,0.9943820224719101,0.9903971101040252,1.0,0.8913951545530492,0.9259183231608565,1.0,0.9964285714285714,0.9814473831148234,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9383889008014732,0.9652305482546709,1.0
2026-01-07 01:37:40,6,59,1.0,0.9844061583598915,1.0,0.9499625187406296,0.925793051284174,1.0,0.7981651376146789,0.9834212635042546,1.0,0.9943820224719101,0.9903971101040252,1.0,0.8913951545530492,0.9259183231608565,1.0,0.9964285714285714,0.9814473831148234,1.0,1.0,0.9930816166650905,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9471904864012627,0.9692092723133022,1.0
2026-01-07 01:42:34,7,59,1.0,0.9844061583598915,1.0,0.9499625187406296,0.925793051284174,1.0,0.7981651376146789,0.9834212635042546,1.0,0.9943820224719101,0.9903971101040252,1.0,0.8913951545530492,0.9259183231608565,1.0,0.9964285714285714,0.9814473831148234,1.0,1.0,0.9930816166650905,1.0,0.9848484848484849,0.8856667897210289,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9518977362071654,0.9587664619892682,1.0
2026-01-07 01:48:29,8,59,1.0,0.9844061583598915,1.0,0.9499625187406296,0.925793051284174,1.0,0.7981651376146789,0.9834212635042546,1.0,0.9943820224719101,0.9903971101040252,1.0,0.8913951545530492,0.9259183231608565,1.0,0.9964285714285714,0.9814473831148234,1.0,1.0,0.9930816166650905,1.0,0.9848484848484849,0.8856667897210289,1.0,0.9481723949809056,0.9875027434141028,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9514838094042477,0.9619593821475831,1.0
2026-01-07 01:55:39,9,59,1.0,0.9844061583598915,1.0,0.9499625187406296,0.925793051284174,1.0,0.7981651376146789,0.9834212635042546,1.0,0.9943820224719101,0.9903971101040252,1.0,0.8913951545530492,0.9259183231608565,1.0,0.9964285714285714,0.9814473831148234,1.0,1.0,0.9930816166650905,1.0,0.9848484848484849,0.8856667897210289,1.0,0.9481723949809056,0.9875027434141028,1.0,0.6573068251690921,0.9218364780276813,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9220661109807322,0.957947091735593,1.0
