task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,872.4986196664663,0.0002997964859110542,,,,,,
0,1.0,BASE,549.6297607421875,0.00029918650146218856,,,,,,
0,2.0,BASE,358.0835735614483,0.00029817171857837797,,,,,,
0,3.0,BASE,214.55068969726562,0.00029675491870897016,,,,,,
0,4.0,BASE,110.68909102219801,0.00029493998520392666,,,,,,
0,5.0,BASE,36.12271727048434,0.0002927318926698304,,,,,,
0,6.0,BASE,-20.891474577096794,0.0002901366933348345,,,,,,
0,7.0,BASE,-72.02145503117488,0.0002871615004599263,,,,,,
0,8.0,BASE,-114.02048903245192,0.0002838144688419727,,,,,,
0,9.0,BASE,-152.057857806866,0.00028010477246198927,,,,,,
0,10.0,BASE,-185.93238713191107,0.00027604257933989555,,,,,,
0,11.0,BASE,-216.2137674184946,0.00027163902366467976,,,,,,
0,12.0,BASE,-243.8450669508714,0.00026690617527636023,,,,,,
0,13.0,BASE,-267.48348529522235,0.0002618570065833931,,,,,,
0,14.0,BASE,-292.78716336763824,0.0002565053570062024,,,,,,
0,15.0,BASE,-312.1626469538762,0.00025086589504429055,,,,,,
0,16.0,BASE,-335.256354698768,0.00024495407807090095,,,,,,
0,17.0,BASE,-354.5077350323017,0.00023878610996543232,,,,,,
0,18.0,BASE,-372.1863238994892,0.00023237889669973157,,,,,,
0,19.0,BASE,-391.187495304988,0.00022575000000000004,,,,,,
0,20.0,BASE,-407.4532869779147,0.00021891758921132272,,,,,,
0,21.0,BASE,-425.74272977388824,0.0002119003914967564,,,,,,
0,22.0,BASE,-441.52078716571515,0.00020471764050747717,,,,,,
0,23.0,BASE,-456.43453509990985,0.00019738902366467974,,,,,,
0,24.0,BASE,-472.41324322040265,0.00018993462819772436,,,,,,
0,25.0,BASE,-485.624509371244,0.00018237488608643726,,,,,,
0,26.0,BASE,-498.4568340594952,0.0001747305180584743,,,,,,
0,27.0,BASE,-509.283937894381,0.00016702247679524656,,,,,,
0,28.0,BASE,-522.9711350661057,0.00015927188950207714,,,,,,
0,29.0,BASE,-533.8792255108173,0.00015150000000000002,,,,,,
0,30.0,BASE,-547.1917959359976,0.00014372811049792285,,,,,,
0,31.0,BASE,-557.5493586613582,0.00013597752320475346,,,,,,
0,32.0,BASE,-568.8973060021034,0.0001282694819415257,,,,,,
0,33.0,BASE,-579.0636127178485,0.00012062511391356272,,,,,,
0,34.0,BASE,-588.078110914964,0.00011306537180227568,,,,,,
0,35.0,BASE,-598.070298414964,0.00010561097633532032,,,,,,
0,36.0,BASE,-607.2593195988582,9.828235949252291e-05,,,,,,
0,37.0,BASE,-614.8694833608774,9.10996085032437e-05,,,,,,
0,38.0,BASE,-622.4823138897235,8.408241078867731e-05,,,,,,
0,39.0,BASE,-629.4178983248197,7.725000000000003e-05,,,,,,
0,40.0,BASE,-636.8689434344952,7.062110330026853e-05,,,,,,
0,41.0,BASE,-642.8265240009015,6.421389003456776e-05,,,,,,
0,42.0,BASE,-648.9157996544471,5.804592192909917e-05,,,,,,
0,43.0,BASE,-654.0667536808894,5.213410495570961e-05,,,,,,
0,44.0,BASE,-658.9039870042068,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-663.9980656550481,4.114299341660699e-05,,,,,,
0,46.0,BASE,-667.3989821213943,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-671.2495351938101,3.136097633532032e-05,,,,,,
0,48.0,BASE,-674.4484205979568,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-677.4167198768029,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-679.8876014122596,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-682.1335824819712,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-684.3619572566106,1.286330666516554e-05,,,,,,
0,53.0,BASE,-685.7775174654447,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-687.0196767953726,8.060014796073354e-06,,,,,,
0,55.0,BASE,-687.9199030949519,6.245081291029853e-06,,,,,,
0,56.0,BASE,-689.2371591421274,4.828281421622056e-06,,,,,,
0,57.0,BASE,-690.0592041015625,3.813498537811399e-06,,,,,,
0,58.0,BASE,-690.3424025315505,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-690.4424015925481,2.9999999999999997e-06,,,,,,
1,0.0,FAST,5014.649710518973,0.00015,,,,,,
1,1.0,FAST,895.2874952043805,0.0003,,,,,,
1,2.0,FAST,403.9720262799944,0.0002997964859110542,,,,,,
1,3.0,FAST,306.1999075753348,0.00029918650146218856,,,,,,
1,4.0,FAST,253.1802531651088,0.00029817171857837797,,,,,,
1,5.0,FAST,215.4891836983817,0.00029675491870897016,,,,,,
1,6.0,FAST,186.20965358189173,0.00029493998520392666,,,,,,
1,7.0,FAST,163.17577144077845,0.0002927318926698304,,,,,,
1,8.0,FAST,143.10874938964844,0.0002901366933348345,,,,,,
1,9.0,FAST,126.10172980172294,0.0002871615004599263,,,,,,
1,10.0,FAST,112.11706978934151,0.0002838144688419727,,,,,,
1,11.0,FAST,99.81850324358258,0.00028010477246198927,,,,,,
1,12.0,FAST,89.40898677280971,0.00027604257933989555,,,,,,
1,13.0,FAST,80.20843614850726,0.00027163902366467976,,,,,,
1,14.0,FAST,71.97253472464425,0.00026690617527636023,,,,,,
1,15.0,FAST,64.13456290108817,0.0002618570065833931,,,,,,
1,16.0,FAST,55.83157484872,0.0002565053570062024,,,,,,
1,17.0,FAST,48.69758932931082,0.00025086589504429055,,,,,,
1,18.0,FAST,41.56047439575195,0.00024495407807090095,,,,,,
1,19.0,FAST,35.00253881726946,0.00023878610996543232,,,,,,
1,20.0,FAST,29.552655492510116,0.00023237889669973157,,,,,,
1,21.0,FAST,23.6342168535505,0.00022575000000000004,,,,,,
1,22.0,FAST,18.142608097621373,0.00021891758921132272,,,,,,
1,23.0,FAST,13.418245043073382,0.0002119003914967564,,,,,,
1,24.0,FAST,8.620194367000035,0.00020471764050747717,,,,,,
1,25.0,FAST,3.6589693341936385,0.00019738902366467974,,,,,,
1,26.0,FAST,0.10742603029523577,0.00018993462819772436,,,,,,
