timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-03 12:54:46,0,59,1.0,0.9823338500411729,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9823338500411729,1.0
2026-01-03 12:59:37,1,59,1.0,0.9823338500411729,1.0,0.9893178410794603,0.9767001401020527,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9946589205397302,0.9795169950716128,1.0
2026-01-03 13:04:20,2,59,1.0,0.9823338500411729,1.0,0.9893178410794603,0.9767001401020527,1.0,0.9724770642201835,0.9866712602774107,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9872649684332147,0.9819017501402122,1.0
2026-01-03 13:10:27,3,59,1.0,0.9823338500411729,1.0,0.9893178410794603,0.9767001401020527,1.0,0.9724770642201835,0.9866712602774107,1.0,0.995585874799358,0.9892665929711698,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9893451950247505,0.9837429608479515,1.0
2026-01-03 13:16:16,4,59,1.0,0.9823338500411729,1.0,0.9893178410794603,0.9767001401020527,1.0,0.9724770642201835,0.9866712602774107,1.0,0.995585874799358,0.9892665929711698,1.0,0.9908103592314119,0.9767464335480633,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9896382278660827,0.982343655387974,1.0
2026-01-03 13:24:46,5,59,1.0,0.9823338500411729,1.0,0.9893178410794603,0.9767001401020527,1.0,0.9724770642201835,0.9866712602774107,1.0,0.995585874799358,0.9892665929711698,1.0,0.9908103592314119,0.9767464335480633,1.0,0.9992857142857142,0.9868223123143861,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9912461422693547,0.9830900982090426,1.0
2026-01-03 13:30:42,6,59,1.0,0.9823338500411729,1.0,0.9893178410794603,0.9767001401020527,1.0,0.9724770642201835,0.9866712602774107,1.0,0.995585874799358,0.9892665929711698,1.0,0.9908103592314119,0.9767464335480633,1.0,0.9992857142857142,0.9868223123143861,1.0,1.0,0.992894018584032,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9924966933737326,0.9844906582626125,1.0
2026-01-03 13:36:02,7,59,1.0,0.9823338500411729,1.0,0.9893178410794603,0.9767001401020527,1.0,0.9724770642201835,0.9866712602774107,1.0,0.995585874799358,0.9892665929711698,1.0,0.9908103592314119,0.9767464335480633,1.0,0.9992857142857142,0.9868223123143861,1.0,1.0,0.992894018584032,1.0,1.0,0.9717787736240528,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.993434606702016,0.9829016726827926,1.0
2026-01-03 13:42:29,8,59,1.0,0.9823338500411729,1.0,0.9893178410794603,0.9767001401020527,1.0,0.9724770642201835,0.9866712602774107,1.0,0.995585874799358,0.9892665929711698,1.0,0.9908103592314119,0.9767464335480633,1.0,0.9992857142857142,0.9868223123143861,1.0,1.0,0.992894018584032,1.0,1.0,0.9717787736240528,1.0,0.9901800327332243,0.9897799767827644,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9930729873721502,0.9836659286939005,1.0
2026-01-03 13:50:16,9,59,1.0,0.9823338500411729,1.0,0.9893178410794603,0.9767001401020527,1.0,0.9724770642201835,0.9866712602774107,1.0,0.995585874799358,0.9892665929711698,1.0,0.9908103592314119,0.9767464335480633,1.0,0.9992857142857142,0.9868223123143861,1.0,1.0,0.992894018584032,1.0,1.0,0.9717787736240528,1.0,0.9901800327332243,0.9897799767827644,1.0,0.9169911867185898,0.983170463590881,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9854648073067942,0.9836163821835985,1.0
