task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,807.036146897536,0.0002997964859110542,,,,,,
0,1.0,BASE,451.95846088115985,0.00029918650146218856,,,,,,
0,2.0,BASE,236.22479013296274,0.00029817171857837797,,,,,,
0,3.0,BASE,104.08409470778246,0.00029675491870897016,,,,,,
0,4.0,BASE,20.732347048245945,0.00029493998520392666,,,,,,
0,5.0,BASE,-42.91696504446176,0.0002927318926698304,,,,,,
0,6.0,BASE,-102.38961615929237,0.0002901366933348345,,,,,,
0,7.0,BASE,-150.71044100247897,0.0002871615004599263,,,,,,
0,8.0,BASE,-195.111087505634,0.0002838144688419727,,,,,,
0,9.0,BASE,-228.91356013371393,0.00028010477246198927,,,,,,
0,10.0,BASE,-259.08477665827826,0.00027604257933989555,,,,,,
0,11.0,BASE,-288.32205669696515,0.00027163902366467976,,,,,,
0,12.0,BASE,-317.0639343261719,0.00026690617527636023,,,,,,
0,13.0,BASE,-342.6560974121094,0.0002618570065833931,,,,,,
0,14.0,BASE,-368.0598895733173,0.0002565053570062024,,,,,,
0,15.0,BASE,-391.4137150691106,0.00025086589504429055,,,,,,
0,16.0,BASE,-410.31134267953723,0.00024495407807090095,,,,,,
0,17.0,BASE,-428.8419212928185,0.00023878610996543232,,,,,,
0,18.0,BASE,-447.8592458871695,0.00023237889669973157,,,,,,
0,19.0,BASE,-463.464360163762,0.00022575000000000004,,,,,,
0,20.0,BASE,-481.41688420222357,0.00021891758921132272,,,,,,
0,21.0,BASE,-497.50319026066705,0.0002119003914967564,,,,,,
0,22.0,BASE,-513.8803945688101,0.00020471764050747717,,,,,,
0,23.0,BASE,-529.4435002253606,0.00019738902366467974,,,,,,
0,24.0,BASE,-543.944594163161,0.00018993462819772436,,,,,,
0,25.0,BASE,-558.7144211989182,0.00018237488608643726,,,,,,
0,26.0,BASE,-571.9972675030048,0.0001747305180584743,,,,,,
0,27.0,BASE,-585.659653883714,0.00016702247679524656,,,,,,
0,28.0,BASE,-598.9119497445913,0.00015927188950207714,,,,,,
0,29.0,BASE,-611.8959162785457,0.00015150000000000002,,,,,,
0,30.0,BASE,-622.2445068359375,0.00014372811049792285,,,,,,
0,31.0,BASE,-633.1996366060697,0.00013597752320475346,,,,,,
0,32.0,BASE,-643.6473811222957,0.0001282694819415257,,,,,,
0,33.0,BASE,-654.1558884840745,0.00012062511391356272,,,,,,
0,34.0,BASE,-663.7621178260216,0.00011306537180227568,,,,,,
0,35.0,BASE,-672.8360501802885,0.00010561097633532032,,,,,,
0,36.0,BASE,-681.4370633638822,9.828235949252291e-05,,,,,,
0,37.0,BASE,-689.2437791090745,9.10996085032437e-05,,,,,,
0,38.0,BASE,-697.3009737454928,8.408241078867731e-05,,,,,,
0,39.0,BASE,-704.572519155649,7.725000000000003e-05,,,,,,
0,40.0,BASE,-711.205819936899,7.062110330026853e-05,,,,,,
0,41.0,BASE,-718.8904512845553,6.421389003456776e-05,,,,,,
0,42.0,BASE,-723.9395845853365,5.804592192909917e-05,,,,,,
0,43.0,BASE,-729.894526554988,5.213410495570961e-05,,,,,,
0,44.0,BASE,-734.8811974158654,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-739.870591383714,4.114299341660699e-05,,,,,,
0,46.0,BASE,-744.0123572716346,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-747.6274132361779,3.136097633532032e-05,,,,,,
0,48.0,BASE,-751.236332820012,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-753.4577073317307,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-756.1475970928485,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-758.256094125601,1.5838499540073755e-05,,,,,,
