class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9759589172369474,False,1.0
grid,1,0.8345864661654135,0.9365044970106368,False,1.0
transistor,2,0.67,0.8280982358223336,True,1.0
Average,,0.8348621553884712,0.9135205500233058,,1.0
Task_0_Average,0,1.0,0.9759589172369474,,1.0
Task_1_Average,1,0.8345864661654135,0.9365044970106368,,1.0
Task_2_Average,2,0.67,0.8280982358223336,,1.0
