task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,160211.91041666668,9.984740801978984e-05,,,,,,
0,1.0,BASE,109142.37083333333,9.939057285945931e-05,,,,,,
0,2.0,BASE,43895.455859375,9.863231105968498e-05,,,,,,
0,3.0,BASE,601.6207478841146,9.75772975566101e-05,,,,,,
0,4.0,BASE,-29016.003125,9.623203685930868e-05,,,,,,
0,5.0,BASE,-51791.437760416666,9.46048229473242e-05,,,,,,
0,6.0,BASE,-66704.46901041667,9.270568813552755e-05,,,,,,
0,7.0,BASE,-76756.03125,9.054634122155989e-05,,,,,,
0,8.0,BASE,-84249.98333333334,8.814009529720152e-05,,,,,,
0,9.0,BASE,-89701.8859375,8.550178566873408e-05,,,,,,
0,10.0,BASE,-93668.1109375,8.264767839234409e-05,,,,,,
0,11.0,BASE,-96629.1484375,7.959536998847741e-05,,,,,,
0,12.0,BASE,-99274.90104166667,7.636367895343945e-05,,,,,,
0,13.0,BASE,-101519.9234375,7.297252973710755e-05,,,,,,
0,14.0,BASE,-103490.16927083333,6.944282990207194e-05,,,,,,
0,15.0,BASE,-105291.14375,6.57963412215599e-05,,,,,,
0,16.0,BASE,-106923.11927083334,6.205554551086731e-05,,,,,,
0,17.0,BASE,-108385.35625,5.824350601949142e-05,,,,,,
0,18.0,BASE,-109819.19010416667,5.438372523852832e-05,,,,,,
0,19.0,BASE,-111060.0296875,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-112337.3671875,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-113566.41197916666,4.275649398050858e-05,,,,,,
0,22.0,BASE,-114675.23333333334,3.894445448913268e-05,,,,,,
0,23.0,BASE,-115785.11041666666,3.52036587784401e-05,,,,,,
0,24.0,BASE,-116531.33854166667,3.155717009792805e-05,,,,,,
0,25.0,BASE,-117293.42604166667,2.802747026289243e-05,,,,,,
0,26.0,BASE,-117961.1015625,2.463632104656053e-05,,,,,,
0,27.0,BASE,-118632.090625,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-119282.815625,1.835232160765591e-05,,,,,,
0,29.0,BASE,-119930.6296875,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-120338.7390625,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-120773.78072916667,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-121106.52760416667,8.294311864472434e-06,,,,,,
0,33.0,BASE,-121421.98177083333,6.395177052675791e-06,,,,,,
0,34.0,BASE,-121613.00833333333,4.767963140691304e-06,,,,,,
0,35.0,BASE,-121793.28072916667,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-121946.87760416667,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-122009.51770833334,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-122079.3234375,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-122183.78333333334,1.0000000000000002e-06,,,,,,
1,0.0,FAST,202484.052734375,5e-05,,,,,,
1,1.0,FAST,114871.6162109375,0.0001,,,,,,
1,2.0,FAST,60660.344970703125,9.984740801978984e-05,,,,,,
1,3.0,FAST,26691.756103515625,9.939057285945931e-05,,,,,,
1,4.0,FAST,10159.546173095703,9.863231105968498e-05,,,,,,
1,5.0,FAST,2450.1469688415527,9.75772975566101e-05,,,,,,
1,6.0,FAST,-3187.860746383667,9.623203685930868e-05,,,,,,
1,7.0,FAST,-8036.617279052734,9.46048229473242e-05,,,,,,
1,8.0,FAST,-12422.088684082031,9.270568813552755e-05,,,,,,
1,9.0,FAST,-15831.490234375,9.054634122155989e-05,,,,,,
1,10.0,FAST,-18734.09735107422,8.814009529720152e-05,,,,,,
1,11.0,FAST,-21480.815307617188,8.550178566873408e-05,,,,,,
1,12.0,FAST,-23769.301391601562,8.264767839234409e-05,,,,,,
1,13.0,FAST,-25774.035766601562,7.959536998847741e-05,,,,,,
1,14.0,FAST,-27895.842895507812,7.636367895343945e-05,,,,,,
1,15.0,FAST,-29819.826416015625,7.297252973710755e-05,,,,,,
1,16.0,FAST,-31478.538696289062,6.944282990207194e-05,,,,,,
1,17.0,FAST,-33038.1650390625,6.57963412215599e-05,,,,,,
1,18.0,FAST,-34570.61535644531,6.205554551086731e-05,,,,,,
1,19.0,FAST,-35631.45837402344,5.824350601949142e-05,,,,,,
1,20.0,FAST,-36777.035888671875,5.438372523852832e-05,,,,,,
1,21.0,FAST,-37862.76025390625,5.0499999999999994e-05,,,,,,
1,22.0,FAST,-38997.8505859375,4.6616274761471674e-05,,,,,,
1,23.0,FAST,-39784.0029296875,4.275649398050858e-05,,,,,,
1,24.0,FAST,-40559.64404296875,3.894445448913268e-05,,,,,,
1,25.0,FAST,-41185.109375,3.52036587784401e-05,,,,,,
1,26.0,FAST,-41787.527587890625,3.155717009792805e-05,,,,,,
1,27.0,FAST,-42367.62109375,2.802747026289243e-05,,,,,,
1,28.0,FAST,-42976.058837890625,2.463632104656053e-05,,,,,,
1,29.0,FAST,-43337.929931640625,2.1404630011522583e-05,,,,,,
1,30.0,FAST,-43724.892333984375,1.835232160765591e-05,,,,,,
1,31.0,FAST,-44066.8935546875,1.5498214331265897e-05,,,,,,
1,32.0,FAST,-44414.6474609375,1.2859904702798466e-05,,,,,,
1,33.0,FAST,-44596.32958984375,1.0453658778440104e-05,,,,,,
1,34.0,FAST,-44766.78466796875,8.294311864472434e-06,,,,,,
1,35.0,FAST,-44961.28173828125,6.395177052675791e-06,,,,,,
1,36.0,FAST,-45229.32275390625,4.767963140691304e-06,,,,,,
1,37.0,FAST,-45120.9208984375,3.4227024433898985e-06,,,,,,
1,38.0,FAST,-45254.0146484375,2.3676889403150093e-06,,,,,,
1,39.0,FAST,-45371.3515625,1.6094271405406855e-06,,,,,,
2,0.0,FAST,163536.84615384616,5e-05,,,,,,
2,1.0,FAST,122007.08834134616,0.0001,,,,,,
2,2.0,FAST,82275.40805288461,9.984740801978984e-05,,,,,,
2,3.0,FAST,55221.17247596154,9.939057285945931e-05,,,,,,
2,4.0,FAST,37360.94651442308,9.863231105968498e-05,,,,,,
2,5.0,FAST,27015.174278846152,9.75772975566101e-05,,,,,,
2,6.0,FAST,19854.41571514423,9.623203685930868e-05,,,,,,
2,7.0,FAST,14419.407076322115,9.46048229473242e-05,,,,,,
2,8.0,FAST,10327.033841646635,9.270568813552755e-05,,,,,,
2,9.0,FAST,6921.284329927885,9.054634122155989e-05,,,,,,
2,10.0,FAST,4126.099384014423,8.814009529720152e-05,,,,,,
2,11.0,FAST,1692.807110126202,8.550178566873408e-05,,,,,,
2,12.0,FAST,-414.2282257080078,8.264767839234409e-05,,,,,,
2,13.0,FAST,-2299.852032001202,7.959536998847741e-05,,,,,,
2,14.0,FAST,-3944.906659639799,7.636367895343945e-05,,,,,,
2,15.0,FAST,-5391.511756310096,7.297252973710755e-05,,,,,,
2,16.0,FAST,-6610.13134765625,6.944282990207194e-05,,,,,,
2,17.0,FAST,-7906.857421875,6.57963412215599e-05,,,,,,
2,18.0,FAST,-8972.428635817309,6.205554551086731e-05,,,,,,
2,19.0,FAST,-9909.165865384615,5.824350601949142e-05,,,,,,
2,20.0,FAST,-10857.363131009615,5.438372523852832e-05,,,,,,
2,21.0,FAST,-11730.327073317309,5.0499999999999994e-05,,,,,,
2,22.0,FAST,-12527.334585336539,4.6616274761471674e-05,,,,,,
2,23.0,FAST,-13173.414513221154,4.275649398050858e-05,,,,,,
2,24.0,FAST,-13695.266676682691,3.894445448913268e-05,,,,,,
2,25.0,FAST,-14418.657301682691,3.52036587784401e-05,,,,,,
2,26.0,FAST,-14944.786207932691,3.155717009792805e-05,,,,,,
2,27.0,FAST,-15398.37725360577,2.802747026289243e-05,,,,,,
2,28.0,FAST,-15788.1318359375,2.463632104656053e-05,,,,,,
2,29.0,FAST,-16059.249474158654,2.1404630011522583e-05,,,,,,
2,30.0,FAST,-16372.209510216346,1.835232160765591e-05,,,,,,
2,31.0,FAST,-16588.71875,1.5498214331265897e-05,,,,,,
2,32.0,FAST,-16925.28996394231,1.2859904702798466e-05,,,,,,
2,33.0,FAST,-17065.803861177883,1.0453658778440104e-05,,,,,,
2,34.0,FAST,-17205.04432091346,8.294311864472434e-06,,,,,,
2,35.0,FAST,-17401.10652043269,6.395177052675791e-06,,,,,,
2,36.0,FAST,-17526.59435096154,4.767963140691304e-06,,,,,,
2,37.0,FAST,-17471.8818359375,3.4227024433898985e-06,,,,,,
2,38.0,FAST,-17600.95612980769,2.3676889403150093e-06,,,,,,
2,39.0,FAST,-17541.356971153848,1.6094271405406855e-06,,,,,,
0,,,,,leather,1.0,0.9759783477682767,1.0000000000000002,0.15036404273188184,1.0
0,,,,,Task_0_Average,1.0,0.9759783477682767,1.0000000000000002,0.15036404273188184,1.0
-1,,,,,Overall_Average,1.0,0.9759783477682767,1.0000000000000002,0.15036404273188184,1.0
0,,,,,leather,1.0,0.9759779384018742,1.0000000000000002,0.15036760309046937,1.0
1,,,,,grid,0.8345864661654135,0.9365102057693837,0.9381867628120053,0.2218963962245584,1.0
0,,,,,Task_0_Average,1.0,0.9759779384018742,1.0000000000000002,0.15036760309046937,1.0
1,,,,,Task_1_Average,0.8345864661654135,0.9365102057693837,0.9381867628120053,0.2218963962245584,1.0
-1,,,,,Overall_Average,0.9172932330827068,0.9562440720856289,0.9690933814060028,0.18613199965751387,1.0
0,,,,,leather,1.0,0.9759589172369474,1.0000000000000002,0.1502347427353188,1.0
1,,,,,grid,0.8345864661654135,0.9365044970106368,0.9381867628120053,0.22186642329692086,1.0
2,,,,,transistor,0.67,0.8280982358223336,0.6579386226810384,0.2538610298110754,1.0
0,,,,,Task_0_Average,1.0,0.9759589172369474,1.0000000000000002,0.1502347427353188,1.0
1,,,,,Task_1_Average,0.8345864661654135,0.9365044970106368,0.9381867628120053,0.22186642329692086,1.0
2,,,,,Task_2_Average,0.67,0.8280982358223336,0.6579386226810384,0.2538610298110754,1.0
-1,,,,,Overall_Average,0.8348621553884712,0.9135205500233058,0.8653751284976813,0.208654065281105,1.0
