class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9806444235336519,False,1.0
grid,1,0.7660818713450293,0.9285357527351829,False,1.0
transistor,2,0.62625,0.8330281758100375,True,1.0
Average,,0.7974439571150098,0.9140694506929575,,1.0
Task_0_Average,0,1.0,0.9806444235336519,,1.0
Task_1_Average,1,0.7660818713450293,0.9285357527351829,,1.0
Task_2_Average,2,0.62625,0.8330281758100375,,1.0
