task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,397.6633954729353,0.00029988551188174734,,,,,,
0,1.0,BASE,-31.273563299860275,0.0002995422240593695,,,,,,
0,2.0,BASE,-186.57074683053153,0.0002989706658578066,,,,,,
0,3.0,BASE,-299.236871446882,0.00029817171857837797,,,,,,
0,4.0,BASE,-395.5227377755301,0.0002971466141398797,,,,,,
0,5.0,BASE,-483.5439987182617,0.00029589693317905494,,,,,,
0,6.0,BASE,-566.042722429548,0.0002944246026133666,,,,,,
0,7.0,BASE,-645.8724681309292,0.0002927318926698303,,,,,,
0,8.0,BASE,-727.8279473440988,0.0002908214133844889,,,,,,
0,9.0,BASE,-814.0270200456891,0.00028869611057792606,,,,,,
0,10.0,BASE,-901.4526694161551,0.0002863592613130246,,,,,,
0,11.0,BASE,-986.0503801618304,0.00028381446884197264,,,,,,
0,12.0,BASE,-1073.6218087332588,0.0002810656570503104,,,,,,
0,13.0,BASE,-1157.6514914376396,0.0002781170644065827,,,,,,
0,14.0,BASE,-1242.5035749162946,0.000274973237426928,,,,,,
0,15.0,BASE,-1330.9178771972656,0.00027163902366467976,,,,,,
0,16.0,BASE,-1413.7824205671038,0.00026811956423579067,,,,,,
0,17.0,BASE,-1497.227767944336,0.0002644202858916047,,,,,,
0,18.0,BASE,-1576.9907902308873,0.0002605468926511994,,,,,,
0,19.0,BASE,-1659.7328120640345,0.00025650535700620235,,,,,,
0,20.0,BASE,-1737.620400565011,0.0002523019107116419,,,,,,
0,21.0,BASE,-1811.762479509626,0.00024794303517703233,,,,,,
0,22.0,BASE,-1885.4159393310547,0.00024343545147251033,,,,,,
0,23.0,BASE,-1956.1319253104073,0.00023878610996543224,,,,,,
0,24.0,BASE,-2025.0830971854073,0.00023400217960341092,,,,,,
0,25.0,BASE,-2090.967830113002,0.00022909103686031838,,,,,,
0,26.0,BASE,-2152.683885846819,0.00022406025436229782,,,,,,
0,27.0,BASE,-2214.814466203962,0.0002189175892113227,,,,,,
0,28.0,BASE,-2276.9144897460938,0.00021367097102430809,,,,,,
0,29.0,BASE,-2336.202152797154,0.00020832848970621585,,,,,,
0,30.0,BASE,-2396.0606733049667,0.00020289838297600773,,,,,,
0,31.0,BASE,-2455.0635593959264,0.00019738902366467972,,,,,,
0,32.0,BASE,-2505.650578090123,0.00019180890680496355,,,,,,
0,33.0,BASE,-2541.0390625,0.000186166636532602,,,,,,
0,34.0,BASE,-2566.70652117048,0.0001804709128193951,,,,,,
0,35.0,BASE,-2588.393397739955,0.00017473051805847432,,,,,,
0,36.0,BASE,-2607.03371320452,0.00016895430352248893,,,,,,
0,37.0,BASE,-2623.311933244978,0.000163151175715585,,,,,,
0,38.0,BASE,-2638.188733782087,0.00015733008264022172,,,,,,
0,39.0,BASE,-2653.1582380022323,0.00015150000000000002,,,,,,
0,40.0,BASE,-2667.373818533761,0.00014566991735977838,,,,,,
0,41.0,BASE,-2679.8858816964284,0.0001398488242844151,,,,,,
0,42.0,BASE,-2693.878666469029,0.00013404569647751117,,,,,,
0,43.0,BASE,-2705.598876953125,0.0001282694819415258,,,,,,
