task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,862.7723200871394,0.0001998643239407028,,,,,,
0,1.0,BASE,519.895033616286,0.00019945766764145904,,,,,,
0,2.0,BASE,311.2150315504808,0.00019878114571891863,,,,,,
0,3.0,BASE,154.99158536470853,0.00019783661247264674,,,,,,
0,4.0,BASE,56.786849388709435,0.00019662665680261773,,,,,,
0,5.0,BASE,-15.859364436222958,0.0001951545951132202,,,,,,
0,6.0,BASE,-74.55088365994968,0.00019342446222322295,,,,,,
0,7.0,BASE,-123.38089341383714,0.00019144100030661746,,,,,,
0,8.0,BASE,-165.89155930739182,0.0001892096458946484,,,,,,
0,9.0,BASE,-202.73301109900842,0.00018673651497465941,,,,,,
0,10.0,BASE,-233.30223200871393,0.00018402838622659694,,,,,,
0,11.0,BASE,-259.64813232421875,0.00018109268244311975,,,,,,
0,12.0,BASE,-283.732426570012,0.0001779374501842401,,,,,,
0,13.0,BASE,-302.59661160982574,0.000174571337722262,,,,,,
0,14.0,BASE,-322.46990732046277,0.00017100357133746817,,,,,,
0,15.0,BASE,-340.22769869290863,0.00016724393002952694,,,,,,
0,16.0,BASE,-358.9985116811899,0.0001633027187139339,,,,,,
0,17.0,BASE,-376.93486844576324,0.00015919073997695482,,,,,,
0,18.0,BASE,-393.6265634390024,0.00015491926446648766,,,,,,
0,19.0,BASE,-406.45841627854566,0.00015049999999999997,,,,,,
0,20.0,BASE,-419.1009756234976,0.0001459450594742151,,,,,,
0,21.0,BASE,-430.66440054086536,0.0001412669276645042,,,,,,
0,22.0,BASE,-443.3862703763522,0.00013647842700498472,,,,,,
0,23.0,BASE,-454.33772629957934,0.00013159268244311977,,,,,,
0,24.0,BASE,-466.87992506760816,0.00012662308546514952,,,,,,
0,25.0,BASE,-478.03471022385816,0.00012158325739095812,,,,,,
0,26.0,BASE,-489.8198500413161,0.00011648701203898282,,,,,,
0,27.0,BASE,-500.1305260291466,0.00011134831786349765,,,,,,
0,28.0,BASE,-510.6795865572416,0.00010618125966805139,,,,,,
0,29.0,BASE,-520.283461350661,0.00010099999999999999,,,,,,
0,30.0,BASE,-528.5927734375,9.581874033194855e-05,,,,,,
0,31.0,BASE,-538.1973923903245,9.06516821365023e-05,,,,,,
0,32.0,BASE,-545.8322002704327,8.551298796101712e-05,,,,,,
0,33.0,BASE,-553.763427734375,8.04167426090418e-05,,,,,,
0,34.0,BASE,-561.0442082331731,7.537691453485044e-05,,,,,,
0,35.0,BASE,-568.4501389723557,7.04073175568802e-05,,,,,,
0,36.0,BASE,-574.7116276667668,6.552157299501526e-05,,,,,,
0,37.0,BASE,-581.5293860802284,6.0733072335495784e-05,,,,,,
0,38.0,BASE,-587.566903921274,5.605494052578486e-05,,,,,,
0,39.0,BASE,-592.721182016226,5.150000000000001e-05,,,,,,
0,40.0,BASE,-597.6727576622596,4.708073553351234e-05,,,,,,
0,41.0,BASE,-603.5767540564904,4.2809260023045165e-05,,,,,,
0,42.0,BASE,-607.0118596003606,3.869728128606611e-05,,,,,,
0,43.0,BASE,-611.9006065955529,3.475606997047307e-05,,,,,,
0,44.0,BASE,-615.9423264723557,3.09964286625318e-05,,,,,,
0,45.0,BASE,-618.7932598407452,2.742866227773799e-05,,,,,,
0,46.0,BASE,-622.4446364182693,2.406254981575988e-05,,,,,,
0,47.0,BASE,-624.8796574519231,2.090731755688021e-05,,,,,,
0,48.0,BASE,-627.6241267277644,1.7971613773403027e-05,,,,,,
0,49.0,BASE,-630.204819899339,1.5263485025340566e-05,,,,,,
0,50.0,BASE,-631.8157771183894,1.2790354105351586e-05,,,,,,
0,51.0,BASE,-633.4218421349159,1.0558999693382501e-05,,,,,,
0,52.0,BASE,-635.4219360351562,8.575537776777025e-06,,,,,,
0,53.0,BASE,-636.6533907376803,6.845404886779799e-06,,,,,,
0,54.0,BASE,-638.0169489933894,5.373343197382236e-06,,,,,,
0,55.0,BASE,-638.3695162259615,4.1633875273532364e-06,,,,,,
0,56.0,BASE,-639.7499577448918,3.2188542810813718e-06,,,,,,
0,57.0,BASE,-639.5696739783654,2.5423323585409335e-06,,,,,,
0,58.0,BASE,-640.5240619365985,2.1356760592971906e-06,,,,,,
0,59.0,BASE,-640.6819504957932,2.0000000000000003e-06,,,,,,
1,0.0,FAST,7167.395664760044,0.0001,,,,,,
1,1.0,FAST,1024.8158612932477,0.0002,,,,,,
1,2.0,FAST,501.08758762904574,0.0001998643239407028,,,,,,
1,3.0,FAST,400.20648193359375,0.00019945766764145904,,,,,,
1,4.0,FAST,337.67794145856584,0.00019878114571891863,,,,,,
1,5.0,FAST,294.6244419642857,0.00019783661247264674,,,,,,
1,6.0,FAST,261.7625852312361,0.00019662665680261773,,,,,,
1,7.0,FAST,236.99604034423828,0.0001951545951132202,,,,,,
1,8.0,FAST,216.79630497523718,0.00019342446222322295,,,,,,
1,9.0,FAST,199.53982761928015,0.00019144100030661746,,,,,,
1,10.0,FAST,184.66078404017858,0.0001892096458946484,,,,,,
1,11.0,FAST,171.28360421316964,0.00018673651497465941,,,,,,
1,12.0,FAST,159.63098362513952,0.00018402838622659694,,,,,,
1,13.0,FAST,149.273188999721,0.00018109268244311975,,,,,,
1,14.0,FAST,140.1360811505999,0.0001779374501842401,,,,,,
1,15.0,FAST,131.3535919189453,0.000174571337722262,,,,,,
1,16.0,FAST,123.92575182233539,0.00017100357133746817,,,,,,
1,17.0,FAST,116.49266488211495,0.00016724393002952694,,,,,,
1,18.0,FAST,109.53907939365932,0.0001633027187139339,,,,,,
1,19.0,FAST,103.3483636038644,0.00015919073997695482,,,,,,
1,20.0,FAST,97.45328794206891,0.00015491926446648766,,,,,,
1,21.0,FAST,92.35652651105609,0.00015049999999999997,,,,,,
1,22.0,FAST,87.08793313162667,0.0001459450594742151,,,,,,
1,23.0,FAST,81.89816665649414,0.0001412669276645042,,,,,,
1,24.0,FAST,77.50371769496373,0.00013647842700498472,,,,,,
1,25.0,FAST,72.82768630981445,0.00013159268244311977,,,,,,
1,26.0,FAST,68.51316397530692,0.00012662308546514952,,,,,,
1,27.0,FAST,64.88558850969586,0.00012158325739095812,,,,,,
1,28.0,FAST,61.184478759765625,0.00011648701203898282,,,,,,
1,29.0,FAST,57.63737351553781,0.00011134831786349765,,,,,,
1,30.0,FAST,54.53922544206892,0.00010618125966805139,,,,,,
