class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.976625897741179,False,1.0
grid,1,0.8437761069340017,0.8837063441777137,False,1.0
transistor,2,0.7679166666666667,0.8900312730794661,False,1.0
screw,3,0.39741750358680056,0.8725877719529,True,1.0
Average,,0.7522775692968673,0.9057378217378147,,1.0
Task_0_Average,0,1.0,0.976625897741179,,1.0
Task_1_Average,1,0.8437761069340017,0.8837063441777137,,1.0
Task_2_Average,2,0.7679166666666667,0.8900312730794661,,1.0
Task_3_Average,3,0.39741750358680056,0.8725877719529,,1.0
