task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
1,48.0,FAST,-13.122691699436732,2.406254981575988e-05,,,,,,
1,49.0,FAST,-14.033878326416016,2.090731755688021e-05,,,,,,
1,50.0,FAST,-14.98285688672747,1.7971613773403027e-05,,,,,,
1,51.0,FAST,-15.709980964660645,1.5263485025340566e-05,,,,,,
1,52.0,FAST,-16.400634356907435,1.2790354105351586e-05,,,,,,
1,53.0,FAST,-17.019753183637345,1.0558999693382501e-05,,,,,,
1,54.0,FAST,-17.568098340715682,8.575537776777025e-06,,,,,,
1,55.0,FAST,-18.019314493451798,6.845404886779799e-06,,,,,,
1,56.0,FAST,-18.438557488577707,5.373343197382236e-06,,,,,,
1,57.0,FAST,-18.778615134102957,4.1633875273532364e-06,,,,,,
1,58.0,FAST,-19.02797372000558,3.2188542810813718e-06,,,,,,
1,59.0,FAST,-19.23431055886405,2.5423323585409335e-06,,,,,,
2,0.0,FAST,2520.823016826923,0.0001,,,,,,
2,1.0,FAST,681.2034771259015,0.0002,,,,,,
2,2.0,FAST,382.27511831430286,0.0001998643239407028,,,,,,
2,3.0,FAST,231.76493952824518,0.00019945766764145904,,,,,,
2,4.0,FAST,139.00611994816705,0.00019878114571891863,,,,,,
2,5.0,FAST,78.44271674522987,0.00019783661247264674,,,,,,
2,6.0,FAST,38.876114478478065,0.00019662665680261773,,,,,,
2,7.0,FAST,6.592495404756987,0.0001951545951132202,,,,,,
2,8.0,FAST,-19.94915037888747,0.00019342446222322295,,,,,,
2,9.0,FAST,-44.21248802771935,0.00019144100030661746,,,,,,
2,10.0,FAST,-66.61639228233925,0.0001892096458946484,,,,,,
2,11.0,FAST,-82.23282153789813,0.00018673651497465941,,,,,,
2,12.0,FAST,-97.50030282827524,0.00018402838622659694,,,,,,
2,13.0,FAST,-113.03483464167668,0.00018109268244311975,,,,,,
2,14.0,FAST,-128.7553969163161,0.0001779374501842401,,,,,,
2,15.0,FAST,-142.45631408691406,0.000174571337722262,,,,,,
2,16.0,FAST,-155.94780907264123,0.00017100357133746817,,,,,,
2,17.0,FAST,-169.51605928861179,0.00016724393002952694,,,,,,
2,18.0,FAST,-179.96261948805588,0.0001633027187139339,,,,,,
2,19.0,FAST,-189.6139397254357,0.00015919073997695482,,,,,,
2,20.0,FAST,-197.84486154409555,0.00015491926446648766,,,,,,
2,21.0,FAST,-206.1276374230018,0.00015049999999999997,,,,,,
2,22.0,FAST,-214.66760840782752,0.0001459450594742151,,,,,,
2,23.0,FAST,-222.28475365271936,0.0001412669276645042,,,,,,
2,24.0,FAST,-229.33602083646335,0.00013647842700498472,,,,,,
2,25.0,FAST,-236.17676837627704,0.00013159268244311977,,,,,,
2,26.0,FAST,-241.53333810659555,0.00012662308546514952,,,,,,
2,27.0,FAST,-247.88253666804388,0.00012158325739095812,,,,,,
2,28.0,FAST,-254.2357940673828,0.00011648701203898282,,,,,,
2,29.0,FAST,-258.9344048133263,0.00011134831786349765,,,,,,
2,30.0,FAST,-264.78823735163763,0.00010618125966805139,,,,,,
2,31.0,FAST,-268.0694063626803,0.00010099999999999999,,,,,,
2,32.0,FAST,-272.55613825871393,9.581874033194855e-05,,,,,,
2,33.0,FAST,-276.4505286583534,9.06516821365023e-05,,,,,,
2,34.0,FAST,-281.5289870042067,8.551298796101712e-05,,,,,,
2,35.0,FAST,-284.7215881347656,8.04167426090418e-05,,,,,,
2,36.0,FAST,-288.3512854942909,7.537691453485044e-05,,,,,,
2,37.0,FAST,-291.91622455303485,7.04073175568802e-05,,,,,,
2,38.0,FAST,-295.332512488732,6.552157299501526e-05,,,,,,
2,39.0,FAST,-298.59507868840143,6.0733072335495784e-05,,,,,,
2,40.0,FAST,-300.6236525315505,5.605494052578486e-05,,,,,,
2,41.0,FAST,-304.25591336763824,5.150000000000001e-05,,,,,,
2,42.0,FAST,-307.00926091120795,4.708073553351234e-05,,,,,,
2,43.0,FAST,-308.5201110839844,4.2809260023045165e-05,,,,,,
2,44.0,FAST,-310.19461529071515,3.869728128606611e-05,,,,,,
2,45.0,FAST,-312.64185978816107,3.475606997047307e-05,,,,,,
2,46.0,FAST,-313.46001962515027,3.09964286625318e-05,,,,,,
2,47.0,FAST,-315.09286029522235,2.742866227773799e-05,,,,,,
2,48.0,FAST,-317.46025907076324,2.406254981575988e-05,,,,,,
2,49.0,FAST,-318.35723642202527,2.090731755688021e-05,,,,,,
2,50.0,FAST,-319.45611572265625,1.7971613773403027e-05,,,,,,
2,51.0,FAST,-321.3652860201322,1.5263485025340566e-05,,,,,,
2,52.0,FAST,-321.8259793795072,1.2790354105351586e-05,,,,,,
2,53.0,FAST,-322.21153846153845,1.0558999693382501e-05,,,,,,
2,54.0,FAST,-324.0679673414964,8.575537776777025e-06,,,,,,
2,55.0,FAST,-324.31463623046875,6.845404886779799e-06,,,,,,
2,56.0,FAST,-324.7791348970853,5.373343197382236e-06,,,,,,
2,57.0,FAST,-325.1224858210637,4.1633875273532364e-06,,,,,,
2,58.0,FAST,-325.43943903996393,3.2188542810813718e-06,,,,,,
2,59.0,FAST,-325.3909254807692,2.5423323585409335e-06,,,,,,
3,0.0,FAST,1590.5652358111213,0.0001,,,,,,
3,1.0,FAST,308.89009543026197,0.0002,,,,,,
3,2.0,FAST,162.15493909050437,0.0001998643239407028,,,,,,
3,3.0,FAST,54.918284472297216,0.00019945766764145904,,,,,,
3,4.0,FAST,-24.3184014488669,0.00019878114571891863,,,,,,
3,5.0,FAST,-77.63713365442612,0.00019783661247264674,,,,,,
3,6.0,FAST,-114.76105858297909,0.00019662665680261773,,,,,,
3,7.0,FAST,-142.8111531874713,0.0001951545951132202,,,,,,
3,8.0,FAST,-165.63297944910386,0.00019342446222322295,,,,,,
3,9.0,FAST,-183.41242083381204,0.00019144100030661746,,,,,,
3,10.0,FAST,-200.99710801068474,0.0001892096458946484,,,,,,
3,11.0,FAST,-215.1230764950023,0.00018673651497465941,,,,,,
3,12.0,FAST,-228.971580954159,0.00018402838622659694,,,,,,
3,13.0,FAST,-240.429297952091,0.00018109268244311975,,,,,,
3,14.0,FAST,-250.74619517606848,0.0001779374501842401,,,,,,
3,15.0,FAST,-256.2194626752068,0.000174571337722262,,,,,,
3,16.0,FAST,-265.177080042222,0.00017100357133746817,,,,,,
3,17.0,FAST,-275.74246574850645,0.00016724393002952694,,,,,,
3,18.0,FAST,-282.71546307732075,0.0001633027187139339,,,,,,
3,19.0,FAST,-290.34945858226104,0.00015919073997695482,,,,,,
3,20.0,FAST,-298.01354082892925,0.00015491926446648766,,,,,,
3,21.0,FAST,-303.66024421243105,0.00015049999999999997,,,,,,
3,22.0,FAST,-310.29126156077666,0.0001459450594742151,,,,,,
3,23.0,FAST,-316.83629473517925,0.0001412669276645042,,,,,,
3,24.0,FAST,-322.1355375402114,0.00013647842700498472,,,,,,
3,25.0,FAST,-327.6728713091682,0.00013159268244311977,,,,,,
3,26.0,FAST,-331.5830078125,0.00012662308546514952,,,,,,
3,27.0,FAST,-336.7698112936581,0.00012158325739095812,,,,,,
3,28.0,FAST,-340.358642578125,0.00011648701203898282,,,,,,
3,29.0,FAST,-344.19425874597886,0.00011134831786349765,,,,,,
3,30.0,FAST,-348.3127602969899,0.00010618125966805139,,,,,,
3,31.0,FAST,-353.12385648839614,0.00010099999999999999,,,,,,
3,32.0,FAST,-354.4948191923254,9.581874033194855e-05,,,,,,
3,33.0,FAST,-358.8370953728171,9.06516821365023e-05,,,,,,
3,34.0,FAST,-361.2520967371324,8.551298796101712e-05,,,,,,
3,35.0,FAST,-363.97111421472886,8.04167426090418e-05,,,,,,
3,36.0,FAST,-366.5944339527803,7.537691453485044e-05,,,,,,
3,37.0,FAST,-369.0355386173024,7.04073175568802e-05,,,,,,
3,38.0,FAST,-371.6417038861443,6.552157299501526e-05,,,,,,
3,39.0,FAST,-374.36088472254136,6.0733072335495784e-05,,,,,,
3,40.0,FAST,-376.1327173569623,5.605494052578486e-05,,,,,,
3,41.0,FAST,-377.71256570255053,5.150000000000001e-05,,,,,,
3,42.0,FAST,-380.6675594554228,4.708073553351234e-05,,,,,,
3,43.0,FAST,-381.5487096449908,4.2809260023045165e-05,,,,,,
3,44.0,FAST,-383.40779562557447,3.869728128606611e-05,,,,,,
3,45.0,FAST,-385.6178014418658,3.475606997047307e-05,,,,,,
3,46.0,FAST,-386.51209752699907,3.09964286625318e-05,,,,,,
3,47.0,FAST,-387.68350040211396,2.742866227773799e-05,,,,,,
3,48.0,FAST,-389.1571870691636,2.406254981575988e-05,,,,,,
3,49.0,FAST,-389.8824157714844,2.090731755688021e-05,,,,,,
3,50.0,FAST,-391.5999271168428,1.7971613773403027e-05,,,,,,
3,51.0,FAST,-392.5256042480469,1.5263485025340566e-05,,,,,,
3,52.0,FAST,-394.2002653234145,1.2790354105351586e-05,,,,,,
3,53.0,FAST,-393.6380776798024,1.0558999693382501e-05,,,,,,
3,54.0,FAST,-394.4889131433824,8.575537776777025e-06,,,,,,
3,55.0,FAST,-395.44474702722886,6.845404886779799e-06,,,,,,
3,56.0,FAST,-395.90609023150273,5.373343197382236e-06,,,,,,
3,57.0,FAST,-396.62458352481616,4.1633875273532364e-06,,,,,,
3,58.0,FAST,-395.867867862477,3.2188542810813718e-06,,,,,,
3,59.0,FAST,-396.86159739774814,2.5423323585409335e-06,,,,,,
4,0.0,FAST,1233.0549926757812,0.0001,,,,,,
4,1.0,FAST,360.3649368286133,0.0002,,,,,,
4,2.0,FAST,205.16870784759521,0.0001998643239407028,,,,,,
4,3.0,FAST,83.42145776748657,0.00019945766764145904,,,,,,
4,4.0,FAST,5.3834275007247925,0.00019878114571891863,,,,,,
4,5.0,FAST,-48.68092978000641,0.00019783661247264674,,,,,,
4,6.0,FAST,-92.39828109741211,0.00019662665680261773,,,,,,
4,7.0,FAST,-122.65349245071411,0.0001951545951132202,,,,,,
4,8.0,FAST,-148.8094310760498,0.00019342446222322295,,,,,,
4,9.0,FAST,-168.85144901275635,0.00019144100030661746,,,,,,
4,10.0,FAST,-188.9588966369629,0.0001892096458946484,,,,,,
4,11.0,FAST,-203.78031253814697,0.00018673651497465941,,,,,,
4,12.0,FAST,-215.88516998291016,0.00018402838622659694,,,,,,
4,13.0,FAST,-232.45351696014404,0.00018109268244311975,,,,,,
4,14.0,FAST,-244.6868257522583,0.0001779374501842401,,,,,,
4,15.0,FAST,-254.22597408294678,0.000174571337722262,,,,,,
4,16.0,FAST,-267.30910205841064,0.00017100357133746817,,,,,,
4,17.0,FAST,-277.2226810455322,0.00016724393002952694,,,,,,
4,18.0,FAST,-287.3784656524658,0.0001633027187139339,,,,,,
4,19.0,FAST,-296.346227645874,0.00015919073997695482,,,,,,
4,20.0,FAST,-304.80494117736816,0.00015491926446648766,,,,,,
4,21.0,FAST,-312.4668560028076,0.00015049999999999997,,,,,,
4,22.0,FAST,-318.6784076690674,0.0001459450594742151,,,,,,
4,23.0,FAST,-323.10776710510254,0.0001412669276645042,,,,,,
4,24.0,FAST,-331.9159107208252,0.00013647842700498472,,,,,,
4,25.0,FAST,-336.39360427856445,0.00013159268244311977,,,,,,
4,26.0,FAST,-342.4497184753418,0.00012662308546514952,,,,,,
4,27.0,FAST,-348.87197494506836,0.00012158325739095812,,,,,,
4,28.0,FAST,-351.80324935913086,0.00011648701203898282,,,,,,
4,29.0,FAST,-357.8647651672363,0.00011134831786349765,,,,,,
4,30.0,FAST,-363.9832019805908,0.00010618125966805139,,,,,,
4,31.0,FAST,-368.26944160461426,0.00010099999999999999,,,,,,
4,32.0,FAST,-372.98523902893066,9.581874033194855e-05,,,,,,
4,33.0,FAST,-377.8881206512451,9.06516821365023e-05,,,,,,
4,34.0,FAST,-383.7480525970459,8.551298796101712e-05,,,,,,
4,35.0,FAST,-386.1631278991699,8.04167426090418e-05,,,,,,
4,36.0,FAST,-388.84245681762695,7.537691453485044e-05,,,,,,
4,37.0,FAST,-394.2123775482178,7.04073175568802e-05,,,,,,
4,38.0,FAST,-397.5989933013916,6.552157299501526e-05,,,,,,
4,39.0,FAST,-400.45437812805176,6.0733072335495784e-05,,,,,,
4,40.0,FAST,-403.82982063293457,5.605494052578486e-05,,,,,,
4,41.0,FAST,-406.26681327819824,5.150000000000001e-05,,,,,,
4,42.0,FAST,-409.0244560241699,4.708073553351234e-05,,,,,,
4,43.0,FAST,-411.01784324645996,4.2809260023045165e-05,,,,,,
4,44.0,FAST,-414.7023162841797,3.869728128606611e-05,,,,,,
4,45.0,FAST,-415.92428970336914,3.475606997047307e-05,,,,,,
4,46.0,FAST,-418.59272956848145,3.09964286625318e-05,,,,,,
4,47.0,FAST,-420.22876930236816,2.742866227773799e-05,,,,,,
4,48.0,FAST,-421.6795063018799,2.406254981575988e-05,,,,,,
4,49.0,FAST,-423.16981506347656,2.090731755688021e-05,,,,,,
4,50.0,FAST,-424.83456230163574,1.7971613773403027e-05,,,,,,
4,51.0,FAST,-426.0621337890625,1.5263485025340566e-05,,,,,,
4,52.0,FAST,-426.81217193603516,1.2790354105351586e-05,,,,,,
4,53.0,FAST,-427.08198738098145,1.0558999693382501e-05,,,,,,
4,54.0,FAST,-428.7883415222168,8.575537776777025e-06,,,,,,
4,55.0,FAST,-429.54840087890625,6.845404886779799e-06,,,,,,
4,56.0,FAST,-430.86555099487305,5.373343197382236e-06,,,,,,
4,57.0,FAST,-430.22300720214844,4.1633875273532364e-06,,,,,,
4,58.0,FAST,-430.7034969329834,3.2188542810813718e-06,,,,,,
4,59.0,FAST,-431.71650886535645,2.5423323585409335e-06,,,,,,
5,0.0,FAST,1791.6337203979492,0.0001,,,,,,
5,1.0,FAST,459.6114959716797,0.0002,,,,,,
5,2.0,FAST,302.67655690511066,0.0001998643239407028,,,,,,
5,3.0,FAST,222.90542920430502,0.00019945766764145904,,,,,,
5,4.0,FAST,170.06879234313965,0.00019878114571891863,,,,,,
5,5.0,FAST,132.37607638041177,0.00019783661247264674,,,,,,
5,6.0,FAST,104.23928737640381,0.00019662665680261773,,,,,,
5,7.0,FAST,82.16426054636638,0.0001951545951132202,,,,,,
5,8.0,FAST,64.38937362035115,0.00019342446222322295,,,,,,
5,9.0,FAST,49.2984611193339,0.00019144100030661746,,,,,,
5,10.0,FAST,35.071962197621666,0.0001892096458946484,,,,,,
5,11.0,FAST,22.36727698644002,0.00018673651497465941,,,,,,
5,12.0,FAST,10.613268852233887,0.00018402838622659694,,,,,,
5,13.0,FAST,0.3272849718729655,0.00018109268244311975,,,,,,
5,14.0,FAST,-9.040827115376791,0.0001779374501842401,,,,,,
5,15.0,FAST,-17.595468997955322,0.000174571337722262,,,,,,
5,16.0,FAST,-25.909868081410725,0.00017100357133746817,,,,,,
5,17.0,FAST,-33.14935954411825,0.00016724393002952694,,,,,,
5,18.0,FAST,-40.13195021947225,0.0001633027187139339,,,,,,
5,19.0,FAST,-46.884922663370766,0.00015919073997695482,,,,,,
5,20.0,FAST,-52.24621566136678,0.00015491926446648766,,,,,,
5,21.0,FAST,-58.61643075942993,0.00015049999999999997,,,,,,
5,22.0,FAST,-63.87425963083903,0.0001459450594742151,,,,,,
5,23.0,FAST,-68.86740732192993,0.0001412669276645042,,,,,,
5,24.0,FAST,-72.96190071105957,0.00013647842700498472,,,,,,
5,25.0,FAST,-77.51893043518066,0.00013159268244311977,,,,,,
5,26.0,FAST,-81.44723192850749,0.00012662308546514952,,,,,,
5,27.0,FAST,-85.47789732615153,0.00012158325739095812,,,,,,
5,28.0,FAST,-89.13777764638265,0.00011648701203898282,,,,,,
5,29.0,FAST,-93.01133346557617,0.00011134831786349765,,,,,,
5,30.0,FAST,-96.76168791453044,0.00010618125966805139,,,,,,
5,31.0,FAST,-100.16576830546062,0.00010099999999999999,,,,,,
5,32.0,FAST,-103.44240125020345,9.581874033194855e-05,,,,,,
5,33.0,FAST,-106.76018492380778,9.06516821365023e-05,,,,,,
5,34.0,FAST,-109.96202659606934,8.551298796101712e-05,,,,,,
5,35.0,FAST,-112.42471981048584,8.04167426090418e-05,,,,,,
5,36.0,FAST,-114.7534138361613,7.537691453485044e-05,,,,,,
5,37.0,FAST,-117.44952996571858,7.04073175568802e-05,,,,,,
5,38.0,FAST,-120.29182783762614,6.552157299501526e-05,,,,,,
5,39.0,FAST,-122.27337551116943,6.0733072335495784e-05,,,,,,
5,40.0,FAST,-124.2564245859782,5.605494052578486e-05,,,,,,
5,41.0,FAST,-127.05460961659749,5.150000000000001e-05,,,,,,
5,42.0,FAST,-128.35367902119955,4.708073553351234e-05,,,,,,
5,43.0,FAST,-130.76587835947672,4.2809260023045165e-05,,,,,,
5,44.0,FAST,-132.0580908457438,3.869728128606611e-05,,,,,,
5,45.0,FAST,-133.58961486816406,3.475606997047307e-05,,,,,,
5,46.0,FAST,-134.78659693400064,3.09964286625318e-05,,,,,,
5,47.0,FAST,-136.41463247934976,2.742866227773799e-05,,,,,,
5,48.0,FAST,-137.47562185923258,2.406254981575988e-05,,,,,,
5,49.0,FAST,-138.66872469584146,2.090731755688021e-05,,,,,,
5,50.0,FAST,-139.49420547485352,1.7971613773403027e-05,,,,,,
5,51.0,FAST,-140.97314961751303,1.5263485025340566e-05,,,,,,
5,52.0,FAST,-141.5543591181437,1.2790354105351586e-05,,,,,,
5,53.0,FAST,-142.08552614847818,1.0558999693382501e-05,,,,,,
5,54.0,FAST,-142.7912686665853,8.575537776777025e-06,,,,,,
5,55.0,FAST,-143.51355107625326,6.845404886779799e-06,,,,,,
5,56.0,FAST,-144.10706774393717,5.373343197382236e-06,,,,,,
5,57.0,FAST,-144.30548985799155,4.1633875273532364e-06,,,,,,
5,58.0,FAST,-144.65718269348145,3.2188542810813718e-06,,,,,,
5,59.0,FAST,-144.92991638183594,2.5423323585409335e-06,,,,,,
6,0.0,FAST,1264.9792439778646,0.0001,,,,,,
6,1.0,FAST,327.4838521321615,0.0002,,,,,,
6,2.0,FAST,130.096337890625,0.0001998643239407028,,,,,,
6,3.0,FAST,36.545291900634766,0.00019945766764145904,,,,,,
6,4.0,FAST,-28.008304850260416,0.00019878114571891863,,,,,,
6,5.0,FAST,-82.64265263875326,0.00019783661247264674,,,,,,
6,6.0,FAST,-125.04143880208333,0.00019662665680261773,,,,,,
6,7.0,FAST,-156.67831420898438,0.0001951545951132202,,,,,,
6,8.0,FAST,-179.424365234375,0.00019342446222322295,,,,,,
6,9.0,FAST,-196.74820251464843,0.00019144100030661746,,,,,,
6,10.0,FAST,-213.28797505696613,0.0001892096458946484,,,,,,
6,11.0,FAST,-228.7281036376953,0.00018673651497465941,,,,,,
6,12.0,FAST,-241.80991821289064,0.00018402838622659694,,,,,,
6,13.0,FAST,-254.00116170247395,0.00018109268244311975,,,,,,
6,14.0,FAST,-265.7414306640625,0.0001779374501842401,,,,,,
6,15.0,FAST,-274.1905029296875,0.000174571337722262,,,,,,
6,16.0,FAST,-282.26964111328124,0.00017100357133746817,,,,,,
6,17.0,FAST,-292.3564921061198,0.00016724393002952694,,,,,,
6,18.0,FAST,-301.0369344075521,0.0001633027187139339,,,,,,
6,19.0,FAST,-309.2654968261719,0.00015919073997695482,,,,,,
6,20.0,FAST,-316.96062825520835,0.00015491926446648766,,,,,,
6,21.0,FAST,-324.124658203125,0.00015049999999999997,,,,,,
6,22.0,FAST,-331.4576171875,0.0001459450594742151,,,,,,
6,23.0,FAST,-336.7792114257812,0.0001412669276645042,,,,,,
6,24.0,FAST,-342.74057820638023,0.00013647842700498472,,,,,,
6,25.0,FAST,-347.01601359049477,0.00013159268244311977,,,,,,
6,26.0,FAST,-353.64606119791665,0.00012662308546514952,,,,,,
6,27.0,FAST,-358.2813273111979,0.00012158325739095812,,,,,,
6,28.0,FAST,-362.8881327311198,0.00011648701203898282,,,,,,
6,29.0,FAST,-366.56915283203125,0.00011134831786349765,,,,,,
6,30.0,FAST,-371.35162150065105,0.00010618125966805139,,,,,,
6,31.0,FAST,-375.0736022949219,0.00010099999999999999,,,,,,
6,32.0,FAST,-378.2307189941406,9.581874033194855e-05,,,,,,
6,33.0,FAST,-381.62791951497394,9.06516821365023e-05,,,,,,
