task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,815.4708345853365,0.0002997964859110542,,,,,,
0,1.0,BASE,471.5237473707933,0.00029918650146218856,,,,,,
0,2.0,BASE,262.3934819148137,0.00029817171857837797,,,,,,
0,3.0,BASE,134.44225487342248,0.00029675491870897016,,,,,,
0,4.0,BASE,53.70364313859206,0.00029493998520392666,,,,,,
0,5.0,BASE,-12.441743263831505,0.0002927318926698304,,,,,,
0,6.0,BASE,-72.78231606116661,0.0002901366933348345,,,,,,
0,7.0,BASE,-119.52093681922325,0.0002871615004599263,,,,,,
0,8.0,BASE,-161.62720900315506,0.0002838144688419727,,,,,,
0,9.0,BASE,-198.96963383601263,0.00028010477246198927,,,,,,
0,10.0,BASE,-232.74839430588943,0.00027604257933989555,,,,,,
0,11.0,BASE,-264.49447866586536,0.00027163902366467976,,,,,,
0,12.0,BASE,-292.5146977351262,0.00026690617527636023,,,,,,
0,13.0,BASE,-317.28181809645434,0.0002618570065833931,,,,,,
0,14.0,BASE,-341.71354323167066,0.0002565053570062024,,,,,,
0,15.0,BASE,-362.2328702486478,0.00025086589504429055,,,,,,
0,16.0,BASE,-381.6188260591947,0.00024495407807090095,,,,,,
0,17.0,BASE,-402.6223707932692,0.00023878610996543232,,,,,,
0,18.0,BASE,-420.85311420147235,0.00023237889669973157,,,,,,
0,19.0,BASE,-438.4571321927584,0.00022575000000000004,,,,,,
0,20.0,BASE,-457.3487149752103,0.00021891758921132272,,,,,,
0,21.0,BASE,-472.26382211538464,0.0002119003914967564,,,,,,
0,22.0,BASE,-488.8427217923678,0.00020471764050747717,,,,,,
0,23.0,BASE,-504.948237492488,0.00019738902366467974,,,,,,
0,24.0,BASE,-520.8263526329628,0.00018993462819772436,,,,,,
0,25.0,BASE,-535.3913808969351,0.00018237488608643726,,,,,,
0,26.0,BASE,-549.9094848632812,0.0001747305180584743,,,,,,
0,27.0,BASE,-562.1213660606971,0.00016702247679524656,,,,,,
0,28.0,BASE,-574.8757652869591,0.00015927188950207714,,,,,,
0,29.0,BASE,-588.491929274339,0.00015150000000000002,,,,,,
0,30.0,BASE,-597.8514685997596,0.00014372811049792285,,,,,,
0,31.0,BASE,-609.2590003380409,0.00013597752320475346,,,,,,
0,32.0,BASE,-619.9392887995793,0.0001282694819415257,,,,,,
0,33.0,BASE,-628.8941180889423,0.00012062511391356272,,,,,,
0,34.0,BASE,-638.4677358774038,0.00011306537180227568,,,,,,
0,35.0,BASE,-646.7814378004807,0.00010561097633532032,,,,,,
0,36.0,BASE,-656.3807513897235,9.828235949252291e-05,,,,,,
0,37.0,BASE,-663.4392934945913,9.10996085032437e-05,,,,,,
0,38.0,BASE,-672.3298058143029,8.408241078867731e-05,,,,,,
0,39.0,BASE,-679.1222956730769,7.725000000000003e-05,,,,,,
0,40.0,BASE,-686.1259765625,7.062110330026853e-05,,,,,,
0,41.0,BASE,-693.0084979717548,6.421389003456776e-05,,,,,,
0,42.0,BASE,-698.1856454702524,5.804592192909917e-05,,,,,,
0,43.0,BASE,-704.1284602238582,5.213410495570961e-05,,,,,,
0,44.0,BASE,-709.1439913236178,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-713.7331730769231,4.114299341660699e-05,,,,,,
0,46.0,BASE,-717.9739567683293,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-721.6202768179087,3.136097633532032e-05,,,,,,
0,48.0,BASE,-725.069091796875,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-727.5387667142428,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-730.3750422551082,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-732.3971886268029,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-734.4873704176682,1.286330666516554e-05,,,,,,
0,53.0,BASE,-735.8136268028846,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-737.6161827674279,8.060014796073354e-06,,,,,,
0,55.0,BASE,-738.8410268930288,6.245081291029853e-06,,,,,,
0,56.0,BASE,-739.5300950270432,4.828281421622056e-06,,,,,,
0,57.0,BASE,-740.5586923452524,3.813498537811399e-06,,,,,,
0,58.0,BASE,-741.1676025390625,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-741.381112905649,2.9999999999999997e-06,,,,,,
1,0.0,FAST,5550.561131068638,0.00015,,,,,,
1,1.0,FAST,607.3152683803013,0.0003,,,,,,
1,2.0,FAST,359.4590039934431,0.0002997964859110542,,,,,,
1,3.0,FAST,278.3735613141741,0.00029918650146218856,,,,,,
1,4.0,FAST,221.45106942313058,0.00029817171857837797,,,,,,
1,5.0,FAST,179.98363385881697,0.00029675491870897016,,,,,,
1,6.0,FAST,148.6762749808175,0.00029493998520392666,,,,,,
1,7.0,FAST,123.46303939819336,0.0002927318926698304,,,,,,
1,8.0,FAST,102.12516130719867,0.0002901366933348345,,,,,,
1,9.0,FAST,84.91984394618443,0.0002871615004599263,,,,,,
1,10.0,FAST,69.71164866856166,0.0002838144688419727,,,,,,
1,11.0,FAST,55.551586968558176,0.00028010477246198927,,,,,,
1,12.0,FAST,43.855384826660156,0.00027604257933989555,,,,,,
1,13.0,FAST,32.6187379019601,0.00027163902366467976,,,,,,
1,14.0,FAST,23.032056672232493,0.00026690617527636023,,,,,,
1,15.0,FAST,13.727080481392997,0.0002618570065833931,,,,,,
1,16.0,FAST,5.448955842426845,0.0002565053570062024,,,,,,
1,17.0,FAST,-2.6774544375283376,0.00025086589504429055,,,,,,
1,18.0,FAST,-9.344166108540126,0.00024495407807090095,,,,,,
1,19.0,FAST,-17.032318592071533,0.00023878610996543232,,,,,,
1,20.0,FAST,-23.44037628173828,0.00023237889669973157,,,,,,
1,21.0,FAST,-29.296284948076522,0.00022575000000000004,,,,,,
1,22.0,FAST,-34.664557865687776,0.00021891758921132272,,,,,,
1,23.0,FAST,-40.485426221575054,0.0002119003914967564,,,,,,
1,24.0,FAST,-45.082767486572266,0.00020471764050747717,,,,,,
1,25.0,FAST,-49.95750617980957,0.00019738902366467974,,,,,,
1,26.0,FAST,-54.24496487208775,0.00018993462819772436,,,,,,
1,27.0,FAST,-58.40259116036551,0.00018237488608643726,,,,,,
1,28.0,FAST,-62.212074279785156,0.0001747305180584743,,,,,,
1,29.0,FAST,-66.17319052559989,0.00016702247679524656,,,,,,
1,30.0,FAST,-69.9762829371861,0.00015927188950207714,,,,,,
1,31.0,FAST,-73.16927228655133,0.00015150000000000002,,,,,,
1,32.0,FAST,-76.69343076433454,0.00014372811049792285,,,,,,
1,33.0,FAST,-79.8747329711914,0.00013597752320475346,,,,,,
1,34.0,FAST,-82.70627702985492,0.0001282694819415257,,,,,,
1,35.0,FAST,-85.2771486554827,0.00012062511391356272,,,,,,
1,36.0,FAST,-88.20806067330497,0.00011306537180227568,,,,,,
1,37.0,FAST,-90.59424918038505,0.00010561097633532032,,,,,,
1,38.0,FAST,-92.81816646030971,9.828235949252291e-05,,,,,,
1,39.0,FAST,-95.17159325735909,9.10996085032437e-05,,,,,,
1,40.0,FAST,-97.29084886823382,8.408241078867731e-05,,,,,,
1,41.0,FAST,-99.10283824375698,7.725000000000003e-05,,,,,,
1,42.0,FAST,-101.04768644060407,7.062110330026853e-05,,,,,,
1,43.0,FAST,-102.69804763793945,6.421389003456776e-05,,,,,,
1,44.0,FAST,-104.13461249215263,5.804592192909917e-05,,,,,,
1,45.0,FAST,-105.58568736485073,5.213410495570961e-05,,,,,,
1,46.0,FAST,-106.90797751290458,4.6494642993797704e-05,,,,,,
1,47.0,FAST,-108.25134168352399,4.114299341660699e-05,,,,,,
1,48.0,FAST,-109.40270124162946,3.6093824723639826e-05,,,,,,
1,49.0,FAST,-110.48988396780831,3.136097633532032e-05,,,,,,
1,50.0,FAST,-111.35571452549526,2.6957420660104545e-05,,,,,,
1,51.0,FAST,-112.25132097516742,2.2895227538010853e-05,,,,,,
1,52.0,FAST,-113.10059574672154,1.9185531158027386e-05,,,,,,
1,53.0,FAST,-113.75136893136161,1.5838499540073755e-05,,,,,,
1,54.0,FAST,-114.3459963117327,1.286330666516554e-05,,,,,,
1,55.0,FAST,-114.83936309814453,1.0268107330169699e-05,,,,,,
1,56.0,FAST,-115.35611997331891,8.060014796073354e-06,,,,,,
1,57.0,FAST,-115.66255678449359,6.245081291029853e-06,,,,,,
1,58.0,FAST,-116.02941731044224,4.828281421622056e-06,,,,,,
1,59.0,FAST,-116.22276197160993,3.813498537811399e-06,,,,,,
2,0.0,FAST,9836.94696514423,0.00015,,,,,,
2,1.0,FAST,767.3393296461838,0.0003,,,,,,
2,2.0,FAST,330.0049321101262,0.0002997964859110542,,,,,,
2,3.0,FAST,207.76616844764123,0.00029918650146218856,,,,,,
2,4.0,FAST,112.07210834209735,0.00029817171857837797,,,,,,
2,5.0,FAST,44.22851019639235,0.00029675491870897016,,,,,,
2,6.0,FAST,-2.0980722720806417,0.00029493998520392666,,,,,,
2,7.0,FAST,-40.175697620098404,0.0002927318926698304,,,,,,
2,8.0,FAST,-69.57832483144907,0.0002901366933348345,,,,,,
2,9.0,FAST,-96.01274754450871,0.0002871615004599263,,,,,,
2,10.0,FAST,-117.29815673828125,0.0002838144688419727,,,,,,
2,11.0,FAST,-138.54434086726263,0.00028010477246198927,,,,,,
2,12.0,FAST,-157.31142249474158,0.00027604257933989555,,,,,,
2,13.0,FAST,-173.8977989783654,0.00027163902366467976,,,,,,
2,14.0,FAST,-188.27974876990686,0.00026690617527636023,,,,,,
2,15.0,FAST,-200.28067368727463,0.0002618570065833931,,,,,,
2,16.0,FAST,-214.46412189190204,0.0002565053570062024,,,,,,
2,17.0,FAST,-225.81409747783954,0.00025086589504429055,,,,,,
2,18.0,FAST,-234.8045935997596,0.00024495407807090095,,,,,,
2,19.0,FAST,-243.67005568284256,0.00023878610996543232,,,,,,
2,20.0,FAST,-251.68650935246393,0.00023237889669973157,,,,,,
2,21.0,FAST,-262.7024371807392,0.00022575000000000004,,,,,,
2,22.0,FAST,-269.3428908128005,0.00021891758921132272,,,,,,
2,23.0,FAST,-276.2281541090745,0.0002119003914967564,,,,,,
