class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9342776835624395,False,1.0
grid,1,0.8955722639933167,0.8940588920434303,True,1.0
Average,,0.9477861319966583,0.9141682878029349,,1.0
Task_0_Average,0,1.0,0.9342776835624395,,1.0
Task_1_Average,1,0.8955722639933167,0.8940588920434303,,1.0
