class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.460258152173913,0.5229455181284839,False,1.0
grid,1,0.7928153717627402,0.9519924424110933,True,1.0
Average,,0.6265367619683266,0.7374689802697886,,1.0
Task_0_Average,0,0.460258152173913,0.5229455181284839,,1.0
Task_1_Average,1,0.7928153717627402,0.9519924424110933,,1.0
