task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,857.3219369741587,0.0002997964859110542,,,,,,
0,1.0,BASE,523.8051593487079,0.00029918650146218856,,,,,,
0,2.0,BASE,318.6031001164363,0.00029817171857837797,,,,,,
0,3.0,BASE,162.73446127084586,0.00029675491870897016,,,,,,
0,4.0,BASE,55.86756163377028,0.00029493998520392666,,,,,,
0,5.0,BASE,-22.875938562246468,0.0002927318926698304,,,,,,
0,6.0,BASE,-81.75533588115985,0.0002901366933348345,,,,,,
0,7.0,BASE,-131.94696749173679,0.0002871615004599263,,,,,,
0,8.0,BASE,-175.45393723707932,0.0002838144688419727,,,,,,
0,9.0,BASE,-208.35028663048377,0.00028010477246198927,,,,,,
0,10.0,BASE,-238.73790447528546,0.00027604257933989555,,,,,,
0,11.0,BASE,-266.74940373347357,0.00027163902366467976,,,,,,
0,12.0,BASE,-292.8096665602464,0.00026690617527636023,,,,,,
0,13.0,BASE,-318.52386709359973,0.0002618570065833931,,,,,,
0,14.0,BASE,-344.46649874173676,0.0002565053570062024,,,,,,
0,15.0,BASE,-366.0163362943209,0.00025086589504429055,,,,,,
0,16.0,BASE,-389.61822509765625,0.00024495407807090095,,,,,,
0,17.0,BASE,-409.5731600247897,0.00023878610996543232,,,,,,
0,18.0,BASE,-430.65081787109375,0.00023237889669973157,,,,,,
0,19.0,BASE,-449.9420940692608,0.00022575000000000004,,,,,,
0,20.0,BASE,-467.91107881986176,0.00021891758921132272,,,,,,
0,21.0,BASE,-485.2654982346755,0.0002119003914967564,,,,,,
0,22.0,BASE,-501.5597745455228,0.00020471764050747717,,,,,,
0,23.0,BASE,-516.2173884465144,0.00019738902366467974,,,,,,
0,24.0,BASE,-531.2096275916466,0.00018993462819772436,,,,,,
0,25.0,BASE,-544.091552734375,0.00018237488608643726,,,,,,
0,26.0,BASE,-556.8268573467548,0.0001747305180584743,,,,,,
0,27.0,BASE,-569.3281719501202,0.00016702247679524656,,,,,,
0,28.0,BASE,-580.8003211388221,0.00015927188950207714,,,,,,
0,29.0,BASE,-592.1646212064303,0.00015150000000000002,,,,,,
0,30.0,BASE,-603.9475426307091,0.00014372811049792285,,,,,,
0,31.0,BASE,-613.1980637770432,0.00013597752320475346,,,,,,
0,32.0,BASE,-624.2281071589543,0.0001282694819415257,,,,,,
0,33.0,BASE,-633.8579993614784,0.00012062511391356272,,,,,,
0,34.0,BASE,-641.619154710036,0.00011306537180227568,,,,,,
0,35.0,BASE,-650.6138258713943,0.00010561097633532032,,,,,,
0,36.0,BASE,-658.3530555138221,9.828235949252291e-05,,,,,,
0,37.0,BASE,-665.5155968299279,9.10996085032437e-05,,,,,,
0,38.0,BASE,-672.7774235652043,8.408241078867731e-05,,,,,,
0,39.0,BASE,-679.9584350585938,7.725000000000003e-05,,,,,,
0,40.0,BASE,-687.1361271784856,7.062110330026853e-05,,,,,,
0,41.0,BASE,-693.5614248422476,6.421389003456776e-05,,,,,,
0,42.0,BASE,-699.8301344651443,5.804592192909917e-05,,,,,,
0,43.0,BASE,-704.9213162935697,5.213410495570961e-05,,,,,,
0,44.0,BASE,-709.8456843449519,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-714.8565626878005,4.114299341660699e-05,,,,,,
0,46.0,BASE,-718.8655348557693,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-722.5475839468149,3.136097633532032e-05,,,,,,
0,48.0,BASE,-725.9671630859375,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-729.1075016902043,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-731.5443772536057,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-733.6628042367788,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-735.9242694561298,1.286330666516554e-05,,,,,,
0,53.0,BASE,-737.2925978440505,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-738.4940608097957,8.060014796073354e-06,,,,,,
0,55.0,BASE,-739.2797194260818,6.245081291029853e-06,,,,,,
0,56.0,BASE,-740.7197500375601,4.828281421622056e-06,,,,,,
0,57.0,BASE,-741.4534536508413,3.813498537811399e-06,,,,,,
0,58.0,BASE,-741.7075007512019,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-741.8185565655048,2.9999999999999997e-06,,,,,,
1,0.0,FAST,6362.0015869140625,0.00015,,,,,,
1,1.0,FAST,984.5911254882812,0.0003,,,,,,
1,2.0,FAST,400.29544939313615,0.0002997964859110542,,,,,,
1,3.0,FAST,293.994129725865,0.00029918650146218856,,,,,,
1,4.0,FAST,233.55033438546317,0.00029817171857837797,,,,,,
1,5.0,FAST,195.19092450823103,0.00029675491870897016,,,,,,
1,6.0,FAST,166.74988664899553,0.00029493998520392666,,,,,,
1,7.0,FAST,142.41928100585938,0.0002927318926698304,,,,,,
1,8.0,FAST,120.42203303745815,0.0002901366933348345,,,,,,
1,9.0,FAST,103.77592032296317,0.0002871615004599263,,,,,,
1,10.0,FAST,90.017336164202,0.0002838144688419727,,,,,,
1,11.0,FAST,78.38192803519112,0.00028010477246198927,,,,,,
1,12.0,FAST,68.10477638244629,0.00027604257933989555,,,,,,
1,13.0,FAST,58.602368763514924,0.00027163902366467976,,,,,,
1,14.0,FAST,49.82830592564174,0.00026690617527636023,,,,,,
