timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-06 11:02:11,0,59,1.0,0.9838293741624952,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9838293741624952,1.0
2026-01-06 11:06:50,1,59,1.0,0.9838293741624952,1.0,0.9855697151424289,0.9721769327203621,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9927848575712144,0.9780031534414286,1.0
2026-01-06 11:11:19,2,59,1.0,0.9838293741624952,1.0,0.9855697151424289,0.9721769327203621,1.0,0.9513362584762665,0.9865951169251399,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9789686578728984,0.9808671412693325,1.0
2026-01-06 11:17:08,3,59,1.0,0.9838293741624952,1.0,0.9855697151424289,0.9721769327203621,1.0,0.9513362584762665,0.9865951169251399,1.0,0.9959871589085072,0.9897401718968801,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9832232831318006,0.9830853989262194,1.0
2026-01-06 11:23:04,4,59,1.0,0.9838293741624952,1.0,0.9855697151424289,0.9721769327203621,1.0,0.9513362584762665,0.9865951169251399,1.0,0.9959871589085072,0.9897401718968801,1.0,0.9883040935672515,0.9767939410435874,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9842394452188907,0.981827107349693,1.0
2026-01-06 11:31:26,5,59,1.0,0.9838293741624952,1.0,0.9855697151424289,0.9721769327203621,1.0,0.9513362584762665,0.9865951169251399,1.0,0.9959871589085072,0.9897401718968801,1.0,0.9883040935672515,0.9767939410435874,1.0,1.0,0.9865226236838244,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9868662043490756,0.9826096934053816,1.0
2026-01-06 11:37:23,6,59,1.0,0.9838293741624952,1.0,0.9855697151424289,0.9721769327203621,1.0,0.9513362584762665,0.9865951169251399,1.0,0.9959871589085072,0.9897401718968801,1.0,0.9883040935672515,0.9767939410435874,1.0,1.0,0.9865226236838244,1.0,1.0,0.9937975911959562,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9887424608706362,0.9842079645183208,1.0
2026-01-06 11:42:56,7,59,1.0,0.9838293741624952,1.0,0.9855697151424289,0.9721769327203621,1.0,0.9513362584762665,0.9865951169251399,1.0,0.9959871589085072,0.9897401718968801,1.0,0.9883040935672515,0.9767939410435874,1.0,1.0,0.9865226236838244,1.0,1.0,0.9937975911959562,1.0,1.0,0.9704397420126167,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9901496532618068,0.9824869367051078,1.0
2026-01-06 11:58:39,8,59,1.0,0.9838293741624952,1.0,0.9855697151424289,0.9721769327203621,1.0,0.9513362584762665,0.9865951169251399,1.0,0.9959871589085072,0.9897401718968801,1.0,0.9883040935672515,0.9767939410435874,1.0,1.0,0.9865226236838244,1.0,1.0,0.9937975911959562,1.0,1.0,0.9704397420126167,1.0,0.9882705946535735,0.9897594234948093,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9899408689720031,0.9832949907928524,1.0
2026-01-06 12:08:49,9,59,1.0,0.9838293741624952,1.0,0.9855697151424289,0.9721769327203621,1.0,0.9513362584762665,0.9865951169251399,1.0,0.9959871589085072,0.9897401718968801,1.0,0.9883040935672515,0.9767939410435874,1.0,1.0,0.9865226236838244,1.0,1.0,0.9937975911959562,1.0,1.0,0.9704397420126167,1.0,0.9882705946535735,0.9897594234948093,1.0,0.9057183849149416,0.9763524730080629,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9815186205662968,0.9826007390143735,1.0
