timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-07 21:19:01,0,59,1.0,0.9814478114052283,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9814478114052283,1.0
2026-01-07 21:23:20,1,59,1.0,0.9814478114052283,1.0,0.8487631184407796,0.8512701234787788,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9243815592203898,0.9163589674420036,1.0
2026-01-07 21:27:27,2,59,1.0,0.9814478114052283,1.0,0.8487631184407796,0.8512701234787788,1.0,0.9178300757877942,0.9831381271193183,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9221977314095247,0.9386186873344418,1.0
2026-01-07 21:32:45,3,59,1.0,0.9814478114052283,1.0,0.8487631184407796,0.8512701234787788,1.0,0.9178300757877942,0.9831381271193183,1.0,0.9402086677367576,0.9880308168414051,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9267004654913329,0.9509717197111827,1.0
2026-01-07 21:37:54,4,59,1.0,0.9814478114052283,1.0,0.8487631184407796,0.8512701234787788,1.0,0.9178300757877942,0.9831381271193183,1.0,0.9402086677367576,0.9880308168414051,1.0,0.6274018379281536,0.9152886700502513,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.866840739978697,0.9438351097789963,1.0
2026-01-07 21:45:24,5,59,1.0,0.9814478114052283,1.0,0.8487631184407796,0.8512701234787788,1.0,0.9178300757877942,0.9831381271193183,1.0,0.9402086677367576,0.9880308168414051,1.0,0.6274018379281536,0.9152886700502513,1.0,0.9867857142857143,0.9834544121352249,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.8868315690298666,0.9504383268383677,1.0
2026-01-07 21:50:41,6,59,1.0,0.9814478114052283,1.0,0.8487631184407796,0.8512701234787788,1.0,0.9178300757877942,0.9831381271193183,1.0,0.9402086677367576,0.9880308168414051,1.0,0.6274018379281536,0.9152886700502513,1.0,0.9867857142857143,0.9834544121352249,1.0,0.9993206521739131,0.9916690121145039,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9029014380504446,0.9563284247349586,1.0
2026-01-07 21:55:33,7,59,1.0,0.9814478114052283,1.0,0.8487631184407796,0.8512701234787788,1.0,0.9178300757877942,0.9831381271193183,1.0,0.9402086677367576,0.9880308168414051,1.0,0.6274018379281536,0.9152886700502513,1.0,0.9867857142857143,0.9834544121352249,1.0,0.9993206521739131,0.9916690121145039,1.0,0.9995112414467253,0.8799000544632457,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9149776634749798,0.9467748784509946,1.0
2026-01-07 22:01:24,8,59,1.0,0.9814478114052283,1.0,0.8487631184407796,0.8512701234787788,1.0,0.9178300757877942,0.9831381271193183,1.0,0.9402086677367576,0.9880308168414051,1.0,0.6274018379281536,0.9152886700502513,1.0,0.9867857142857143,0.9834544121352249,1.0,0.9993206521739131,0.9916690121145039,1.0,0.9995112414467253,0.8799000544632457,1.0,0.9738134206219312,0.9804586767228826,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9215149698246411,0.9505175227034266,1.0
2026-01-07 22:08:34,9,59,1.0,0.9814478114052283,1.0,0.8487631184407796,0.8512701234787788,1.0,0.9178300757877942,0.9831381271193183,1.0,0.9402086677367576,0.9880308168414051,1.0,0.6274018379281536,0.9152886700502513,1.0,0.9867857142857143,0.9834544121352249,1.0,0.9993206521739131,0.9916690121145039,1.0,0.9995112414467253,0.8799000544632457,1.0,0.9738134206219312,0.9804586767228826,1.0,0.7774134043861447,0.9643043424354708,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9071048132807915,0.951896204676631,1.0
