timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-05 12:48:29,0,59,1.0,0.9763633089175469,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9763633089175469,1.0
2026-01-05 12:53:27,1,59,1.0,0.9763633089175469,1.0,0.9747001499250375,0.9758477335498386,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9873500749625188,0.9761055212336927,1.0
2026-01-05 12:58:14,2,59,1.0,0.9763633089175469,1.0,0.9747001499250375,0.9758477335498386,1.0,0.9708815317112086,0.9870575716722103,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9818605605454155,0.9797562047131985,1.0
2026-01-05 13:04:25,3,59,1.0,0.9763633089175469,1.0,0.9747001499250375,0.9758477335498386,1.0,0.9708815317112086,0.9870575716722103,1.0,0.9963884430176566,0.9870368898606723,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9854925311634757,0.9815763760000669,1.0
2026-01-05 13:10:18,4,59,1.0,0.9763633089175469,1.0,0.9747001499250375,0.9758477335498386,1.0,0.9708815317112086,0.9870575716722103,1.0,0.9963884430176566,0.9870368898606723,1.0,0.9916457811194653,0.9719250100031613,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9867231811546736,0.9796461028006858,1.0
2026-01-05 13:18:59,5,59,1.0,0.9763633089175469,1.0,0.9747001499250375,0.9758477335498386,1.0,0.9708815317112086,0.9870575716722103,1.0,0.9963884430176566,0.9870368898606723,1.0,0.9916457811194653,0.9719250100031613,1.0,0.9992857142857142,0.9819421950688042,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9888169366765137,0.9800287848453721,1.0
2026-01-05 13:25:00,6,59,1.0,0.9763633089175469,1.0,0.9747001499250375,0.9758477335498386,1.0,0.9708815317112086,0.9870575716722103,1.0,0.9963884430176566,0.9870368898606723,1.0,0.9916457811194653,0.9719250100031613,1.0,0.9992857142857142,0.9819421950688042,1.0,1.0,0.9883747453644858,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9904145171512975,0.9812210649195313,1.0
2026-01-05 13:30:28,7,59,1.0,0.9763633089175469,1.0,0.9747001499250375,0.9758477335498386,1.0,0.9708815317112086,0.9870575716722103,1.0,0.9963884430176566,0.9870368898606723,1.0,0.9916457811194653,0.9719250100031613,1.0,0.9992857142857142,0.9819421950688042,1.0,1.0,0.9883747453644858,1.0,1.0,0.9789728236446377,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9916127025073853,0.9809400347601696,1.0
2026-01-05 13:37:02,8,59,1.0,0.9763633089175469,1.0,0.9747001499250375,0.9758477335498386,1.0,0.9708815317112086,0.9870575716722103,1.0,0.9963884430176566,0.9870368898606723,1.0,0.9916457811194653,0.9719250100031613,1.0,0.9992857142857142,0.9819421950688042,1.0,1.0,0.9883747453644858,1.0,1.0,0.9789728236446377,1.0,0.978177850518276,0.9887568763003753,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9901199411752621,0.9818085727090813,1.0
2026-01-05 13:45:02,9,59,1.0,0.9763633089175469,1.0,0.9747001499250375,0.9758477335498386,1.0,0.9708815317112086,0.9870575716722103,1.0,0.9963884430176566,0.9870368898606723,1.0,0.9916457811194653,0.9719250100031613,1.0,0.9992857142857142,0.9819421950688042,1.0,1.0,0.9883747453644858,1.0,1.0,0.9789728236446377,1.0,0.978177850518276,0.9887568763003753,1.0,0.9333879893420783,0.9863535488471881,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9844467459919437,0.9822630703228918,1.0
2026-01-05 13:51:19,10,59,1.0,0.9763633089175469,1.0,0.9747001499250375,0.9758477335498386,1.0,0.9708815317112086,0.9870575716722103,1.0,0.9963884430176566,0.9870368898606723,1.0,0.9916457811194653,0.9719250100031613,1.0,0.9992857142857142,0.9819421950688042,1.0,1.0,0.9883747453644858,1.0,1.0,0.9789728236446377,1.0,0.978177850518276,0.9887568763003753,1.0,0.9333879893420783,0.9863535488471881,1.0,1.0,0.9554353665614282,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9858606781744943,0.9798241881627588,1.0
2026-01-05 13:54:19,11,59,1.0,0.9763633089175469,1.0,0.9747001499250375,0.9758477335498386,1.0,0.9708815317112086,0.9870575716722103,1.0,0.9963884430176566,0.9870368898606723,1.0,0.9916457811194653,0.9719250100031613,1.0,0.9992857142857142,0.9819421950688042,1.0,1.0,0.9883747453644858,1.0,1.0,0.9789728236446377,1.0,0.978177850518276,0.9887568763003753,1.0,0.9333879893420783,0.9863535488471881,1.0,1.0,0.9554353665614282,1.0,0.9,0.9825979953845025,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9787056216599531,0.9800553387645707,1.0
2026-01-05 14:00:34,12,59,1.0,0.9763633089175469,1.0,0.9747001499250375,0.9758477335498386,1.0,0.9708815317112086,0.9870575716722103,1.0,0.9963884430176566,0.9870368898606723,1.0,0.9916457811194653,0.9719250100031613,1.0,0.9992857142857142,0.9819421950688042,1.0,1.0,0.9883747453644858,1.0,1.0,0.9789728236446377,1.0,0.978177850518276,0.9887568763003753,1.0,0.9333879893420783,0.9863535488471881,1.0,1.0,0.9554353665614282,1.0,0.9,0.9825979953845025,1.0,0.9933333333333334,0.9727310571167008,1.0,-1,-1,-1.0,-1,-1,-1.0,0.9798308302502132,0.9794919324839653,1.0
2026-01-05 14:07:35,13,59,1.0,0.9763633089175469,1.0,0.9747001499250375,0.9758477335498386,1.0,0.9708815317112086,0.9870575716722103,1.0,0.9963884430176566,0.9870368898606723,1.0,0.9916457811194653,0.9719250100031613,1.0,0.9992857142857142,0.9819421950688042,1.0,1.0,0.9883747453644858,1.0,1.0,0.9789728236446377,1.0,0.978177850518276,0.9887568763003753,1.0,0.9333879893420783,0.9863535488471881,1.0,1.0,0.9554353665614282,1.0,0.9,0.9825979953845025,1.0,0.9933333333333334,0.9727310571167008,1.0,0.9921052631578947,0.9287851246215292,1.0,-1,-1,-1.0,0.9807075754579048,0.9758700176366484,1.0
