task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,855.4303964468149,0.0001998643239407028,,,,,,
0,1.0,BASE,505.0128408578726,0.00019945766764145904,,,,,,
0,2.0,BASE,281.664068368765,0.00019878114571891863,,,,,,
0,3.0,BASE,102.8655295738807,0.00019783661247264674,,,,,,
0,4.0,BASE,-12.731088491586538,0.00019662665680261773,,,,,,
0,5.0,BASE,-83.37574973473183,0.0001951545951132202,,,,,,
0,6.0,BASE,-137.68171574519232,0.00019342446222322295,,,,,,
0,7.0,BASE,-181.95690448467548,0.00019144100030661746,,,,,,
0,8.0,BASE,-215.0109616793119,0.0001892096458946484,,,,,,
0,9.0,BASE,-248.06553063025842,0.00018673651497465941,,,,,,
0,10.0,BASE,-280.19881028395434,0.00018402838622659694,,,,,,
0,11.0,BASE,-312.4670715332031,0.00018109268244311975,,,,,,
0,12.0,BASE,-342.93250920222357,0.0001779374501842401,,,,,,
0,13.0,BASE,-372.51522357647235,0.000174571337722262,,,,,,
0,14.0,BASE,-399.54110952524036,0.00017100357133746817,,,,,,
0,15.0,BASE,-422.90387197641223,0.00016724393002952694,,,,,,
0,16.0,BASE,-444.5221956693209,0.0001633027187139339,,,,,,
0,17.0,BASE,-464.385993370643,0.00015919073997695482,,,,,,
0,18.0,BASE,-483.68216411884015,0.00015491926446648766,,,,,,
0,19.0,BASE,-500.9928729717548,0.00015049999999999997,,,,,,
0,20.0,BASE,-518.2749751164363,0.0001459450594742151,,,,,,
0,21.0,BASE,-533.6918663611779,0.0001412669276645042,,,,,,
0,22.0,BASE,-547.6271315354568,0.00013647842700498472,,,,,,
0,23.0,BASE,-559.4664306640625,0.00013159268244311977,,,,,,
0,24.0,BASE,-573.0856557992788,0.00012662308546514952,,,,,,
0,25.0,BASE,-585.3602529672476,0.00012158325739095812,,,,,,
0,26.0,BASE,-595.3133638822115,0.00011648701203898282,,,,,,
0,27.0,BASE,-601.7516479492188,0.00011134831786349765,,,,,,
0,28.0,BASE,-610.7364924504207,0.00010618125966805139,,,,,,
0,29.0,BASE,-619.0618192232572,0.00010099999999999999,,,,,,
0,30.0,BASE,-626.7222994290865,9.581874033194855e-05,,,,,,
0,31.0,BASE,-634.7210834209735,9.06516821365023e-05,,,,,,
0,32.0,BASE,-642.7227313701923,8.551298796101712e-05,,,,,,
0,33.0,BASE,-650.1246807391827,8.04167426090418e-05,,,,,,
0,34.0,BASE,-657.1235116811899,7.537691453485044e-05,,,,,,
0,35.0,BASE,-663.9757502629207,7.04073175568802e-05,,,,,,
0,36.0,BASE,-671.6942749023438,6.552157299501526e-05,,,,,,
0,37.0,BASE,-677.2732403094952,6.0733072335495784e-05,,,,,,
0,38.0,BASE,-681.6951387845553,5.605494052578486e-05,,,,,,
0,39.0,BASE,-686.561772273137,5.150000000000001e-05,,,,,,
0,40.0,BASE,-690.9603975736178,4.708073553351234e-05,,,,,,
0,41.0,BASE,-695.5101506159856,4.2809260023045165e-05,,,,,,
0,42.0,BASE,-698.5971397986779,3.869728128606611e-05,,,,,,
0,43.0,BASE,-702.2453801081731,3.475606997047307e-05,,,,,,
0,44.0,BASE,-706.2602867713341,3.09964286625318e-05,,,,,,
0,45.0,BASE,-709.4354341947115,2.742866227773799e-05,,,,,,
0,46.0,BASE,-713.0206768329327,2.406254981575988e-05,,,,,,
0,47.0,BASE,-716.2419715294471,2.090731755688021e-05,,,,,,
0,48.0,BASE,-719.9395611102765,1.7971613773403027e-05,,,,,,
0,49.0,BASE,-721.9119873046875,1.5263485025340566e-05,,,,,,
0,50.0,BASE,-724.4034564678485,1.2790354105351586e-05,,,,,,
0,51.0,BASE,-726.2554321289062,1.0558999693382501e-05,,,,,,
0,52.0,BASE,-727.8114858774038,8.575537776777025e-06,,,,,,
