timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-01 21:59:26,0,59,1.0,0.9677742877470695,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9677742877470695,1.0
2026-01-01 22:04:26,1,59,1.0,0.9677742877470695,1.0,0.9885682158920539,0.9752033820534399,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.994284107946027,0.9714888349002547,1.0
2026-01-01 22:09:14,2,59,1.0,0.9677742877470695,1.0,0.9885682158920539,0.9752033820534399,1.0,0.9553250897487037,0.985005232271553,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9812977685469192,0.9759943006906875,1.0
2026-01-01 22:15:28,3,59,1.0,0.9677742877470695,1.0,0.9885682158920539,0.9752033820534399,1.0,0.9553250897487037,0.985005232271553,1.0,0.9823434991974318,0.9820688130668874,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9815592012095473,0.9775129287847375,1.0
2026-01-01 22:21:22,4,59,1.0,0.9677742877470695,1.0,0.9885682158920539,0.9752033820534399,1.0,0.9553250897487037,0.985005232271553,1.0,0.9823434991974318,0.9820688130668874,1.0,0.9891395154553049,0.9763176786371385,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9830752640586988,0.9772738787552177,1.0
2026-01-01 22:30:06,5,59,1.0,0.9677742877470695,1.0,0.9885682158920539,0.9752033820534399,1.0,0.9553250897487037,0.985005232271553,1.0,0.9823434991974318,0.9820688130668874,1.0,0.9891395154553049,0.9763176786371385,1.0,1.0,0.9858716288535606,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9858960533822491,0.9787068371049416,1.0
2026-01-01 22:36:04,6,59,1.0,0.9677742877470695,1.0,0.9885682158920539,0.9752033820534399,1.0,0.9553250897487037,0.985005232271553,1.0,0.9823434991974318,0.9820688130668874,1.0,0.9891395154553049,0.9763176786371385,1.0,1.0,0.9858716288535606,1.0,1.0,0.9822993977757153,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9879109028990706,0.9792200600579092,1.0
2026-01-01 22:41:29,7,59,1.0,0.9677742877470695,1.0,0.9885682158920539,0.9752033820534399,1.0,0.9553250897487037,0.985005232271553,1.0,0.9823434991974318,0.9820688130668874,1.0,0.9891395154553049,0.9763176786371385,1.0,1.0,0.9858716288535606,1.0,1.0,0.9822993977757153,1.0,1.0,0.9857827231000086,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9894220400366868,0.9800403929381716,1.0
2026-01-01 22:48:04,8,59,1.0,0.9677742877470695,1.0,0.9885682158920539,0.9752033820534399,1.0,0.9553250897487037,0.985005232271553,1.0,0.9823434991974318,0.9820688130668874,1.0,0.9891395154553049,0.9763176786371385,1.0,1.0,0.9858716288535606,1.0,1.0,0.9822993977757153,1.0,1.0,0.9857827231000086,1.0,0.98063284233497,0.9889522754909051,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9884454625142739,0.9810306021106976,1.0
2026-01-01 22:56:00,9,59,1.0,0.9677742877470695,1.0,0.9885682158920539,0.9752033820534399,1.0,0.9553250897487037,0.985005232271553,1.0,0.9823434991974318,0.9820688130668874,1.0,0.9891395154553049,0.9763176786371385,1.0,1.0,0.9858716288535606,1.0,1.0,0.9822993977757153,1.0,1.0,0.9857827231000086,1.0,0.98063284233497,0.9889522754909051,1.0,0.893010862881738,0.9807718717232738,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9789020025510202,0.9810047290719552,1.0
2026-01-01 23:02:17,10,59,1.0,0.9677742877470695,1.0,0.9885682158920539,0.9752033820534399,1.0,0.9553250897487037,0.985005232271553,1.0,0.9823434991974318,0.9820688130668874,1.0,0.9891395154553049,0.9763176786371385,1.0,1.0,0.9858716288535606,1.0,1.0,0.9822993977757153,1.0,1.0,0.9857827231000086,1.0,0.98063284233497,0.9889522754909051,1.0,0.893010862881738,0.9807718717232738,1.0,1.0,0.9593647973167244,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9808200023191094,0.9790374625487523,1.0
2026-01-01 23:05:12,11,59,1.0,0.9677742877470695,1.0,0.9885682158920539,0.9752033820534399,1.0,0.9553250897487037,0.985005232271553,1.0,0.9823434991974318,0.9820688130668874,1.0,0.9891395154553049,0.9763176786371385,1.0,1.0,0.9858716288535606,1.0,1.0,0.9822993977757153,1.0,1.0,0.9857827231000086,1.0,0.98063284233497,0.9889522754909051,1.0,0.893010862881738,0.9807718717232738,1.0,1.0,0.9593647973167244,1.0,0.9111111111111112,0.9822792322011259,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9750109280517761,0.9793076100197835,1.0
2026-01-01 23:11:28,12,59,1.0,0.9677742877470695,1.0,0.9885682158920539,0.9752033820534399,1.0,0.9553250897487037,0.985005232271553,1.0,0.9823434991974318,0.9820688130668874,1.0,0.9891395154553049,0.9763176786371385,1.0,1.0,0.9858716288535606,1.0,1.0,0.9822993977757153,1.0,1.0,0.9857827231000086,1.0,0.98063284233497,0.9889522754909051,1.0,0.893010862881738,0.9807718717232738,1.0,1.0,0.9593647973167244,1.0,0.9111111111111112,0.9822792322011259,1.0,1.0,0.9719977746466327,1.0,-1,-1,-1.0,-1,-1,-1.0,0.9769331643554857,0.9787453149910796,1.0
