task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,54.0,BASE,-287.97693888346356,2.686671598691118e-06,,,,,,
0,55.0,BASE,-288.09813096788196,2.0816937636766182e-06,,,,,,
0,56.0,BASE,-288.5603502061632,1.6094271405406859e-06,,,,,,
0,57.0,BASE,-288.762683444553,1.2711661792704668e-06,,,,,,
0,58.0,BASE,-289.31600104437933,1.0678380296485953e-06,,,,,,
0,59.0,BASE,-288.94937303331164,1.0000000000000002e-06,,,,,,
1,0.0,FAST,5217.453924005682,5e-05,,,,,,
1,1.0,FAST,3344.8142311789775,0.0001,,,,,,
1,2.0,FAST,1093.8007202148438,9.99321619703514e-05,,,,,,
1,3.0,FAST,430.55035400390625,9.972883382072952e-05,,,,,,
1,4.0,FAST,246.9409970370206,9.939057285945931e-05,,,,,,
1,5.0,FAST,186.77066040039062,9.891830623632337e-05,,,,,,
1,6.0,FAST,157.13351440429688,9.831332840130886e-05,,,,,,
1,7.0,FAST,138.28391335227272,9.75772975566101e-05,,,,,,
1,8.0,FAST,123.46350652521306,9.671223111161148e-05,,,,,,
1,9.0,FAST,108.4091866233132,9.572050015330873e-05,,,,,,
1,10.0,FAST,96.57774353027344,9.46048229473242e-05,,,,,,
1,11.0,FAST,84.98010357943448,9.336825748732971e-05,,,,,,
1,12.0,FAST,74.75059474598278,9.201419311329847e-05,,,,,,
1,13.0,FAST,64.7129072709517,9.054634122155987e-05,,,,,,
1,14.0,FAST,56.21586539528587,8.896872509212005e-05,,,,,,
1,15.0,FAST,50.48271092501554,8.7285668861131e-05,,,,,,
1,16.0,FAST,41.764380715110086,8.550178566873408e-05,,,,,,
1,17.0,FAST,39.05820742520419,8.362196501476347e-05,,,,,,
1,18.0,FAST,33.20187655362216,8.165135935696695e-05,,,,,,
1,19.0,FAST,30.02481963417747,7.959536998847741e-05,,,,,,
1,20.0,FAST,26.286593177101828,7.745963223324383e-05,,,,,,
1,21.0,FAST,21.225319602272727,7.524999999999999e-05,,,,,,
1,22.0,FAST,17.961713097312234,7.297252973710755e-05,,,,,,
1,23.0,FAST,12.414913350885564,7.06334638322521e-05,,,,,,
1,24.0,FAST,9.035472869873047,6.823921350249236e-05,,,,,,
1,25.0,FAST,4.44829004461115,6.579634122155988e-05,,,,,,
1,26.0,FAST,-0.4413122697310014,6.331154273257476e-05,,,,,,
1,27.0,FAST,-4.361975583163175,6.079162869547906e-05,,,,,,
1,28.0,FAST,-9.3411997014826,5.824350601949141e-05,,,,,,
1,29.0,FAST,-10.299630945379084,5.567415893174883e-05,,,,,,
1,30.0,FAST,-15.378599687056107,5.3090629834025695e-05,,,,,,
1,31.0,FAST,-17.332080494273793,5.0499999999999994e-05,,,,,,
1,32.0,FAST,-20.34558903087269,4.7909370165974273e-05,,,,,,
1,33.0,FAST,-23.121200561523438,4.532584106825115e-05,,,,,,
1,34.0,FAST,-25.334796905517578,4.275649398050856e-05,,,,,,
1,35.0,FAST,-27.460257096724078,4.02083713045209e-05,,,,,,
1,36.0,FAST,-29.782855987548828,3.768845726742522e-05,,,,,,
1,37.0,FAST,-32.94205232100053,3.52036587784401e-05,,,,,,
1,38.0,FAST,-33.686181501908735,3.276078649750763e-05,,,,,,
1,39.0,FAST,-35.55807321721857,3.0366536167747892e-05,,,,,,
1,40.0,FAST,-37.06310896439986,2.802747026289243e-05,,,,,,
1,41.0,FAST,-38.97440442171964,2.5750000000000006e-05,,,,,,
1,42.0,FAST,-40.10055992820046,2.354036776675617e-05,,,,,,
1,43.0,FAST,-41.33295856822621,2.1404630011522583e-05,,,,,,
1,44.0,FAST,-41.781626267866656,1.9348640643033054e-05,,,,,,
1,45.0,FAST,-42.308378046209164,1.7378034985236535e-05,,,,,,
1,46.0,FAST,-46.95960686423562,1.54982143312659e-05,,,,,,
1,47.0,FAST,-44.9525260925293,1.3714331138868995e-05,,,,,,
1,48.0,FAST,-45.767888502641156,1.203127490787994e-05,,,,,,
1,49.0,FAST,-46.92618942260742,1.0453658778440105e-05,,,,,,
1,50.0,FAST,-45.35138494318182,8.985806886701514e-06,,,,,,
1,51.0,FAST,-46.776248931884766,7.631742512670283e-06,,,,,,
1,52.0,FAST,-48.7673305164684,6.395177052675793e-06,,,,,,
1,53.0,FAST,-48.38567386973988,5.2794998466912506e-06,,,,,,
1,54.0,FAST,-48.13774247602983,4.2877688883885125e-06,,,,,,
1,55.0,FAST,-49.21768500588157,3.4227024433898994e-06,,,,,,
1,56.0,FAST,-48.826434742320664,2.686671598691118e-06,,,,,,
1,57.0,FAST,-48.557851271195844,2.0816937636766182e-06,,,,,,
1,58.0,FAST,-48.70820478959517,1.6094271405406859e-06,,,,,,
1,59.0,FAST,-49.990845766934484,1.2711661792704668e-06,,,,,,
2,0.0,FAST,5927.062825520833,5e-05,,,,,,
2,1.0,FAST,4878.049072265625,0.0001,,,,,,
2,2.0,FAST,3273.6318359375,9.99321619703514e-05,,,,,,
2,3.0,FAST,1755.1485392252605,9.972883382072952e-05,,,,,,
2,4.0,FAST,1016.7684631347656,9.939057285945931e-05,,,,,,
2,5.0,FAST,631.1991271972656,9.891830623632337e-05,,,,,,
2,6.0,FAST,453.93137613932294,9.831332840130886e-05,,,,,,
2,7.0,FAST,362.39626057942706,9.75772975566101e-05,,,,,,
2,8.0,FAST,312.82647705078125,9.671223111161148e-05,,,,,,
2,9.0,FAST,280.4447886149089,9.572050015330873e-05,,,,,,
2,10.0,FAST,262.4576670328776,9.46048229473242e-05,,,,,,
2,11.0,FAST,244.32576751708984,9.336825748732971e-05,,,,,,
2,12.0,FAST,231.86154429117838,9.201419311329847e-05,,,,,,
2,13.0,FAST,224.79857889811197,9.054634122155987e-05,,,,,,
2,14.0,FAST,214.11687723795572,8.896872509212005e-05,,,,,,
2,15.0,FAST,205.98422241210938,8.7285668861131e-05,,,,,,
2,16.0,FAST,196.6844914754232,8.550178566873408e-05,,,,,,
2,17.0,FAST,187.78944142659506,8.362196501476347e-05,,,,,,
2,18.0,FAST,176.98968251546225,8.165135935696695e-05,,,,,,
2,19.0,FAST,171.62200673421225,7.959536998847741e-05,,,,,,
2,20.0,FAST,165.2729695638021,7.745963223324383e-05,,,,,,
2,21.0,FAST,156.88046010335287,7.524999999999999e-05,,,,,,
2,22.0,FAST,149.26215616861978,7.297252973710755e-05,,,,,,
2,23.0,FAST,142.0153783162435,7.06334638322521e-05,,,,,,
2,24.0,FAST,135.44509887695312,6.823921350249236e-05,,,,,,
2,25.0,FAST,130.41874059041342,6.579634122155988e-05,,,,,,
2,26.0,FAST,123.16703542073567,6.331154273257476e-05,,,,,,
2,27.0,FAST,120.0764045715332,6.079162869547906e-05,,,,,,
2,28.0,FAST,117.37781397501628,5.824350601949141e-05,,,,,,
2,29.0,FAST,111.48123931884766,5.567415893174883e-05,,,,,,
2,30.0,FAST,108.26102828979492,5.3090629834025695e-05,,,,,,
2,31.0,FAST,102.98912048339844,5.0499999999999994e-05,,,,,,
2,32.0,FAST,102.84494145711263,4.7909370165974273e-05,,,,,,
2,33.0,FAST,98.96719487508138,4.532584106825115e-05,,,,,,
2,34.0,FAST,98.36661529541016,4.275649398050856e-05,,,,,,
2,35.0,FAST,95.51435979207356,4.02083713045209e-05,,,,,,
2,36.0,FAST,92.53766123453777,3.768845726742522e-05,,,,,,
2,37.0,FAST,91.02622604370117,3.52036587784401e-05,,,,,,
2,38.0,FAST,90.10677846272786,3.276078649750763e-05,,,,,,
2,39.0,FAST,86.56766001383464,3.0366536167747892e-05,,,,,,
2,40.0,FAST,87.07424672444661,2.802747026289243e-05,,,,,,
2,41.0,FAST,85.8052126566569,2.5750000000000006e-05,,,,,,
2,42.0,FAST,82.02983093261719,2.354036776675617e-05,,,,,,
2,43.0,FAST,81.65601221720378,2.1404630011522583e-05,,,,,,
2,44.0,FAST,81.70600509643555,1.9348640643033054e-05,,,,,,
2,45.0,FAST,79.7817866007487,1.7378034985236535e-05,,,,,,
2,46.0,FAST,78.01624488830566,1.54982143312659e-05,,,,,,
2,47.0,FAST,79.24115371704102,1.3714331138868995e-05,,,,,,
2,48.0,FAST,77.36228942871094,1.203127490787994e-05,,,,,,
2,49.0,FAST,76.3252550760905,1.0453658778440105e-05,,,,,,
2,50.0,FAST,76.99522018432617,8.985806886701514e-06,,,,,,
2,51.0,FAST,75.22494506835938,7.631742512670283e-06,,,,,,
2,52.0,FAST,76.13467407226562,6.395177052675793e-06,,,,,,
2,53.0,FAST,75.06275113423665,5.2794998466912506e-06,,,,,,
2,54.0,FAST,72.86645952860515,4.2877688883885125e-06,,,,,,
2,55.0,FAST,73.30048497517903,3.4227024433898994e-06,,,,,,
2,56.0,FAST,73.34042739868164,2.686671598691118e-06,,,,,,
2,57.0,FAST,73.34103139241536,2.0816937636766182e-06,,,,,,
2,58.0,FAST,72.95691426595052,1.6094271405406859e-06,,,,,,
2,59.0,FAST,72.1965815226237,1.2711661792704668e-06,,,,,,
3,0.0,FAST,4754.276428222656,5e-05,,,,,,
3,1.0,FAST,3628.9942626953125,0.0001,,,,,,
3,2.0,FAST,1912.4016723632812,9.99321619703514e-05,,,,,,
3,3.0,FAST,840.006462097168,9.972883382072952e-05,,,,,,
3,4.0,FAST,462.1375617980957,9.939057285945931e-05,,,,,,
3,5.0,FAST,304.5620918273926,9.891830623632337e-05,,,,,,
3,6.0,FAST,230.20455741882324,9.831332840130886e-05,,,,,,
3,7.0,FAST,189.73789024353027,9.75772975566101e-05,,,,,,
3,8.0,FAST,166.14764976501465,9.671223111161148e-05,,,,,,
3,9.0,FAST,148.08413314819336,9.572050015330873e-05,,,,,,
3,10.0,FAST,133.4605712890625,9.46048229473242e-05,,,,,,
3,11.0,FAST,121.47726631164551,9.336825748732971e-05,,,,,,
3,12.0,FAST,111.05114841461182,9.201419311329847e-05,,,,,,
3,13.0,FAST,102.44889640808105,9.054634122155987e-05,,,,,,
3,14.0,FAST,94.59242725372314,8.896872509212005e-05,,,,,,
3,15.0,FAST,86.53938961029053,8.7285668861131e-05,,,,,,
3,16.0,FAST,80.40328693389893,8.550178566873408e-05,,,,,,
3,17.0,FAST,73.88659620285034,8.362196501476347e-05,,,,,,
3,18.0,FAST,68.37971210479736,8.165135935696695e-05,,,,,,
3,19.0,FAST,63.82752513885498,7.959536998847741e-05,,,,,,
3,20.0,FAST,58.90926504135132,7.745963223324383e-05,,,,,,
3,21.0,FAST,56.05408191680908,7.524999999999999e-05,,,,,,
3,22.0,FAST,52.75729322433472,7.297252973710755e-05,,,,,,
3,23.0,FAST,49.89563798904419,7.06334638322521e-05,,,,,,
3,24.0,FAST,46.38506364822388,6.823921350249236e-05,,,,,,
3,25.0,FAST,43.042470932006836,6.579634122155988e-05,,,,,,
3,26.0,FAST,39.908653020858765,6.331154273257476e-05,,,,,,
3,27.0,FAST,36.05505180358887,6.079162869547906e-05,,,,,,
3,28.0,FAST,33.26232075691223,5.824350601949141e-05,,,,,,
3,29.0,FAST,30.5642409324646,5.567415893174883e-05,,,,,,
3,30.0,FAST,27.33256459236145,5.3090629834025695e-05,,,,,,
3,31.0,FAST,25.49521040916443,5.0499999999999994e-05,,,,,,
3,32.0,FAST,23.106449842453003,4.7909370165974273e-05,,,,,,
3,33.0,FAST,20.951064348220825,4.532584106825115e-05,,,,,,
3,34.0,FAST,18.97964382171631,4.275649398050856e-05,,,,,,
3,35.0,FAST,16.891274213790894,4.02083713045209e-05,,,,,,
3,36.0,FAST,14.690889120101929,3.768845726742522e-05,,,,,,
3,37.0,FAST,12.696832656860352,3.52036587784401e-05,,,,,,
3,38.0,FAST,10.720478296279907,3.276078649750763e-05,,,,,,
3,39.0,FAST,8.880608081817627,3.0366536167747892e-05,,,,,,
3,40.0,FAST,7.141388893127441,2.802747026289243e-05,,,,,,
3,41.0,FAST,5.5872955322265625,2.5750000000000006e-05,,,,,,
3,42.0,FAST,3.884152412414551,2.354036776675617e-05,,,,,,
3,43.0,FAST,2.600719690322876,2.1404630011522583e-05,,,,,,
3,44.0,FAST,1.2526817321777344,1.9348640643033054e-05,,,,,,
3,45.0,FAST,0.15596771240234375,1.7378034985236535e-05,,,,,,
3,46.0,FAST,-0.7441563606262207,1.54982143312659e-05,,,,,,
3,47.0,FAST,-1.6662113666534424,1.3714331138868995e-05,,,,,,
3,48.0,FAST,-2.4403324127197266,1.203127490787994e-05,,,,,,
3,49.0,FAST,-3.2533912658691406,1.0453658778440105e-05,,,,,,
3,50.0,FAST,-3.910768985748291,8.985806886701514e-06,,,,,,
3,51.0,FAST,-4.494136810302734,7.631742512670283e-06,,,,,,
3,52.0,FAST,-4.982729434967041,6.395177052675793e-06,,,,,,
3,53.0,FAST,-5.369940996170044,5.2794998466912506e-06,,,,,,
3,54.0,FAST,-5.7391157150268555,4.2877688883885125e-06,,,,,,
3,55.0,FAST,-6.032634735107422,3.4227024433898994e-06,,,,,,
3,56.0,FAST,-6.238935947418213,2.686671598691118e-06,,,,,,
3,57.0,FAST,-6.456616401672363,2.0816937636766182e-06,,,,,,
3,58.0,FAST,-6.614985942840576,1.6094271405406859e-06,,,,,,
3,59.0,FAST,-6.696369647979736,1.2711661792704668e-06,,,,,,
4,0.0,FAST,4852.765462239583,5e-05,,,,,,
4,1.0,FAST,4490.439290364583,0.0001,,,,,,
4,2.0,FAST,3923.6529947916665,9.99321619703514e-05,,,,,,
4,3.0,FAST,3360.83740234375,9.972883382072952e-05,,,,,,
4,4.0,FAST,2773.6127115885415,9.939057285945931e-05,,,,,,
4,5.0,FAST,2158.1128743489585,9.891830623632337e-05,,,,,,
4,6.0,FAST,1604.2122395833333,9.831332840130886e-05,,,,,,
4,7.0,FAST,1164.2254231770833,9.75772975566101e-05,,,,,,
4,8.0,FAST,985.4075113932291,9.671223111161148e-05,,,,,,
4,9.0,FAST,792.6899820963541,9.572050015330873e-05,,,,,,
4,10.0,FAST,650.6301066080729,9.46048229473242e-05,,,,,,
4,11.0,FAST,565.0495808919271,9.336825748732971e-05,,,,,,
4,12.0,FAST,497.08306884765625,9.201419311329847e-05,,,,,,
4,13.0,FAST,444.3202311197917,9.054634122155987e-05,,,,,,
4,14.0,FAST,407.99643961588544,8.896872509212005e-05,,,,,,
4,15.0,FAST,377.6505126953125,8.7285668861131e-05,,,,,,
4,16.0,FAST,353.3601481119792,8.550178566873408e-05,,,,,,
4,17.0,FAST,334.63527425130206,8.362196501476347e-05,,,,,,
4,18.0,FAST,316.6517740885417,8.165135935696695e-05,,,,,,
4,19.0,FAST,303.8495788574219,7.959536998847741e-05,,,,,,
4,20.0,FAST,292.3105061848958,7.745963223324383e-05,,,,,,
4,21.0,FAST,281.75221761067706,7.524999999999999e-05,,,,,,
4,22.0,FAST,275.078125,7.297252973710755e-05,,,,,,
4,23.0,FAST,267.55466715494794,7.06334638322521e-05,,,,,,
4,24.0,FAST,256.00987243652344,6.823921350249236e-05,,,,,,
4,25.0,FAST,246.88615926106772,6.579634122155988e-05,,,,,,
4,26.0,FAST,242.28040059407553,6.331154273257476e-05,,,,,,
4,27.0,FAST,237.57635498046875,6.079162869547906e-05,,,,,,
4,28.0,FAST,228.5528818766276,5.824350601949141e-05,,,,,,
4,29.0,FAST,224.28968811035156,5.567415893174883e-05,,,,,,
4,30.0,FAST,221.60254923502603,5.3090629834025695e-05,,,,,,
4,31.0,FAST,217.08533223470053,5.0499999999999994e-05,,,,,,
4,32.0,FAST,214.44661966959634,4.7909370165974273e-05,,,,,,
4,33.0,FAST,209.9831339518229,4.532584106825115e-05,,,,,,
4,34.0,FAST,205.0114949544271,4.275649398050856e-05,,,,,,
4,35.0,FAST,202.61664835611978,4.02083713045209e-05,,,,,,
4,36.0,FAST,201.74955240885416,3.768845726742522e-05,,,,,,
4,37.0,FAST,196.46558634440103,3.52036587784401e-05,,,,,,
4,38.0,FAST,192.54247029622397,3.276078649750763e-05,,,,,,
4,39.0,FAST,187.2954864501953,3.0366536167747892e-05,,,,,,
4,40.0,FAST,187.3786366780599,2.802747026289243e-05,,,,,,
4,41.0,FAST,187.3492177327474,2.5750000000000006e-05,,,,,,
4,42.0,FAST,183.58260091145834,2.354036776675617e-05,,,,,,
4,43.0,FAST,183.90142822265625,2.1404630011522583e-05,,,,,,
4,44.0,FAST,181.67474365234375,1.9348640643033054e-05,,,,,,
4,45.0,FAST,181.18521118164062,1.7378034985236535e-05,,,,,,
4,46.0,FAST,179.4640096028646,1.54982143312659e-05,,,,,,
4,47.0,FAST,179.50689188639322,1.3714331138868995e-05,,,,,,
4,48.0,FAST,179.70186360677084,1.203127490787994e-05,,,,,,
4,49.0,FAST,175.72661844889322,1.0453658778440105e-05,,,,,,
4,50.0,FAST,176.32831319173178,8.985806886701514e-06,,,,,,
4,51.0,FAST,172.30852762858072,7.631742512670283e-06,,,,,,
4,52.0,FAST,174.30099487304688,6.395177052675793e-06,,,,,,
4,53.0,FAST,173.52120971679688,5.2794998466912506e-06,,,,,,
4,54.0,FAST,173.5108846028646,4.2877688883885125e-06,,,,,,
4,55.0,FAST,172.30555216471353,3.4227024433898994e-06,,,,,,
4,56.0,FAST,174.75230916341147,2.686671598691118e-06,,,,,,
4,57.0,FAST,173.06283569335938,2.0816937636766182e-06,,,,,,
4,58.0,FAST,173.4428914388021,1.6094271405406859e-06,,,,,,
4,59.0,FAST,171.63045247395834,1.2711661792704668e-06,,,,,,
5,0.0,FAST,3238.576485770089,5e-05,,,,,,
5,1.0,FAST,2636.5036272321427,0.0001,,,,,,
5,2.0,FAST,1676.5637032645088,9.99321619703514e-05,,,,,,
5,3.0,FAST,900.2182006835938,9.972883382072952e-05,,,,,,
5,4.0,FAST,574.6072823660714,9.939057285945931e-05,,,,,,
5,5.0,FAST,401.34279087611606,9.891830623632337e-05,,,,,,
5,6.0,FAST,300.3797345842634,9.831332840130886e-05,,,,,,
5,7.0,FAST,238.1727033342634,9.75772975566101e-05,,,,,,
5,8.0,FAST,203.78563581194197,9.671223111161148e-05,,,,,,
5,9.0,FAST,181.16742815290178,9.572050015330873e-05,,,,,,
5,10.0,FAST,164.9491468157087,9.46048229473242e-05,,,,,,
5,11.0,FAST,151.8720223563058,9.336825748732971e-05,,,,,,
5,12.0,FAST,141.15438406808036,9.201419311329847e-05,,,,,,
5,13.0,FAST,135.2384796142578,9.054634122155987e-05,,,,,,
5,14.0,FAST,127.17593492780414,8.896872509212005e-05,,,,,,
5,15.0,FAST,118.94454847063336,8.7285668861131e-05,,,,,,
5,16.0,FAST,114.52433122907367,8.550178566873408e-05,,,,,,
5,17.0,FAST,107.20286015101841,8.362196501476347e-05,,,,,,
5,18.0,FAST,98.1340811593192,8.165135935696695e-05,,,,,,
5,19.0,FAST,91.5650405883789,7.959536998847741e-05,,,,,,
5,20.0,FAST,84.1012682233538,7.745963223324383e-05,,,,,,
5,21.0,FAST,76.95926012311664,7.524999999999999e-05,,,,,,
5,22.0,FAST,72.08096967424665,7.297252973710755e-05,,,,,,
5,23.0,FAST,66.47226061139789,7.06334638322521e-05,,,,,,
5,24.0,FAST,59.84841319492885,6.823921350249236e-05,,,,,,
5,25.0,FAST,55.99852861676897,6.579634122155988e-05,,,,,,
5,26.0,FAST,52.037321363176616,6.331154273257476e-05,,,,,,
5,27.0,FAST,46.46232060023716,6.079162869547906e-05,,,,,,
5,28.0,FAST,43.05458068847656,5.824350601949141e-05,,,,,,
5,29.0,FAST,38.31015396118164,5.567415893174883e-05,,,,,,
5,30.0,FAST,36.06291634695871,5.3090629834025695e-05,,,,,,
5,31.0,FAST,32.85339273725237,5.0499999999999994e-05,,,,,,
5,32.0,FAST,29.11685480390276,4.7909370165974273e-05,,,,,,
5,33.0,FAST,23.43470437186105,4.532584106825115e-05,,,,,,
5,34.0,FAST,21.17131778172084,4.275649398050856e-05,,,,,,
5,35.0,FAST,19.32650647844587,4.02083713045209e-05,,,,,,
5,36.0,FAST,16.963690893990652,3.768845726742522e-05,,,,,,
5,37.0,FAST,14.14802714756557,3.52036587784401e-05,,,,,,
5,38.0,FAST,12.270061220441546,3.276078649750763e-05,,,,,,
5,39.0,FAST,10.688147953578405,3.0366536167747892e-05,,,,,,
5,40.0,FAST,8.47789900643485,2.802747026289243e-05,,,,,,
5,41.0,FAST,7.863149642944336,2.5750000000000006e-05,,,,,,
5,42.0,FAST,3.993600300380162,2.354036776675617e-05,,,,,,
5,43.0,FAST,4.088614327566964,2.1404630011522583e-05,,,,,,
5,44.0,FAST,2.658111572265625,1.9348640643033054e-05,,,,,,
5,45.0,FAST,1.137134279523577,1.7378034985236535e-05,,,,,,
5,46.0,FAST,-0.5098808833530971,1.54982143312659e-05,,,,,,
5,47.0,FAST,0.636552265712193,1.3714331138868995e-05,,,,,,
5,48.0,FAST,-0.019372940063476562,1.203127490787994e-05,,,,,,
5,49.0,FAST,-2.157595770699637,1.0453658778440105e-05,,,,,,
5,50.0,FAST,-4.283379690987723,8.985806886701514e-06,,,,,,
5,51.0,FAST,-3.745591299874442,7.631742512670283e-06,,,,,,
5,52.0,FAST,-6.051691600254604,6.395177052675793e-06,,,,,,
5,53.0,FAST,-4.205507550920759,5.2794998466912506e-06,,,,,,
5,54.0,FAST,-4.559980392456055,4.2877688883885125e-06,,,,,,
5,55.0,FAST,-7.862488065447126,3.4227024433898994e-06,,,,,,
5,56.0,FAST,-4.383295059204102,2.686671598691118e-06,,,,,,
5,57.0,FAST,-5.460645130702427,2.0816937636766182e-06,,,,,,
5,58.0,FAST,-6.325957979474749,1.6094271405406859e-06,,,,,,
5,59.0,FAST,-5.323124476841518,1.2711661792704668e-06,,,,,,
0,,,,,bracket_black,0.6316489361702128,0.9017751042126501,0.7401300072594733,0.010494750714745833,1.0
0,,,,,Task_0_Average,0.6316489361702128,0.9017751042126501,0.7401300072594733,0.010494750714745833,1.0
-1,,,,,Overall_Average,0.6316489361702128,0.9017751042126501,0.7401300072594733,0.010494750714745833,1.0
0,,,,,bracket_black,0.6316489361702128,0.9017751042126501,0.7401300072594733,0.010494750714745833,1.0
1,,,,,bracket_brown,0.823529411764706,0.9421954806849954,0.8678281068505683,0.05811692138252464,1.0
0,,,,,Task_0_Average,0.6316489361702128,0.9017751042126501,0.7401300072594733,0.010494750714745833,1.0
1,,,,,Task_1_Average,0.823529411764706,0.9421954806849954,0.8678281068505683,0.05811692138252464,1.0
-1,,,,,Overall_Average,0.7275891739674594,0.9219852924488228,0.8039790570550208,0.034305836048635234,1.0
0,,,,,bracket_black,0.6316489361702128,0.9017751042126501,0.7401300072594733,0.010494750714745833,1.0
1,,,,,bracket_brown,0.823529411764706,0.9421954806849954,0.8678281068505683,0.05811692138252464,1.0
2,,,,,bracket_white,0.79,0.8884419772804683,0.8436903627531062,0.001448884241884532,1.0
0,,,,,Task_0_Average,0.6316489361702128,0.9017751042126501,0.7401300072594733,0.010494750714745833,1.0
1,,,,,Task_1_Average,0.823529411764706,0.9421954806849954,0.8678281068505683,0.05811692138252464,1.0
2,,,,,Task_2_Average,0.79,0.8884419772804683,0.8436903627531062,0.001448884241884532,1.0
-1,,,,,Overall_Average,0.7483927826449729,0.9108041873927046,0.8172161589543826,0.023353518779718335,1.0
0,,,,,bracket_black,0.6316489361702128,0.9017751042126501,0.7401300072594733,0.010494750714745833,1.0
1,,,,,bracket_brown,0.823529411764706,0.9421954806849954,0.8678281068505683,0.05811692138252464,1.0
2,,,,,bracket_white,0.79,0.8884419772804683,0.8436903627531062,0.001448884241884532,1.0
3,,,,,connector,0.9500000000000001,0.8633820768735047,0.9012679314149902,0.023812468100442,1.0
0,,,,,Task_0_Average,0.6316489361702128,0.9017751042126501,0.7401300072594733,0.010494750714745833,1.0
1,,,,,Task_1_Average,0.823529411764706,0.9421954806849954,0.8678281068505683,0.05811692138252464,1.0
