task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,768.8660794771635,0.0002997964859110542,,,,,,
0,1.0,BASE,378.5703383225661,0.00029918650146218856,,,,,,
0,2.0,BASE,145.7901634803185,0.00029817171857837797,,,,,,
0,3.0,BASE,3.5434296681330752,0.00029675491870897016,,,,,,
0,4.0,BASE,-79.3968007014348,0.00029493998520392666,,,,,,
0,5.0,BASE,-145.987301166241,0.0002927318926698304,,,,,,
0,6.0,BASE,-202.86534470778244,0.0002901366933348345,,,,,,
0,7.0,BASE,-251.09303518442007,0.0002871615004599263,,,,,,
0,8.0,BASE,-292.7522207406851,0.0002838144688419727,,,,,,
0,9.0,BASE,-329.6204129732572,0.00028010477246198927,,,,,,
0,10.0,BASE,-357.7179612379808,0.00027604257933989555,,,,,,
0,11.0,BASE,-388.69881028395434,0.00027163902366467976,,,,,,
0,12.0,BASE,-416.01785747821515,0.00026690617527636023,,,,,,
0,13.0,BASE,-440.07874943659857,0.0002618570065833931,,,,,,
0,14.0,BASE,-462.91656728891223,0.0002565053570062024,,,,,,
0,15.0,BASE,-482.16317983774036,0.00025086589504429055,,,,,,
0,16.0,BASE,-503.7366168682392,0.00024495407807090095,,,,,,
0,17.0,BASE,-521.9985680213341,0.00023878610996543232,,,,,,
0,18.0,BASE,-536.8738731971154,0.00023237889669973157,,,,,,
0,19.0,BASE,-555.0579411433293,0.00022575000000000004,,,,,,
0,20.0,BASE,-571.186274601863,0.00021891758921132272,,,,,,
0,21.0,BASE,-586.0949002779447,0.0002119003914967564,,,,,,
0,22.0,BASE,-601.9712618314303,0.00020471764050747717,,,,,,
0,23.0,BASE,-616.5248319185697,0.00019738902366467974,,,,,,
0,24.0,BASE,-631.3623422475962,0.00018993462819772436,,,,,,
0,25.0,BASE,-644.272451547476,0.00018237488608643726,,,,,,
0,26.0,BASE,-656.7300227238582,0.0001747305180584743,,,,,,
0,27.0,BASE,-667.6136991060697,0.00016702247679524656,,,,,,
0,28.0,BASE,-681.2821420522837,0.00015927188950207714,,,,,,
0,29.0,BASE,-692.4667311448318,0.00015150000000000002,,,,,,
0,30.0,BASE,-703.3951744666466,0.00014372811049792285,,,,,,
0,31.0,BASE,-713.8155095027043,0.00013597752320475346,,,,,,
0,32.0,BASE,-724.8453275240385,0.0001282694819415257,,,,,,
0,33.0,BASE,-734.1672128530649,0.00012062511391356272,,,,,,
0,34.0,BASE,-742.8079880934495,0.00011306537180227568,,,,,,
0,35.0,BASE,-752.0311326246995,0.00010561097633532032,,,,,,
0,36.0,BASE,-759.7882737379807,9.828235949252291e-05,,,,,,
0,37.0,BASE,-768.0486356295072,9.10996085032437e-05,,,,,,
0,38.0,BASE,-775.0687255859375,8.408241078867731e-05,,,,,,
0,39.0,BASE,-782.0763784555288,7.725000000000003e-05,,,,,,
0,40.0,BASE,-789.1668419471154,7.062110330026853e-05,,,,,,
0,41.0,BASE,-794.6454561673678,6.421389003456776e-05,,,,,,
0,42.0,BASE,-800.5794396033654,5.804592192909917e-05,,,,,,
