class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9776645532047522,False,1.0
grid,1,0.8663324979114453,0.8724781401379258,False,1.0
transistor,2,0.7570833333333333,0.8901473567579694,False,1.0
screw,3,0.38778438204550114,0.8660119268059915,True,1.0
Average,,0.7528000533225698,0.9015754942266596,,1.0
Task_0_Average,0,1.0,0.9776645532047522,,1.0
Task_1_Average,1,0.8663324979114453,0.8724781401379258,,1.0
Task_2_Average,2,0.7570833333333333,0.8901473567579694,,1.0
Task_3_Average,3,0.38778438204550114,0.8660119268059915,,1.0
