timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-03 04:13:19,0,79,1.0,0.9804407761690016,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9804407761690016,1.0
2026-01-03 04:19:50,1,79,1.0,0.9804407761690016,1.0,0.9881934032983508,0.9757386679036599,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9940967016491754,0.9780897220363307,1.0
2026-01-03 04:26:07,2,79,1.0,0.9804407761690016,1.0,0.9881934032983508,0.9757386679036599,1.0,0.9648982848025529,0.9868329652788296,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9843638960336346,0.981004136450497,1.0
2026-01-03 04:34:12,3,79,1.0,0.9804407761690016,1.0,0.9881934032983508,0.9757386679036599,1.0,0.9648982848025529,0.9868329652788296,1.0,0.9935794542536115,0.9876459301226596,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9866677855886289,0.9826645848685376,1.0
2026-01-03 04:41:55,4,79,1.0,0.9804407761690016,1.0,0.9881934032983508,0.9757386679036599,1.0,0.9648982848025529,0.9868329652788296,1.0,0.9935794542536115,0.9876459301226596,1.0,0.9916457811194652,0.9758868551754434,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9876633846947961,0.9813090389299187,1.0
2026-01-03 04:53:17,5,79,1.0,0.9804407761690016,1.0,0.9881934032983508,0.9757386679036599,1.0,0.9648982848025529,0.9868329652788296,1.0,0.9935794542536115,0.9876459301226596,1.0,0.9916457811194652,0.9758868551754434,1.0,1.0,0.9848630671519705,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9897194872456634,0.9819013769669273,1.0
2026-01-03 05:01:08,6,79,1.0,0.9804407761690016,1.0,0.9881934032983508,0.9757386679036599,1.0,0.9648982848025529,0.9868329652788296,1.0,0.9935794542536115,0.9876459301226596,1.0,0.9916457811194652,0.9758868551754434,1.0,1.0,0.9848630671519705,1.0,1.0,0.9905341428669894,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9911881319248543,0.9831346292383648,1.0
2026-01-03 05:08:13,7,79,1.0,0.9804407761690016,1.0,0.9881934032983508,0.9757386679036599,1.0,0.9648982848025529,0.9868329652788296,1.0,0.9935794542536115,0.9876459301226596,1.0,0.9916457811194652,0.9758868551754434,1.0,1.0,0.9848630671519705,1.0,1.0,0.9905341428669894,1.0,1.0,0.9755171512478609,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9922896154342475,0.9821824444895518,1.0
2026-01-03 05:16:46,8,79,1.0,0.9804407761690016,1.0,0.9881934032983508,0.9757386679036599,1.0,0.9648982848025529,0.9868329652788296,1.0,0.9935794542536115,0.9876459301226596,1.0,0.9916457811194652,0.9758868551754434,1.0,1.0,0.9848630671519705,1.0,1.0,0.9905341428669894,1.0,1.0,0.9755171512478609,1.0,0.9896344789961811,0.9894045637346905,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9919946002744623,0.9829849021834561,1.0
2026-01-03 05:27:07,9,79,1.0,0.9804407761690016,1.0,0.9881934032983508,0.9757386679036599,1.0,0.9648982848025529,0.9868329652788296,1.0,0.9935794542536115,0.9876459301226596,1.0,0.9916457811194652,0.9758868551754434,1.0,1.0,0.9848630671519705,1.0,1.0,0.9905341428669894,1.0,1.0,0.9755171512478609,1.0,0.9896344789961811,0.9894045637346905,1.0,0.924164787866366,0.9841965679522473,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9852116190336526,0.9831060687603352,1.0
2026-01-03 05:35:16,10,79,1.0,0.9804407761690016,1.0,0.9881934032983508,0.9757386679036599,1.0,0.9648982848025529,0.9868329652788296,1.0,0.9935794542536115,0.9876459301226596,1.0,0.9916457811194652,0.9758868551754434,1.0,1.0,0.9848630671519705,1.0,1.0,0.9905341428669894,1.0,1.0,0.9755171512478609,1.0,0.9896344789961811,0.9894045637346905,1.0,0.924164787866366,0.9841965679522473,1.0,1.0,0.9630878758678934,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9865560173033205,0.9812862330428406,1.0
2026-01-03 05:39:04,11,79,1.0,0.9804407761690016,1.0,0.9881934032983508,0.9757386679036599,1.0,0.9648982848025529,0.9868329652788296,1.0,0.9935794542536115,0.9876459301226596,1.0,0.9916457811194652,0.9758868551754434,1.0,1.0,0.9848630671519705,1.0,1.0,0.9905341428669894,1.0,1.0,0.9755171512478609,1.0,0.9896344789961811,0.9894045637346905,1.0,0.924164787866366,0.9841965679522473,1.0,1.0,0.9630878758678934,1.0,0.9166666666666666,0.9843235950011364,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.980731904750266,0.9815393465393653,1.0
2026-01-03 05:47:06,12,79,1.0,0.9804407761690016,1.0,0.9881934032983508,0.9757386679036599,1.0,0.9648982848025529,0.9868329652788296,1.0,0.9935794542536115,0.9876459301226596,1.0,0.9916457811194652,0.9758868551754434,1.0,1.0,0.9848630671519705,1.0,1.0,0.9905341428669894,1.0,1.0,0.9755171512478609,1.0,0.9896344789961811,0.9894045637346905,1.0,0.924164787866366,0.9841965679522473,1.0,1.0,0.9630878758678934,1.0,0.9166666666666666,0.9843235950011364,1.0,0.9945833333333334,0.96289880047781,1.0,-1,-1,-1.0,-1,-1,-1.0,0.9817973992566558,0.980105458380784,1.0
2026-01-03 05:56:08,13,79,1.0,0.9804407761690016,1.0,0.9881934032983508,0.9757386679036599,1.0,0.9648982848025529,0.9868329652788296,1.0,0.9935794542536115,0.9876459301226596,1.0,0.9916457811194652,0.9758868551754434,1.0,1.0,0.9848630671519705,1.0,1.0,0.9905341428669894,1.0,1.0,0.9755171512478609,1.0,0.9896344789961811,0.9894045637346905,1.0,0.924164787866366,0.9841965679522473,1.0,1.0,0.9630878758678934,1.0,0.9166666666666666,0.9843235950011364,1.0,0.9945833333333334,0.96289880047781,1.0,0.9885964912280703,0.9352934575729256,1.0,-1,-1,-1.0,0.9822830486831854,0.9769046011802226,1.0
2026-01-03 06:05:15,14,79,1.0,0.9804407761690016,1.0,0.9881934032983508,0.9757386679036599,1.0,0.9648982848025529,0.9868329652788296,1.0,0.9935794542536115,0.9876459301226596,1.0,0.9916457811194652,0.9758868551754434,1.0,1.0,0.9848630671519705,1.0,1.0,0.9905341428669894,1.0,1.0,0.9755171512478609,1.0,0.9896344789961811,0.9894045637346905,1.0,0.924164787866366,0.9841965679522473,1.0,1.0,0.9630878758678934,1.0,0.9166666666666666,0.9843235950011364,1.0,0.9945833333333334,0.96289880047781,1.0,0.9885964912280703,0.9352934575729256,1.0,0.9923844537815126,0.975694811775664,1.0,0.9829564756897405,0.976823948553252,1.0
