task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,814.5496826171875,0.0002997964859110542,,,,,,
0,1.0,BASE,476.2245530348558,0.00029918650146218856,,,,,,
0,2.0,BASE,271.9544994647686,0.00029817171857837797,,,,,,
0,3.0,BASE,130.4143800001878,0.00029675491870897016,,,,,,
0,4.0,BASE,43.06818411900447,0.00029493998520392666,,,,,,
0,5.0,BASE,-24.814944634070763,0.0002927318926698304,,,,,,
0,6.0,BASE,-80.6121837909405,0.0002901366933348345,,,,,,
0,7.0,BASE,-128.79630690354568,0.0002871615004599263,,,,,,
0,8.0,BASE,-172.6663102370042,0.0002838144688419727,,,,,,
0,9.0,BASE,-208.82303912823016,0.00028010477246198927,,,,,,
0,10.0,BASE,-239.80342923677884,0.00027604257933989555,,,,,,
0,11.0,BASE,-268.45096412071814,0.00027163902366467976,,,,,,
0,12.0,BASE,-295.4070270244892,0.00026690617527636023,,,,,,
0,13.0,BASE,-321.1971365121695,0.0002618570065833931,,,,,,
0,14.0,BASE,-342.21138822115387,0.0002565053570062024,,,,,,
0,15.0,BASE,-362.9577120267428,0.00025086589504429055,,,,,,
0,16.0,BASE,-381.8235191932091,0.00024495407807090095,,,,,,
0,17.0,BASE,-401.62300461989184,0.00023878610996543232,,,,,,
0,18.0,BASE,-418.0939730130709,0.00023237889669973157,,,,,,
0,19.0,BASE,-434.61060744065503,0.00022575000000000004,,,,,,
0,20.0,BASE,-452.3600815993089,0.00021891758921132272,,,,,,
0,21.0,BASE,-468.93084482046277,0.0002119003914967564,,,,,,
0,22.0,BASE,-485.35162588266223,0.00020471764050747717,,,,,,
0,23.0,BASE,-501.15618896484375,0.00019738902366467974,,,,,,
0,24.0,BASE,-515.6269155649038,0.00018993462819772436,,,,,,
0,25.0,BASE,-530.1695181039663,0.00018237488608643726,,,,,,
0,26.0,BASE,-543.3922259990985,0.0001747305180584743,,,,,,
0,27.0,BASE,-556.8981229341947,0.00016702247679524656,,,,,,
0,28.0,BASE,-567.7167452298678,0.00015927188950207714,,,,,,
0,29.0,BASE,-579.2243229792668,0.00015150000000000002,,,,,,
0,30.0,BASE,-591.660151554988,0.00014372811049792285,,,,,,
0,31.0,BASE,-600.2437415489784,0.00013597752320475346,,,,,,
0,32.0,BASE,-611.5035071739784,0.0001282694819415257,,,,,,
