class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9690206123816847,False,1.0
grid,1,0.9381787802840432,0.9035166796787438,False,1.0
transistor,2,0.8170833333333334,0.938660085746326,False,1.0
screw,3,0.41196966591514655,0.8417015111335416,True,1.0
Average,,0.7918079448831309,0.9132247222350741,,1.0
Task_0_Average,0,1.0,0.9690206123816847,,1.0
Task_1_Average,1,0.9381787802840432,0.9035166796787438,,1.0
Task_2_Average,2,0.8170833333333334,0.938660085746326,,1.0
Task_3_Average,3,0.41196966591514655,0.8417015111335416,,1.0
