class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9720243167306033,False,1.0
grid,1,0.8529657477025898,0.908163496839252,False,1.0
transistor,2,0.7591666666666665,0.9270139698261941,False,1.0
screw,3,0.4416888706702193,0.8503115090664888,True,1.0
Average,,0.7634553212598688,0.9143783231156346,,1.0
Task_0_Average,0,1.0,0.9720243167306033,,1.0
Task_1_Average,1,0.8529657477025898,0.908163496839252,,1.0
Task_2_Average,2,0.7591666666666665,0.9270139698261941,,1.0
Task_3_Average,3,0.4416888706702193,0.8503115090664888,,1.0
