task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,775.3253737229568,0.0002997964859110542,,,,,,
0,1.0,BASE,392.0648193359375,0.00029918650146218856,,,,,,
0,2.0,BASE,146.12828709528998,0.00029817171857837797,,,,,,
0,3.0,BASE,-1.7595949906569262,0.00029675491870897016,,,,,,
0,4.0,BASE,-85.63668793898363,0.00029493998520392666,,,,,,
0,5.0,BASE,-157.20457399808444,0.0002927318926698304,,,,,,
0,6.0,BASE,-224.99630737304688,0.0002901366933348345,,,,,,
0,7.0,BASE,-277.99397747333234,0.0002871615004599263,,,,,,
0,8.0,BASE,-319.3010770357572,0.0002838144688419727,,,,,,
0,9.0,BASE,-358.87034724308893,0.00028010477246198927,,,,,,
0,10.0,BASE,-391.6495126577524,0.00027604257933989555,,,,,,
0,11.0,BASE,-418.9473900428185,0.00027163902366467976,,,,,,
0,12.0,BASE,-446.9510498046875,0.00026690617527636023,,,,,,
0,13.0,BASE,-474.51424466646637,0.0002618570065833931,,,,,,
0,14.0,BASE,-499.30792940579926,0.0002565053570062024,,,,,,
0,15.0,BASE,-523.0603496844952,0.00025086589504429055,,,,,,
0,16.0,BASE,-547.0751014122596,0.00024495407807090095,,,,,,
0,17.0,BASE,-569.0853130634015,0.00023878610996543232,,,,,,
0,18.0,BASE,-587.3986628605769,0.00023237889669973157,,,,,,
0,19.0,BASE,-606.8918926532452,0.00022575000000000004,,,,,,
0,20.0,BASE,-624.5910034179688,0.00021891758921132272,,,,,,
0,21.0,BASE,-642.2138859675481,0.0002119003914967564,,,,,,
0,22.0,BASE,-656.8707228440505,0.00020471764050747717,,,,,,
0,23.0,BASE,-669.3038846529447,0.00019738902366467974,,,,,,
0,24.0,BASE,-685.2449669471154,0.00018993462819772436,,,,,,
0,25.0,BASE,-698.3820002629207,0.00018237488608643726,,,,,,
0,26.0,BASE,-711.7024864783654,0.0001747305180584743,,,,,,
0,27.0,BASE,-724.6474421574519,0.00016702247679524656,,,,,,
0,28.0,BASE,-736.0614670973557,0.00015927188950207714,,,,,,
0,29.0,BASE,-748.000727726863,0.00015150000000000002,,,,,,
0,30.0,BASE,-758.9108605018029,0.00014372811049792285,,,,,,
0,31.0,BASE,-769.4849665715144,0.00013597752320475346,,,,,,
0,32.0,BASE,-781.4081045297476,0.0001282694819415257,,,,,,
0,33.0,BASE,-790.8660466120793,0.00012062511391356272,,,,,,
0,34.0,BASE,-801.2441687950721,0.00011306537180227568,,,,,,
0,35.0,BASE,-809.9141939603365,0.00010561097633532032,,,,,,
0,36.0,BASE,-818.4154756986178,9.828235949252291e-05,,,,,,
0,37.0,BASE,-826.1221360426682,9.10996085032437e-05,,,,,,
0,38.0,BASE,-834.5821674053485,8.408241078867731e-05,,,,,,
0,39.0,BASE,-842.3764319786659,7.725000000000003e-05,,,,,,
0,40.0,BASE,-847.9645714393029,7.062110330026853e-05,,,,,,
0,41.0,BASE,-854.9834970327524,6.421389003456776e-05,,,,,,
