class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.9976222826086957,0.9688688501085725,False,1.0
grid,1,0.672514619883041,0.8649929691366047,False,1.0
transistor,2,0.7133333333333334,0.8971869558401881,True,1.0
Average,,0.7944900786083567,0.9103495916951218,,1.0
Task_0_Average,0,0.9976222826086957,0.9688688501085725,,1.0
Task_1_Average,1,0.672514619883041,0.8649929691366047,,1.0
Task_2_Average,2,0.7133333333333334,0.8971869558401881,,1.0
