class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9481139173310291,False,-1.0
grid,1,0.8295739348370927,0.9288655696993333,False,-1.0
transistor,2,0.6516666666666666,0.7243427816055173,True,-1.0
Average,,0.8270802005012531,0.8671074228786266,,-1.0
Task_0_Average,0,1.0,0.9481139173310291,,-1.0
Task_1_Average,1,0.8295739348370927,0.9288655696993333,,-1.0
Task_2_Average,2,0.6516666666666666,0.7243427816055173,,-1.0
