class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
bottle,0,0.6484126984126984,0.29888544131701283,False,1.0
cable,1,0.8905547226386805,0.8969545428861365,True,1.0
Average,,0.7694837105256895,0.5979199921015746,,1.0
Task_0_Average,0,0.6484126984126984,0.29888544131701283,,1.0
Task_1_Average,1,0.8905547226386805,0.8969545428861365,,1.0
