task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,364.8322140829904,0.00029988551188174734,,,,,,
0,1.0,BASE,-43.13153484889439,0.0002995422240593695,,,,,,
0,2.0,BASE,-193.1801471710205,0.0002989706658578066,,,,,,
0,3.0,BASE,-299.52648271833147,0.00029817171857837797,,,,,,
0,4.0,BASE,-390.4679287501744,0.0002971466141398797,,,,,,
0,5.0,BASE,-472.6700586591448,0.00029589693317905494,,,,,,
0,6.0,BASE,-553.6008246285575,0.0002944246026133666,,,,,,
0,7.0,BASE,-635.643435886928,0.0002927318926698303,,,,,,
0,8.0,BASE,-718.586181640625,0.0002908214133844889,,,,,,
0,9.0,BASE,-806.3103757585798,0.00028869611057792606,,,,,,
0,10.0,BASE,-894.1950792585101,0.0002863592613130246,,,,,,
0,11.0,BASE,-977.094367980957,0.00028381446884197264,,,,,,
0,12.0,BASE,-1063.945066179548,0.0002810656570503104,,,,,,
0,13.0,BASE,-1151.0950012207031,0.0002781170644065827,,,,,,
0,14.0,BASE,-1236.7872467041016,0.000274973237426928,,,,,,
0,15.0,BASE,-1320.9008963448662,0.00027163902366467976,,,,,,
0,16.0,BASE,-1402.895961216518,0.00026811956423579067,,,,,,
0,17.0,BASE,-1488.8370077950615,0.0002644202858916047,,,,,,
0,18.0,BASE,-1570.9862605503627,0.0002605468926511994,,,,,,
0,19.0,BASE,-1653.5596422467913,0.00025650535700620235,,,,,,
0,20.0,BASE,-1730.7974984305245,0.0002523019107116419,,,,,,
0,21.0,BASE,-1804.7554931640625,0.00024794303517703233,,,,,,
0,22.0,BASE,-1874.6414511544365,0.00024343545147251033,,,,,,
0,23.0,BASE,-1945.5876007080078,0.00023878610996543224,,,,,,
0,24.0,BASE,-2013.858670915876,0.00023400217960341092,,,,,,
0,25.0,BASE,-2079.390141078404,0.00022909103686031838,,,,,,
0,26.0,BASE,-2143.757481166295,0.00022406025436229782,,,,,,
0,27.0,BASE,-2206.0408804757253,0.0002189175892113227,,,,,,
0,28.0,BASE,-2267.115421840123,0.00021367097102430809,,,,,,
0,29.0,BASE,-2328.927921840123,0.00020832848970621585,,,,,,
0,30.0,BASE,-2392.6871643066406,0.00020289838297600773,,,,,,
0,31.0,BASE,-2445.8073294503347,0.00019738902366467972,,,,,,
0,32.0,BASE,-2483.364009312221,0.00019180890680496355,,,,,,
0,33.0,BASE,-2511.0686776297434,0.000186166636532602,,,,,,
0,34.0,BASE,-2533.246111188616,0.0001804709128193951,,,,,,
0,35.0,BASE,-2552.742701939174,0.00017473051805847432,,,,,,
0,36.0,BASE,-2571.9204624720983,0.00016895430352248893,,,,,,
0,37.0,BASE,-2588.2052001953125,0.000163151175715585,,,,,,
0,38.0,BASE,-2603.004647391183,0.00015733008264022172,,,,,,
0,39.0,BASE,-2617.373299734933,0.00015150000000000002,,,,,,
0,40.0,BASE,-2631.401354108538,0.00014566991735977838,,,,,,
0,41.0,BASE,-2642.8414175851003,0.0001398488242844151,,,,,,
0,42.0,BASE,-2655.5284293038503,0.00013404569647751117,,,,,,
0,43.0,BASE,-2667.021466936384,0.0001282694819415258,,,,,,
0,44.0,BASE,-2676.8282863071986,0.000122529087180605,,,,,,
0,45.0,BASE,-2687.993966238839,0.0001168333634673981,,,,,,
0,46.0,BASE,-2698.0689130510605,0.00011119109319503649,,,,,,
0,47.0,BASE,-2708.2784423828125,0.00010561097633532036,,,,,,
0,48.0,BASE,-2717.656794956752,0.00010010161702399236,,,,,,
0,49.0,BASE,-2726.4241638183594,9.467151029378421e-05,,,,,,
0,50.0,BASE,-2734.948983328683,8.932902897569202e-05,,,,,,
0,51.0,BASE,-2743.152574811663,8.408241078867735e-05,,,,,,
0,52.0,BASE,-2750.682072230748,7.893974563770221e-05,,,,,,
0,53.0,BASE,-2758.227547781808,7.390896313968164e-05,,,,,,
0,54.0,BASE,-2765.627881731306,6.89978203965891e-05,,,,,,
0,55.0,BASE,-2772.8695286342077,6.421389003456779e-05,,,,,,
0,56.0,BASE,-2778.9529636928014,5.956454852748972e-05,,,,,,
0,57.0,BASE,-2785.213618687221,5.505696482296777e-05,,,,,,
0,58.0,BASE,-2791.3667733328684,5.06980892883582e-05,,,,,,
0,59.0,BASE,-2797.2304077148438,4.6494642993797725e-05,,,,,,
0,60.0,BASE,-2802.555956159319,4.24531073488007e-05,,,,,,
0,61.0,BASE,-2807.723131452288,3.857971410839543e-05,,,,,,
0,62.0,BASE,-2812.3558306012833,3.4880435764209376e-05,,,,,,
0,63.0,BASE,-2817.3374982561386,3.1360976335320335e-05,,,,,,
0,64.0,BASE,-2821.974657331194,2.8026762573072077e-05,,,,,,
0,65.0,BASE,-2826.1014491489955,2.488293559341732e-05,,,,,,
0,66.0,BASE,-2829.886204310826,2.193434294968966e-05,,,,,,
0,67.0,BASE,-2833.7969491141184,1.918553115802739e-05,,,,,,
0,68.0,BASE,-2836.625754220145,1.6640738686975425e-05,,,,,,
0,69.0,BASE,-2840.1349269321986,1.4303889422073924e-05,,,,,,
0,70.0,BASE,-2842.9106881277903,1.2178586615511106e-05,,,,,,
0,71.0,BASE,-2845.5652945382253,1.0268107330169702e-05,,,,,,
0,72.0,BASE,-2847.5142996651784,8.575397386633397e-06,,,,,,
0,73.0,BASE,-2849.6603044782364,7.103066820945032e-06,,,,,,
0,74.0,BASE,-2851.4615565708705,5.853385860120282e-06,,,,,,
0,75.0,BASE,-2853.415252685547,4.828281421622058e-06,,,,,,
0,76.0,BASE,-2854.014378138951,4.0293341421934455e-06,,,,,,
0,77.0,BASE,-2855.672677176339,3.457775940630497e-06,,,,,,
0,78.0,BASE,-2857.2188938685827,3.114488118252649e-06,,,,,,
0,79.0,BASE,-2857.4982169015066,2.9999999999999997e-06,,,,,,
1,0.0,FAST,-1266.922489050663,0.00015,,,,,,
1,1.0,FAST,-1825.9917325106535,0.0003,,,,,,
1,2.0,FAST,-1972.205381451231,0.00029988551188174734,,,,,,
1,3.0,FAST,-2021.1801128965435,0.0002995422240593695,,,,,,
1,4.0,FAST,-2055.701101592093,0.0002989706658578066,,,,,,
1,5.0,FAST,-2081.846184008049,0.00029817171857837797,,,,,,
1,6.0,FAST,-2103.5918412642045,0.0002971466141398797,,,,,,
1,7.0,FAST,-2123.282196969697,0.00029589693317905494,,,,,,
1,8.0,FAST,-2141.066073330966,0.0002944246026133666,,,,,,
1,9.0,FAST,-2155.546512488163,0.0002927318926698303,,,,,,
1,10.0,FAST,-2169.2925544507575,0.0002908214133844889,,,,,,
1,11.0,FAST,-2181.0432572798295,0.00028869611057792606,,,,,,
1,12.0,FAST,-2190.421357125947,0.0002863592613130246,,,,,,
1,13.0,FAST,-2200.2735706676135,0.00028381446884197264,,,,,,
1,14.0,FAST,-2209.4953095407195,0.0002810656570503104,,,,,,
1,15.0,FAST,-2214.1670143821025,0.0002781170644065827,,,,,,
1,16.0,FAST,-2223.3871330492425,0.000274973237426928,,,,,,
1,17.0,FAST,-2229.714962121212,0.00027163902366467976,,,,,,
1,18.0,FAST,-2236.5236594460225,0.00026811956423579067,,,,,,
1,19.0,FAST,-2242.6514411695075,0.0002644202858916047,,,,,,
1,20.0,FAST,-2249.095281427557,0.0002605468926511994,,,,,,
1,21.0,FAST,-2255.917236328125,0.00025650535700620235,,,,,,
1,22.0,FAST,-2259.427556818182,0.0002523019107116419,,,,,,
1,23.0,FAST,-2264.049072265625,0.00024794303517703233,,,,,,
1,24.0,FAST,-2269.9856400923295,0.00024343545147251033,,,,,,
1,25.0,FAST,-2275.6940770004735,0.00023878610996543224,,,,,,
1,26.0,FAST,-2280.100105054451,0.00023400217960341092,,,,,,
1,27.0,FAST,-2285.3080610795455,0.00022909103686031838,,,,,,
1,28.0,FAST,-2290.4472804214015,0.00022406025436229782,,,,,,
1,29.0,FAST,-2295.6478382457385,0.0002189175892113227,,,,,,
1,30.0,FAST,-2299.511652166193,0.00021367097102430809,,,,,,
1,31.0,FAST,-2303.253240411932,0.00020832848970621585,,,,,,
1,32.0,FAST,-2307.24169921875,0.00020289838297600773,,,,,,
1,33.0,FAST,-2311.6342551491475,0.00019738902366467972,,,,,,
1,34.0,FAST,-2315.624504320549,0.00019180890680496355,,,,,,
1,35.0,FAST,-2317.723077947443,0.000186166636532602,,,,,,
1,36.0,FAST,-2321.865145596591,0.0001804709128193951,,,,,,
1,37.0,FAST,-2325.6551624644885,0.00017473051805847432,,,,,,
1,38.0,FAST,-2329.2483058120265,0.00016895430352248893,,,,,,
1,39.0,FAST,-2332.2485129616475,0.000163151175715585,,,,,,
1,40.0,FAST,-2335.7723277698865,0.00015733008264022172,,,,,,
1,41.0,FAST,-2338.175507516572,0.00015150000000000002,,,,,,
1,42.0,FAST,-2340.083466500947,0.00014566991735977838,,,,,,
1,43.0,FAST,-2343.9439290364585,0.0001398488242844151,,,,,,
1,44.0,FAST,-2346.7631392045455,0.00013404569647751117,,,,,,
1,45.0,FAST,-2349.595066879735,0.0001282694819415258,,,,,,
1,46.0,FAST,-2351.79160008286,0.000122529087180605,,,,,,
1,47.0,FAST,-2353.696710759943,0.0001168333634673981,,,,,,
1,48.0,FAST,-2356.3546623461175,0.00011119109319503649,,,,,,
1,49.0,FAST,-2358.6527802438445,0.00010561097633532036,,,,,,
