task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,815.9037146935096,0.0002997964859110542,,,,,,
0,1.0,BASE,471.7559556227464,0.00029918650146218856,,,,,,
0,2.0,BASE,258.01226102388824,0.00029817171857837797,,,,,,
0,3.0,BASE,125.26867323655348,0.00029675491870897016,,,,,,
0,4.0,BASE,38.79218629690317,0.00029493998520392666,,,,,,
0,5.0,BASE,-26.359741797814003,0.0002927318926698304,,,,,,
0,6.0,BASE,-86.81616915189304,0.0002901366933348345,,,,,,
0,7.0,BASE,-140.1921879695012,0.0002871615004599263,,,,,,
0,8.0,BASE,-189.5175065260667,0.0002838144688419727,,,,,,
0,9.0,BASE,-232.4046853872446,0.00028010477246198927,,,,,,
0,10.0,BASE,-269.8489743746244,0.00027604257933989555,,,,,,
0,11.0,BASE,-304.44413405198316,0.00027163902366467976,,,,,,
0,12.0,BASE,-335.34522892878607,0.00026690617527636023,,,,,,
0,13.0,BASE,-363.61866408128003,0.0002618570065833931,,,,,,
0,14.0,BASE,-389.2088599571815,0.0002565053570062024,,,,,,
0,15.0,BASE,-414.05049954927887,0.00025086589504429055,,,,,,
0,16.0,BASE,-435.50103525015027,0.00024495407807090095,,,,,,
0,17.0,BASE,-455.1110534667969,0.00023878610996543232,,,,,,
0,18.0,BASE,-475.478757418119,0.00023237889669973157,,,,,,
0,19.0,BASE,-494.3765305739183,0.00022575000000000004,,,,,,
0,20.0,BASE,-513.8743309607872,0.00021891758921132272,,,,,,
0,21.0,BASE,-531.4962205153245,0.0002119003914967564,,,,,,
0,22.0,BASE,-548.860849233774,0.00020471764050747717,,,,,,
0,23.0,BASE,-566.3849862905649,0.00019738902366467974,,,,,,
0,24.0,BASE,-581.1844012920673,0.00018993462819772436,,,,,,
0,25.0,BASE,-596.3512807992788,0.00018237488608643726,,,,,,
0,26.0,BASE,-610.2337646484375,0.0001747305180584743,,,,,,
0,27.0,BASE,-623.670405461238,0.00016702247679524656,,,,,,
0,28.0,BASE,-637.117666391226,0.00015927188950207714,,,,,,
