task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,914.6440755208333,9.984740801978984e-05,,,,,,
0,1.0,BASE,614.4698710123698,9.939057285945931e-05,,,,,,
0,2.0,BASE,350.1949035644531,9.863231105968498e-05,,,,,,
0,3.0,BASE,176.22955576578775,9.75772975566101e-05,,,,,,
0,4.0,BASE,53.5323481241862,9.623203685930868e-05,,,,,,
0,5.0,BASE,-28.426782353719076,9.46048229473242e-05,,,,,,
0,6.0,BASE,-91.18743133544922,9.270568813552755e-05,,,,,,
0,7.0,BASE,-137.3794937133789,9.054634122155989e-05,,,,,,
0,8.0,BASE,-171.69522705078126,8.814009529720152e-05,,,,,,
0,9.0,BASE,-198.79005025227863,8.550178566873408e-05,,,,,,
0,10.0,BASE,-221.90509033203125,8.264767839234409e-05,,,,,,
0,11.0,BASE,-242.9685801188151,7.959536998847741e-05,,,,,,
0,12.0,BASE,-261.7548848470052,7.636367895343945e-05,,,,,,
0,13.0,BASE,-279.0235555013021,7.297252973710755e-05,,,,,,
0,14.0,BASE,-295.2249003092448,6.944282990207194e-05,,,,,,
0,15.0,BASE,-307.70240885416666,6.57963412215599e-05,,,,,,
0,16.0,BASE,-318.4433186848958,6.205554551086731e-05,,,,,,
0,17.0,BASE,-328.0719970703125,5.824350601949142e-05,,,,,,
0,18.0,BASE,-336.43413696289065,5.438372523852832e-05,,,,,,
0,19.0,BASE,-345.69505615234374,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-352.4466491699219,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-360.00196329752606,4.275649398050858e-05,,,,,,
0,22.0,BASE,-365.97356770833335,3.894445448913268e-05,,,,,,
0,23.0,BASE,-372.6050598144531,3.52036587784401e-05,,,,,,
0,24.0,BASE,-377.4382019042969,3.155717009792805e-05,,,,,,
0,25.0,BASE,-382.1576171875,2.802747026289243e-05,,,,,,
0,26.0,BASE,-385.93921712239586,2.463632104656053e-05,,,,,,
0,27.0,BASE,-389.8438700358073,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-393.01316528320314,1.835232160765591e-05,,,,,,
0,29.0,BASE,-396.1550618489583,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-398.32477213541665,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-401.33739420572914,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-401.7698933919271,8.294311864472434e-06,,,,,,
0,33.0,BASE,-403.435829671224,6.395177052675791e-06,,,,,,
0,34.0,BASE,-405.09206339518227,4.767963140691304e-06,,,,,,
0,35.0,BASE,-405.52671101888023,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-406.1973185221354,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-407.68714192708336,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-407.8586954752604,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-408.26219075520834,1.0000000000000002e-06,,,,,,
1,0.0,FAST,880.8021430969238,5e-05,,,,,,
1,1.0,FAST,704.4910087585449,0.0001,,,,,,
1,2.0,FAST,485.2388458251953,9.984740801978984e-05,,,,,,
1,3.0,FAST,385.37866401672363,9.939057285945931e-05,,,,,,
1,4.0,FAST,332.23524284362793,9.863231105968498e-05,,,,,,
1,5.0,FAST,300.28410720825195,9.75772975566101e-05,,,,,,
1,6.0,FAST,272.0785217285156,9.623203685930868e-05,,,,,,
1,7.0,FAST,246.97481155395508,9.46048229473242e-05,,,,,,
1,8.0,FAST,221.9246950149536,9.270568813552755e-05,,,,,,
1,9.0,FAST,197.77353858947754,9.054634122155989e-05,,,,,,
1,10.0,FAST,176.8096227645874,8.814009529720152e-05,,,,,,
1,11.0,FAST,158.07014656066895,8.550178566873408e-05,,,,,,
1,12.0,FAST,142.4205322265625,8.264767839234409e-05,,,,,,
1,13.0,FAST,127.74499368667603,7.959536998847741e-05,,,,,,
1,14.0,FAST,114.39165687561035,7.636367895343945e-05,,,,,,
1,15.0,FAST,104.61763143539429,7.297252973710755e-05,,,,,,
1,16.0,FAST,95.0045371055603,6.944282990207194e-05,,,,,,
1,17.0,FAST,85.86579465866089,6.57963412215599e-05,,,,,,
1,18.0,FAST,78.21055674552917,6.205554551086731e-05,,,,,,
1,19.0,FAST,70.00635504722595,5.824350601949142e-05,,,,,,
1,20.0,FAST,62.869734048843384,5.438372523852832e-05,,,,,,
1,21.0,FAST,56.1209135055542,5.0499999999999994e-05,,,,,,
1,22.0,FAST,49.95364189147949,4.6616274761471674e-05,,,,,,
1,23.0,FAST,45.22115755081177,4.275649398050858e-05,,,,,,
1,24.0,FAST,41.64198184013367,3.894445448913268e-05,,,,,,
1,25.0,FAST,37.72692084312439,3.52036587784401e-05,,,,,,
1,26.0,FAST,32.96755659580231,3.155717009792805e-05,,,,,,
1,27.0,FAST,29.754332542419434,2.802747026289243e-05,,,,,,
1,28.0,FAST,26.289873361587524,2.463632104656053e-05,,,,,,
1,29.0,FAST,23.75602436065674,2.1404630011522583e-05,,,,,,
1,30.0,FAST,21.44993394613266,1.835232160765591e-05,,,,,,
1,31.0,FAST,19.141061663627625,1.5498214331265897e-05,,,,,,
1,32.0,FAST,18.079002141952515,1.2859904702798466e-05,,,,,,
1,33.0,FAST,16.07477355003357,1.0453658778440104e-05,,,,,,
1,34.0,FAST,15.18994402885437,8.294311864472434e-06,,,,,,
1,35.0,FAST,13.97389703989029,6.395177052675791e-06,,,,,,
1,36.0,FAST,13.797830581665039,4.767963140691304e-06,,,,,,
1,37.0,FAST,12.172078371047974,3.4227024433898985e-06,,,,,,
1,38.0,FAST,11.97775799036026,2.3676889403150093e-06,,,,,,
1,39.0,FAST,11.529359996318817,1.6094271405406855e-06,,,,,,
2,0.0,FAST,907.0715660682091,5e-05,,,,,,
2,1.0,FAST,797.554701585036,0.0001,,,,,,
2,2.0,FAST,612.2778648963341,9.984740801978984e-05,,,,,,
