class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
bottle,0,1.0,0.9837348553738707,False,1.0
cable,1,0.981071964017991,0.9716190681832927,False,1.0
capsule,2,0.9537295572397287,0.9867640023343993,True,1.0
Average,,0.9782671737525733,0.9807059752971875,,1.0
Task_0_Average,0,1.0,0.9837348553738707,,1.0
Task_1_Average,1,0.981071964017991,0.9716190681832927,,1.0
Task_2_Average,2,0.9537295572397287,0.9867640023343993,,1.0
