timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-07 02:42:40,0,59,1.0,0.9820554516408464,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9820554516408464,1.0
2026-01-07 02:45:53,1,59,1.0,0.9820554516408464,1.0,0.6491754122938531,0.5946733057543616,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.8245877061469266,0.788364378697604,1.0
2026-01-07 02:49:03,2,59,1.0,0.9820554516408464,1.0,0.6491754122938531,0.5946733057543616,1.0,0.44475468687674513,0.5358771477781241,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.6979766997235327,0.7042019683911107,1.0
2026-01-07 02:53:07,3,59,1.0,0.9820554516408464,1.0,0.6491754122938531,0.5946733057543616,1.0,0.44475468687674513,0.5358771477781241,1.0,0.3836276083467095,0.563069755694953,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.619389426879327,0.6689189152170713,1.0
2026-01-07 02:59:34,4,59,1.0,0.9820554516408464,1.0,0.6491754122938531,0.5946733057543616,1.0,0.44475468687674513,0.5358771477781241,1.0,0.3836276083467095,0.563069755694953,1.0,0.9122807017543859,0.9323472297565517,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.6779676818543388,0.7216045781249674,1.0
2026-01-07 03:05:11,5,59,1.0,0.9820554516408464,1.0,0.6491754122938531,0.5946733057543616,1.0,0.44475468687674513,0.5358771477781241,1.0,0.3836276083467095,0.563069755694953,1.0,0.9122807017543859,0.9323472297565517,1.0,0.5242857142857142,0.6929471584936366,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.6523540205929014,0.7168283415197455,1.0
2026-01-07 03:09:17,6,59,1.0,0.9820554516408464,1.0,0.6491754122938531,0.5946733057543616,1.0,0.44475468687674513,0.5358771477781241,1.0,0.3836276083467095,0.563069755694953,1.0,0.9122807017543859,0.9323472297565517,1.0,0.5242857142857142,0.6929471584936366,1.0,0.5275135869565217,0.5515125630933301,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.6345196729305613,0.6932118017445433,1.0
2026-01-07 03:13:04,7,59,1.0,0.9820554516408464,1.0,0.6491754122938531,0.5946733057543616,1.0,0.44475468687674513,0.5358771477781241,1.0,0.3836276083467095,0.563069755694953,1.0,0.9122807017543859,0.9323472297565517,1.0,0.5242857142857142,0.6929471584936366,1.0,0.5275135869565217,0.5515125630933301,1.0,0.4897360703812317,0.6209937187464156,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.6164217226118952,0.6841845413697774,1.0
2026-01-07 03:17:38,8,59,1.0,0.9820554516408464,1.0,0.6491754122938531,0.5946733057543616,1.0,0.44475468687674513,0.5358771477781241,1.0,0.3836276083467095,0.563069755694953,1.0,0.9122807017543859,0.9323472297565517,1.0,0.5242857142857142,0.6929471584936366,1.0,0.5275135869565217,0.5515125630933301,1.0,0.4897360703812317,0.6209937187464156,1.0,0.3649754500818331,0.6111157611974771,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.5884832478863328,0.6760657880172996,1.0
2026-01-07 03:23:05,9,59,1.0,0.9820554516408464,1.0,0.6491754122938531,0.5946733057543616,1.0,0.44475468687674513,0.5358771477781241,1.0,0.3836276083467095,0.563069755694953,1.0,0.9122807017543859,0.9323472297565517,1.0,0.5242857142857142,0.6929471584936366,1.0,0.5275135869565217,0.5515125630933301,1.0,0.4897360703812317,0.6209937187464156,1.0,0.3649754500818331,0.6111157611974771,1.0,0.3957778233244517,0.2020503804681236,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.5692127054301447,0.628664247262382,1.0
