class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9797175208989369,False,1.0
grid,1,0.8061821219715956,0.9234164656776294,False,1.0
transistor,2,0.6920833333333334,0.8469901384781278,True,1.0
Average,,0.8327551517683096,0.9167080416848981,,1.0
Task_0_Average,0,1.0,0.9797175208989369,,1.0
Task_1_Average,1,0.8061821219715956,0.9234164656776294,,1.0
Task_2_Average,2,0.6920833333333334,0.8469901384781278,,1.0
