task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,780.2159705528846,0.0002997964859110542,,,,,,
0,1.0,BASE,396.78858830378607,0.00029918650146218856,,,,,,
0,2.0,BASE,175.68165647066556,0.00029817171857837797,,,,,,
0,3.0,BASE,30.99707816197322,0.00029675491870897016,,,,,,
0,4.0,BASE,-63.697036449725815,0.00029493998520392666,,,,,,
0,5.0,BASE,-131.1381389911358,0.0002927318926698304,,,,,,
0,6.0,BASE,-190.2113236647386,0.0002901366933348345,,,,,,
0,7.0,BASE,-235.93026850773737,0.0002871615004599263,,,,,,
0,8.0,BASE,-276.02012516902045,0.0002838144688419727,,,,,,
0,9.0,BASE,-309.9038813664363,0.00028010477246198927,,,,,,
0,10.0,BASE,-343.08589993990387,0.00027604257933989555,,,,,,
0,11.0,BASE,-370.01140653170074,0.00027163902366467976,,,,,,
0,12.0,BASE,-395.93761033278247,0.00026690617527636023,,,,,,
0,13.0,BASE,-420.12381450946515,0.0002618570065833931,,,,,,
0,14.0,BASE,-442.6461416391226,0.0002565053570062024,,,,,,
0,15.0,BASE,-465.6380169208233,0.00025086589504429055,,,,,,
0,16.0,BASE,-484.5200430063101,0.00024495407807090095,,,,,,
0,17.0,BASE,-502.1418762207031,0.00023878610996543232,,,,,,
0,18.0,BASE,-519.1754572941707,0.00023237889669973157,,,,,,
0,19.0,BASE,-536.3988412710337,0.00022575000000000004,,,,,,
0,20.0,BASE,-552.7078153170072,0.00021891758921132272,,,,,,
0,21.0,BASE,-567.3414024939904,0.0002119003914967564,,,,,,
0,22.0,BASE,-580.4608013446515,0.00020471764050747717,,,,,,
0,23.0,BASE,-594.443124624399,0.00019738902366467974,,,,,,
0,24.0,BASE,-607.5579082782452,0.00018993462819772436,,,,,,
0,25.0,BASE,-620.9461482121394,0.00018237488608643726,,,,,,
0,26.0,BASE,-631.6136991060697,0.0001747305180584743,,,,,,
0,27.0,BASE,-644.1740112304688,0.00016702247679524656,,,,,,
0,28.0,BASE,-655.1804903470553,0.00015927188950207714,,,,,,
0,29.0,BASE,-665.9806236853966,0.00015150000000000002,,,,,,
0,30.0,BASE,-678.072519155649,0.00014372811049792285,,,,,,
0,31.0,BASE,-687.5848388671875,0.00013597752320475346,,,,,,
0,32.0,BASE,-696.8804649939904,0.0001282694819415257,,,,,,
0,33.0,BASE,-706.3696993314303,0.00012062511391356272,,,,,,
0,34.0,BASE,-714.2083928034856,0.00011306537180227568,,,,,,
0,35.0,BASE,-722.5013850285457,0.00010561097633532032,,,,,,
0,36.0,BASE,-731.4056490384615,9.828235949252291e-05,,,,,,
0,37.0,BASE,-738.7501784104568,9.10996085032437e-05,,,,,,
0,38.0,BASE,-745.2142662635216,8.408241078867731e-05,,,,,,
0,39.0,BASE,-752.2578594501202,7.725000000000003e-05,,,,,,
0,40.0,BASE,-758.0757023737981,7.062110330026853e-05,,,,,,
0,41.0,BASE,-763.9942955603966,6.421389003456776e-05,,,,,,
0,42.0,BASE,-769.1419865534856,5.804592192909917e-05,,,,,,
0,43.0,BASE,-774.91064453125,5.213410495570961e-05,,,,,,
0,44.0,BASE,-778.9077617938702,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-783.0960505558894,4.114299341660699e-05,,,,,,
