class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9859788746509207,False,1.0
grid,1,0.9624060150375939,0.9704812303812997,True,1.0
Average,,0.981203007518797,0.9782300525161103,,1.0
Task_0_Average,0,1.0,0.9859788746509207,,1.0
Task_1_Average,1,0.9624060150375939,0.9704812303812997,,1.0
