class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9317417306457532,False,1.0
grid,1,0.9030910609857978,0.8908959821362604,False,1.0
transistor,2,0.7895833333333333,0.9319584691677055,False,1.0
screw,3,0.43840951014552165,0.8352932242737011,True,1.0
Average,,0.7827709761161632,0.897472351555855,,1.0
Task_0_Average,0,1.0,0.9317417306457532,,1.0
Task_1_Average,1,0.9030910609857978,0.8908959821362604,,1.0
Task_2_Average,2,0.7895833333333333,0.9319584691677055,,1.0
Task_3_Average,3,0.43840951014552165,0.8352932242737011,,1.0
