class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9317417306457532,False,1.0
grid,1,0.9030910609857978,0.8908959821362604,True,1.0
Average,,0.9515455304928989,0.9113188563910068,,1.0
Task_0_Average,0,1.0,0.9317417306457532,,1.0
Task_1_Average,1,0.9030910609857978,0.8908959821362604,,1.0
