timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-07 19:51:17,0,59,1.0,0.9841364900087098,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9841364900087098,1.0
2026-01-07 19:55:22,1,59,1.0,0.9841364900087098,1.0,0.9818215892053973,0.9715957170870838,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9909107946026987,0.9778661035478968,1.0
2026-01-07 19:59:20,2,59,1.0,0.9841364900087098,1.0,0.9818215892053973,0.9715957170870838,1.0,0.9497407259672916,0.9865267057418211,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9771874383908964,0.9807529709458715,1.0
2026-01-07 20:04:28,3,59,1.0,0.9841364900087098,1.0,0.9818215892053973,0.9715957170870838,1.0,0.9497407259672916,0.9865267057418211,1.0,0.9955858747993579,0.9904529556039605,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9817870474930118,0.9831779671103937,1.0
2026-01-07 20:09:20,4,59,1.0,0.9841364900087098,1.0,0.9818215892053973,0.9715957170870838,1.0,0.9497407259672916,0.9865267057418211,1.0,0.9955858747993579,0.9904529556039605,1.0,0.9891395154553049,0.97546508446515,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9832575410854705,0.9816353905813451,1.0
2026-01-07 20:16:32,5,59,1.0,0.9841364900087098,1.0,0.9818215892053973,0.9715957170870838,1.0,0.9497407259672916,0.9865267057418211,1.0,0.9955858747993579,0.9904529556039605,1.0,0.9891395154553049,0.97546508446515,1.0,0.9992857142857142,0.9871242418232044,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9859289032855112,0.982550199121655,1.0
2026-01-07 20:21:33,6,59,1.0,0.9841364900087098,1.0,0.9818215892053973,0.9715957170870838,1.0,0.9497407259672916,0.9865267057418211,1.0,0.9955858747993579,0.9904529556039605,1.0,0.9891395154553049,0.97546508446515,1.0,0.9992857142857142,0.9871242418232044,1.0,1.0,0.9946990731967534,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9879390599590095,0.9842857525609547,1.0
2026-01-07 20:26:10,7,59,1.0,0.9841364900087098,1.0,0.9818215892053973,0.9715957170870838,1.0,0.9497407259672916,0.9865267057418211,1.0,0.9955858747993579,0.9904529556039605,1.0,0.9891395154553049,0.97546508446515,1.0,0.9992857142857142,0.9871242418232044,1.0,1.0,0.9946990731967534,1.0,1.0,0.9724876064363434,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9894466774641333,0.9828109842953783,1.0
2026-01-07 20:31:58,8,59,1.0,0.9841364900087098,1.0,0.9818215892053973,0.9715957170870838,1.0,0.9497407259672916,0.9865267057418211,1.0,0.9955858747993579,0.9904529556039605,1.0,0.9891395154553049,0.97546508446515,1.0,0.9992857142857142,0.9871242418232044,1.0,1.0,0.9946990731967534,1.0,1.0,0.9724876064363434,1.0,0.9877250409165302,0.9896153082983089,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9892553845143995,0.9835670202957039,1.0
2026-01-07 20:38:58,9,59,1.0,0.9841364900087098,1.0,0.9818215892053973,0.9715957170870838,1.0,0.9497407259672916,0.9865267057418211,1.0,0.9955858747993579,0.9904529556039605,1.0,0.9891395154553049,0.97546508446515,1.0,0.9992857142857142,0.9871242418232044,1.0,1.0,0.9946990731967534,1.0,1.0,0.9724876064363434,1.0,0.9877250409165302,0.9896153082983089,1.0,0.92211518753843,0.9765459367330777,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9825413648168027,0.9828649119394413,1.0
2026-01-07 20:44:40,10,59,1.0,0.9841364900087098,1.0,0.9818215892053973,0.9715957170870838,1.0,0.9497407259672916,0.9865267057418211,1.0,0.9955858747993579,0.9904529556039605,1.0,0.9891395154553049,0.97546508446515,1.0,0.9992857142857142,0.9871242418232044,1.0,1.0,0.9946990731967534,1.0,1.0,0.9724876064363434,1.0,0.9877250409165302,0.9896153082983089,1.0,0.92211518753843,0.9765459367330777,1.0,1.0,0.9702357323539815,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9841285134698207,0.9817168047043995,1.0
2026-01-07 20:47:39,11,59,1.0,0.9841364900087098,1.0,0.9818215892053973,0.9715957170870838,1.0,0.9497407259672916,0.9865267057418211,1.0,0.9955858747993579,0.9904529556039605,1.0,0.9891395154553049,0.97546508446515,1.0,0.9992857142857142,0.9871242418232044,1.0,1.0,0.9946990731967534,1.0,1.0,0.9724876064363434,1.0,0.9877250409165302,0.9896153082983089,1.0,0.92211518753843,0.9765459367330777,1.0,1.0,0.9702357323539815,1.0,0.9194444444444444,0.98294310722227,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9787381743843726,0.9818189965808887,1.0
2026-01-07 20:53:09,12,59,1.0,0.9841364900087098,1.0,0.9818215892053973,0.9715957170870838,1.0,0.9497407259672916,0.9865267057418211,1.0,0.9955858747993579,0.9904529556039605,1.0,0.9891395154553049,0.97546508446515,1.0,0.9992857142857142,0.9871242418232044,1.0,1.0,0.9946990731967534,1.0,1.0,0.9724876064363434,1.0,0.9877250409165302,0.9896153082983089,1.0,0.92211518753843,0.9765459367330777,1.0,1.0,0.9702357323539815,1.0,0.9194444444444444,0.98294310722227,1.0,0.9916666666666667,0.9699266943756307,1.0,-1,-1,-1.0,-1,-1,-1.0,0.979732673790703,0.9809042041035612,1.0
2026-01-07 20:59:19,13,59,1.0,0.9841364900087098,1.0,0.9818215892053973,0.9715957170870838,1.0,0.9497407259672916,0.9865267057418211,1.0,0.9955858747993579,0.9904529556039605,1.0,0.9891395154553049,0.97546508446515,1.0,0.9992857142857142,0.9871242418232044,1.0,1.0,0.9946990731967534,1.0,1.0,0.9724876064363434,1.0,0.9877250409165302,0.9896153082983089,1.0,0.92211518753843,0.9765459367330777,1.0,1.0,0.9702357323539815,1.0,0.9194444444444444,0.98294310722227,1.0,0.9916666666666667,0.9699266943756307,1.0,0.974561403508772,0.9461175619827572,1.0,-1,-1,-1.0,0.9793632973419937,0.978419443952075,1.0
2026-01-07 21:05:33,14,59,1.0,0.9841364900087098,1.0,0.9818215892053973,0.9715957170870838,1.0,0.9497407259672916,0.9865267057418211,1.0,0.9955858747993579,0.9904529556039605,1.0,0.9891395154553049,0.97546508446515,1.0,0.9992857142857142,0.9871242418232044,1.0,1.0,0.9946990731967534,1.0,1.0,0.9724876064363434,1.0,0.9877250409165302,0.9896153082983089,1.0,0.92211518753843,0.9765459367330777,1.0,1.0,0.9702357323539815,1.0,0.9194444444444444,0.98294310722227,1.0,0.9916666666666667,0.9699266943756307,1.0,0.974561403508772,0.9461175619827572,1.0,0.990546218487395,0.9751522131009013,1.0,0.9801088254183538,0.9782016285619969,1.0
