task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,889.7166513296274,0.0001998643239407028,,,,,,
0,1.0,BASE,567.9095271183894,0.00019945766764145904,,,,,,
0,2.0,BASE,386.3263761080228,0.00019878114571891863,,,,,,
0,3.0,BASE,245.64161916879507,0.00019783661247264674,,,,,,
0,4.0,BASE,150.91114337627704,0.00019662665680261773,,,,,,
0,5.0,BASE,81.9680915245643,0.0001951545951132202,,,,,,
0,6.0,BASE,25.721264105576736,0.00019342446222322295,,,,,,
0,7.0,BASE,-20.404705414405235,0.00019144100030661746,,,,,,
0,8.0,BASE,-61.5284664447491,0.0001892096458946484,,,,,,
0,9.0,BASE,-95.65794489933894,0.00018673651497465941,,,,,,
0,10.0,BASE,-126.54346876878004,0.00018402838622659694,,,,,,
0,11.0,BASE,-150.17721205491287,0.00018109268244311975,,,,,,
0,12.0,BASE,-174.76311551607571,0.0001779374501842401,,,,,,
0,13.0,BASE,-196.18700702373798,0.000174571337722262,,,,,,
0,14.0,BASE,-218.37479341947116,0.00017100357133746817,,,,,,
0,15.0,BASE,-237.30917006272537,0.00016724393002952694,,,,,,
0,16.0,BASE,-256.0085918719952,0.0001633027187139339,,,,,,
0,17.0,BASE,-274.20631526066705,0.00015919073997695482,,,,,,
0,18.0,BASE,-289.9961594801683,0.00015491926446648766,,,,,,
0,19.0,BASE,-303.16312819260816,0.00015049999999999997,,,,,,
0,20.0,BASE,-320.40125920222357,0.0001459450594742151,,,,,,
0,21.0,BASE,-332.9645010141226,0.0001412669276645042,,,,,,
0,22.0,BASE,-346.5294142503005,0.00013647842700498472,,,,,,
0,23.0,BASE,-360.50499549278845,0.00013159268244311977,,,,,,
0,24.0,BASE,-373.3289137620192,0.00012662308546514952,,,,,,
0,25.0,BASE,-383.6136474609375,0.00012158325739095812,,,,,,
0,26.0,BASE,-395.60379497821515,0.00011648701203898282,,,,,,
0,27.0,BASE,-406.30642465444714,0.00011134831786349765,,,,,,
0,28.0,BASE,-416.619389460637,0.00010618125966805139,,,,,,
0,29.0,BASE,-426.7016812838041,0.00010099999999999999,,,,,,
0,30.0,BASE,-434.7105501615084,9.581874033194855e-05,,,,,,
0,31.0,BASE,-443.88501915564905,9.06516821365023e-05,,,,,,
0,32.0,BASE,-451.1302560659555,8.551298796101712e-05,,,,,,
0,33.0,BASE,-459.6767319899339,8.04167426090418e-05,,,,,,
0,34.0,BASE,-467.23293832632214,7.537691453485044e-05,,,,,,
0,35.0,BASE,-474.1373948317308,7.04073175568802e-05,,,,,,
0,36.0,BASE,-481.48487501878003,6.552157299501526e-05,,,,,,
0,37.0,BASE,-486.9850581242488,6.0733072335495784e-05,,,,,,
0,38.0,BASE,-493.97080876277045,5.605494052578486e-05,,,,,,
0,39.0,BASE,-498.7450984074519,5.150000000000001e-05,,,,,,
0,40.0,BASE,-503.6190889798678,4.708073553351234e-05,,,,,,
0,41.0,BASE,-508.66737013596753,4.2809260023045165e-05,,,,,,
0,42.0,BASE,-512.4229407677284,3.869728128606611e-05,,,,,,
0,43.0,BASE,-516.9896662785457,3.475606997047307e-05,,,,,,
0,44.0,BASE,-520.3160118689904,3.09964286625318e-05,,,,,,
0,45.0,BASE,-523.8239980844351,2.742866227773799e-05,,,,,,
0,46.0,BASE,-526.6406907301682,2.406254981575988e-05,,,,,,
0,47.0,BASE,-529.482924241286,2.090731755688021e-05,,,,,,
0,48.0,BASE,-532.731919508714,1.7971613773403027e-05,,,,,,
0,49.0,BASE,-534.1170889047476,1.5263485025340566e-05,,,,,,
0,50.0,BASE,-536.5555560772235,1.2790354105351586e-05,,,,,,
0,51.0,BASE,-538.0505652794471,1.0558999693382501e-05,,,,,,
0,52.0,BASE,-539.3226834810697,8.575537776777025e-06,,,,,,
0,53.0,BASE,-540.8473839393029,6.845404886779799e-06,,,,,,
0,54.0,BASE,-541.9572096604568,5.373343197382236e-06,,,,,,
0,55.0,BASE,-543.0244938777043,4.1633875273532364e-06,,,,,,
0,56.0,BASE,-543.5724346454327,3.2188542810813718e-06,,,,,,
0,57.0,BASE,-544.5402456430288,2.5423323585409335e-06,,,,,,
0,58.0,BASE,-544.7807382436899,2.1356760592971906e-06,,,,,,
0,59.0,BASE,-544.9878493088943,2.0000000000000003e-06,,,,,,
1,0.0,FAST,4879.734810965402,0.0001,,,,,,
1,1.0,FAST,990.3094526018415,0.0002,,,,,,
1,2.0,FAST,536.0626525878906,0.0001998643239407028,,,,,,
1,3.0,FAST,448.8270372663225,0.00019945766764145904,,,,,,
1,4.0,FAST,391.5423344203404,0.00019878114571891863,,,,,,
1,5.0,FAST,350.0930873325893,0.00019783661247264674,,,,,,
1,6.0,FAST,318.31510053362166,0.00019662665680261773,,,,,,
1,7.0,FAST,293.92433384486606,0.0001951545951132202,,,,,,
1,8.0,FAST,273.05835396902904,0.00019342446222322295,,,,,,
1,9.0,FAST,255.7981229509626,0.00019144100030661746,,,,,,
1,10.0,FAST,240.59725516183036,0.0001892096458946484,,,,,,
1,11.0,FAST,227.150023324149,0.00018673651497465941,,,,,,
1,12.0,FAST,215.68580191476005,0.00018402838622659694,,,,,,
1,13.0,FAST,204.88324410574776,0.00018109268244311975,,,,,,
1,14.0,FAST,195.4439413888114,0.0001779374501842401,,,,,,
1,15.0,FAST,186.92297690255302,0.000174571337722262,,,,,,
